,0
8596,1
8597,0
8598,1
8599,1
8600,0
8601,0
8602,1
8603,1
8604,0
8605,0
8606,1
8607,1
8608,0
8609,1
8610,1
8611,1
8612,0
8613,1
8614,1
8615,1
8616,1
8617,1
8618,0
8619,0
8620,1
8621,1
8622,1
8623,0
8624,0
8625,0
8626,1
8627,1
8628,0
8629,1
8630,0
8631,1
8632,1
8633,1
8634,1
8635,1
8636,0
8637,0
8638,0
8639,1
8640,0
8641,1
8642,0
8643,0
8644,0
8645,1
8646,0
8647,0
8648,1
8649,0
8650,1
8651,1
8652,0
8653,1
8654,0
8655,0
8656,1
8657,0
8658,1
8659,0
8660,0
8661,1
8662,1
8663,0
8664,0
8665,1
8666,1
8667,1
8668,0
8669,1
8670,0
8671,0
8672,1
8673,1
8674,1
8675,1
8676,0
8677,0
8678,0
8679,0
8680,0
8681,0
8682,0
8683,0
8684,0
8685,1
8686,0
8687,1
8688,1
8689,1
8690,0
8691,1
8692,0
8693,1
8694,0
8695,1
8696,1
8697,0
8698,0
8699,1
8700,1
8701,1
8702,1
8703,0
8704,1
8705,1
8706,1
8707,0
8708,0
8709,0
8710,1
8711,1
8712,0
8713,1
8714,1
8715,0
8716,1
8717,0
8718,1
8719,1
8720,0
8721,1
8722,0
8723,1
8724,1
8725,1
8726,1
8727,1
8728,0
8729,1
8730,1
8731,1
8732,1
8733,1
8734,1
8735,1
8736,0
8737,0
8738,0
8739,0
8740,0
8741,1
8742,0
8743,0
8744,1
8745,1
8746,0
8747,1
8748,0
8749,0
8750,1
8751,1
8752,0
8753,0
8754,1
8755,1
8756,0
8757,0
8758,1
8759,1
8760,1
8761,0
8762,1
8763,1
8764,1
8765,1
8766,1
8767,1
8768,0
8769,0
8770,0
8771,1
8772,0
8773,0
8774,1
8775,1
8776,1
8777,0
8778,1
8779,1
8780,1
8781,1
8782,0
8783,1
8784,0
8785,1
8786,0
8787,0
8788,1
8789,1
8790,0
8791,1
8792,0
8793,1
8794,1
8795,1
8796,1
8797,1
8798,1
8799,1
8800,1
8801,0
8802,1
8803,0
8804,1
8805,1
8806,1
8807,1
8808,1
8809,0
8810,1
8811,0
8812,0
8813,1
8814,0
8815,1
8816,1
8817,1
8818,0
8819,0
8820,1
8821,1
8822,0
8823,1
8824,0
8825,1
8826,0
8827,0
8828,1
8829,1
8830,0
8831,1
8832,0
8833,0
8834,0
8835,1
8836,0
8837,0
8838,0
8839,1
8840,0
8841,1
8842,0
8843,0
8844,1
8845,0
8846,0
8847,0
8848,0
8849,0
8850,1
8851,1
8852,0
8853,1
8854,0
8855,0
8856,0
8857,0
8858,1
8859,1
8860,1
8861,1
8862,0
8863,0
8864,1
8865,0
8866,0
8867,1
8868,0
8869,0
8870,0
8871,1
8872,1
8873,0
8874,1
8875,0
8876,0
8877,1
8878,0
8879,0
8880,0
8881,1
8882,0
8883,0
8884,1
8885,1
8886,1
8887,1
8888,0
8889,0
8890,1
8891,1
8892,0
8893,0
8894,1
8895,0
8896,1
8897,0
8898,0
8899,0
8900,0
8901,1
8902,1
8903,1
8904,0
8905,1
8906,0
8907,1
8908,0
8909,0
8910,0
8911,1
8912,1
8913,0
8914,0
8915,0
8916,0
8917,1
8918,0
8919,0
8920,0
8921,1
8922,1
8923,1
8924,1
8925,1
8926,0
8927,0
8928,1
8929,1
8930,1
8931,0
8932,1
8933,1
8934,1
8935,1
8936,1
8937,0
8938,0
8939,0
8940,0
8941,1
8942,1
8943,0
8944,1
8945,0
8946,0
8947,1
8948,1
8949,1
8950,0
8951,1
8952,0
8953,1
8954,1
8955,1
8956,0
8957,0
8958,0
8959,0
8960,1
8961,0
8962,1
8963,0
8964,1
8965,1
8966,0
8967,0
8968,1
8969,1
8970,0
8971,0
8972,1
8973,0
8974,1
8975,1
8976,0
8977,1
8978,0
8979,0
8980,0
8981,1
8982,0
8983,0
8984,0
8985,0
8986,1
8987,0
8988,1
8989,0
8990,0
8991,1
8992,1
8993,0
8994,0
8995,0
8996,1
8997,1
8998,1
8999,0
9000,0
9001,1
9002,0
9003,0
9004,1
9005,1
9006,0
9007,1
9008,1
9009,1
9010,0
9011,1
9012,1
9013,1
9014,1
9015,1
9016,1
9017,0
9018,1
9019,1
9020,0
9021,1
9022,1
9023,1
9024,0
9025,0
9026,0
9027,1
9028,1
9029,0
9030,1
9031,0
9032,0
9033,0
9034,1
9035,0
9036,0
9037,1
9038,1
9039,0
9040,1
9041,0
9042,1
9043,1
9044,1
9045,0
9046,1
9047,0
9048,0
9049,1
9050,1
9051,0
9052,0
9053,0
9054,1
9055,1
9056,1
9057,0
9058,1
9059,0
9060,0
9061,0
9062,1
9063,1
9064,0
9065,1
9066,0
9067,0
9068,1
9069,1
9070,1
9071,0
9072,1
9073,1
9074,1
9075,1
9076,1
9077,1
9078,0
9079,0
9080,1
9081,1
9082,0
9083,1
9084,1
9085,0
9086,1
9087,0
9088,1
9089,0
9090,1
9091,0
9092,0
9093,0
9094,1
9095,0
9096,1
9097,1
9098,1
9099,1
9100,1
9101,1
9102,0
9103,1
9104,0
9105,1
9106,0
9107,1
9108,0
9109,1
9110,0
9111,0
9112,1
9113,1
9114,1
9115,1
9116,1
9117,0
9118,0
9119,1
9120,0
9121,1
9122,1
9123,1
9124,1
9125,1
9126,1
9127,1
9128,0
9129,1
9130,1
9131,1
9132,0
9133,1
9134,0
9135,0
9136,0
9137,0
9138,1
9139,1
9140,1
9141,0
9142,0
9143,1
9144,0
9145,0
9146,1
9147,1
9148,1
9149,0
9150,0
9151,0
9152,1
9153,1
9154,1
9155,1
9156,0
9157,0
9158,1
9159,1
9160,1
9161,1
9162,0
9163,1
9164,1
9165,1
9166,0
9167,0
9168,0
9169,1
9170,0
9171,1
9172,1
9173,0
9174,0
9175,0
9176,0
9177,1
9178,1
9179,0
9180,1
9181,0
9182,1
9183,0
9184,1
9185,0
9186,1
9187,1
9188,1
9189,1
9190,1
9191,1
9192,0
9193,1
9194,1
9195,0
9196,1
9197,1
9198,0
9199,1
9200,1
9201,0
9202,1
9203,1
9204,0
9205,0
9206,1
9207,0
9208,0
9209,0
9210,1
9211,0
9212,1
9213,1
9214,0
9215,1
9216,1
9217,0
9218,0
9219,0
9220,0
9221,1
9222,1
9223,0
9224,1
9225,0
9226,0
9227,1
9228,0
9229,0
9230,0
9231,1
9232,0
9233,1
9234,0
9235,0
9236,1
9237,1
9238,1
9239,1
9240,0
9241,0
9242,1
9243,1
9244,0
9245,1
9246,0
9247,1
9248,1
9249,1
9250,0
9251,1
9252,1
9253,1
9254,1
9255,1
9256,1
9257,1
9258,1
9259,0
9260,0
9261,1
9262,1
9263,1
9264,1
9265,1
9266,1
9267,1
9268,0
9269,0
9270,1
9271,1
9272,1
9273,1
9274,0
9275,1
9276,1
9277,0
9278,0
9279,0
9280,0
9281,0
9282,0
9283,0
9284,0
9285,0
9286,1
9287,1
9288,0
9289,0
9290,0
9291,0
9292,1
9293,1
9294,1
9295,1
9296,0
9297,1
9298,0
9299,1
9300,0
9301,1
9302,1
9303,1
9304,1
9305,1
9306,1
9307,1
9308,1
9309,1
9310,0
9311,1
9312,0
9313,0
9314,0
9315,0
9316,1
9317,0
9318,0
9319,1
9320,0
9321,0
9322,0
9323,1
9324,0
9325,0
9326,0
9327,0
9328,1
9329,1
9330,0
9331,1
9332,1
9333,0
9334,1
9335,1
9336,1
9337,0
9338,0
9339,0
9340,1
9341,0
9342,0
9343,1
9344,0
9345,1
9346,1
9347,1
9348,0
9349,0
9350,1
9351,0
9352,1
9353,0
9354,0
9355,1
9356,0
9357,0
9358,0
9359,1
9360,1
9361,1
9362,0
9363,1
9364,0
9365,0
9366,0
9367,0
9368,0
9369,1
9370,1
9371,1
9372,0
9373,0
9374,0
9375,1
9376,1
9377,0
9378,0
9379,1
9380,0
9381,1
9382,1
9383,0
9384,1
9385,0
9386,0
9387,0
9388,0
9389,0
9390,0
9391,0
9392,0
9393,1
9394,0
9395,0
9396,1
9397,0
9398,1
9399,0
9400,0
9401,0
9402,0
9403,1
9404,1
9405,1
9406,1
9407,0
9408,0
9409,1
9410,1
9411,1
9412,0
9413,1
9414,1
9415,0
9416,0
9417,1
9418,1
9419,1
9420,0
9421,1
9422,1
9423,0
9424,1
9425,1
9426,0
9427,0
9428,1
9429,0
9430,1
9431,0
9432,0
9433,0
9434,1
9435,1
9436,0
9437,1
9438,0
9439,0
9440,0
9441,0
9442,1
9443,1
9444,1
9445,0
9446,1
9447,0
9448,0
9449,1
9450,1
9451,0
9452,0
9453,1
9454,0
9455,1
9456,0
9457,1
9458,0
9459,1
9460,0
9461,0
9462,1
9463,1
9464,1
9465,0
9466,1
9467,0
9468,0
9469,0
9470,1
9471,1
9472,1
9473,1
9474,1
9475,0
9476,0
9477,0
9478,0
9479,1
9480,0
9481,0
9482,0
9483,1
9484,1
9485,0
9486,0
9487,0
9488,1
9489,1
9490,0
9491,0
9492,1
9493,0
9494,0
9495,1
9496,0
9497,0
9498,1
9499,0
9500,0
9501,0
9502,1
9503,0
9504,1
9505,1
9506,0
9507,1
9508,1
9509,1
9510,1
9511,1
9512,0
9513,0
9514,1
9515,1
9516,0
9517,0
9518,1
9519,0
9520,1
9521,1
9522,1
9523,1
9524,0
9525,1
9526,0
9527,0
9528,1
9529,0
9530,1
9531,0
9532,1
9533,1
9534,1
9535,1
9536,0
9537,1
9538,0
9539,0
9540,0
9541,0
9542,0
9543,0
9544,1
9545,0
9546,1
9547,0
9548,1
9549,1
9550,0
9551,1
9552,1
9553,0
9554,0
9555,0
9556,1
9557,1
9558,1
9559,1
9560,0
9561,0
9562,1
9563,0
9564,0
9565,1
9566,1
9567,0
9568,0
9569,0
9570,0
9571,1
9572,1
9573,0
9574,1
9575,0
9576,1
9577,1
9578,1
9579,0
9580,0
9581,0
9582,0
9583,0
9584,0
9585,1
9586,0
9587,1
9588,1
9589,0
9590,0
9591,1
9592,1
9593,1
9594,1
9595,0
9596,0
9597,0
9598,1
9599,0
9600,0
9601,0
9602,1
9603,1
9604,1
9605,1
9606,0
9607,0
9608,1
9609,1
9610,0
9611,0
9612,0
9613,0
9614,0
9615,0
9616,1
9617,0
9618,1
9619,1
9620,1
9621,1
9622,0
9623,1
9624,0
9625,0
9626,0
9627,0
9628,0
9629,0
9630,0
9631,0
9632,0
9633,1
9634,1
9635,1
9636,1
9637,1
9638,0
9639,1
9640,1
9641,1
9642,1
9643,1
9644,0
9645,1
9646,1
9647,1
9648,1
9649,0
9650,0
9651,0
9652,0
9653,0
9654,0
9655,1
9656,1
9657,1
9658,1
9659,1
9660,1
9661,1
9662,0
9663,0
9664,1
9665,1
9666,1
9667,0
9668,1
9669,1
9670,1
9671,1
9672,1
9673,0
9674,0
9675,1
9676,0
9677,1
9678,1
9679,0
9680,0
9681,1
9682,1
9683,0
9684,1
9685,1
9686,0
9687,0
9688,1
9689,0
9690,1
9691,1
9692,1
9693,0
9694,0
9695,1
9696,0
9697,0
9698,1
9699,1
9700,0
9701,1
9702,1
9703,1
9704,0
9705,1
9706,0
9707,0
9708,1
9709,0
9710,1
9711,1
9712,1
9713,0
9714,0
9715,0
9716,0
9717,0
9718,1
9719,0
9720,1
9721,0
9722,0
9723,1
9724,0
9725,1
9726,1
9727,1
9728,0
9729,1
9730,0
9731,1
9732,1
9733,1
9734,1
9735,1
9736,0
9737,0
9738,0
9739,0
9740,1
9741,1
9742,0
9743,0
9744,0
9745,0
9746,0
9747,1
9748,0
9749,1
9750,0
9751,1
9752,1
9753,1
9754,1
9755,1
9756,1
9757,1
9758,1
9759,1
9760,0
9761,1
9762,1
9763,0
9764,1
9765,1
9766,1
9767,1
9768,1
9769,0
9770,1
9771,1
9772,1
9773,0
9774,0
9775,1
9776,1
9777,1
9778,1
9779,1
9780,0
9781,0
9782,0
9783,0
9784,1
9785,1
9786,0
9787,1
9788,1
9789,1
9790,1
9791,0
9792,1
9793,1
9794,1
9795,0
9796,1
9797,0
9798,0
9799,1
9800,0
9801,1
9802,1
9803,0
9804,0
9805,1
9806,0
9807,0
9808,0
9809,0
9810,0
9811,0
9812,1
9813,0
9814,1
9815,0
9816,0
9817,0
9818,0
9819,1
9820,0
9821,1
9822,1
9823,0
9824,1
9825,0
9826,0
9827,1
9828,1
9829,1
9830,1
9831,0
9832,1
9833,0
9834,0
9835,1
9836,0
9837,0
9838,1
9839,1
9840,1
9841,0
9842,0
9843,1
9844,0
9845,1
9846,1
9847,1
9848,0
9849,0
9850,1
9851,0
9852,0
9853,0
9854,0
9855,0
9856,1
9857,1
9858,1
9859,0
9860,1
9861,1
9862,0
9863,0
9864,1
9865,1
9866,1
9867,0
9868,0
9869,0
9870,0
9871,0
9872,1
9873,1
9874,0
9875,0
9876,1
9877,1
9878,1
9879,0
9880,0
9881,0
9882,1
9883,0
9884,1
9885,1
9886,0
9887,0
9888,1
9889,1
9890,0
9891,0
9892,0
9893,0
9894,1
9895,0
9896,1
9897,1
9898,0
9899,0
9900,0
9901,1
9902,1
9903,0
9904,1
9905,1
9906,1
9907,0
9908,1
9909,0
9910,1
9911,1
9912,0
9913,0
9914,1
9915,0
9916,1
9917,0
9918,1
9919,1
9920,1
9921,1
9922,0
9923,1
9924,0
9925,1
9926,1
9927,1
9928,0
9929,1
9930,1
9931,0
9932,0
9933,0
9934,1
9935,0
9936,0
9937,1
9938,1
9939,0
9940,0
9941,1
9942,0
9943,0
9944,0
9945,0
9946,1
9947,0
9948,1
9949,0
9950,1
9951,1
9952,0
9953,1
9954,0
9955,1
9956,0
9957,1
9958,1
9959,0
9960,1
9961,0
9962,1
9963,1
9964,0
9965,0
9966,0
9967,0
9968,0
9969,1
9970,0
9971,0
9972,1
9973,1
9974,0
9975,1
9976,0
9977,1
9978,1
9979,0
9980,0
9981,0
9982,0
9983,1
9984,1
9985,1
9986,1
9987,0
9988,0
9989,0
9990,0
9991,1
9992,0
9993,0
9994,1
9995,1
9996,1
9997,0
9998,1
9999,1
10000,1
10001,1
10002,1
10003,0
10004,1
10005,0
10006,1
10007,0
10008,1
10009,0
10010,1
10011,1
10012,1
10013,0
10014,0
10015,1
10016,1
10017,0
10018,1
10019,1
10020,0
10021,1
10022,0
10023,0
10024,0
10025,0
10026,1
10027,0
10028,0
10029,1
10030,1
10031,0
10032,1
10033,0
10034,1
10035,1
10036,1
10037,1
10038,0
10039,1
10040,0
10041,1
10042,1
10043,0
10044,0
10045,1
10046,0
10047,1
10048,0
10049,0
10050,0
10051,0
10052,1
10053,0
10054,1
10055,1
10056,1
10057,1
10058,1
10059,0
10060,0
10061,1
10062,0
10063,1
10064,0
10065,0
10066,0
10067,1
10068,0
10069,1
10070,1
10071,1
10072,0
10073,0
10074,1
10075,0
10076,1
10077,1
10078,0
10079,0
10080,1
10081,0
10082,1
10083,0
10084,0
10085,1
10086,1
10087,1
10088,1
10089,0
10090,0
10091,1
10092,0
10093,0
10094,0
10095,0
10096,0
10097,1
10098,0
10099,1
10100,1
10101,1
10102,0
10103,0
10104,1
10105,0
10106,1
10107,0
10108,1
10109,1
10110,0
10111,1
10112,0
10113,0
10114,0
10115,0
10116,0
10117,0
10118,0
10119,0
10120,0
10121,1
10122,0
10123,0
10124,1
10125,0
10126,0
10127,0
10128,0
10129,1
10130,1
10131,1
10132,0
10133,0
10134,1
10135,0
10136,0
10137,0
10138,0
10139,1
10140,0
10141,0
10142,0
10143,1
10144,0
10145,0
10146,1
10147,1
10148,1
10149,1
10150,0
10151,0
10152,0
10153,0
10154,1
10155,0
10156,1
10157,1
10158,0
10159,1
10160,0
10161,1
10162,1
10163,0
10164,1
10165,1
10166,1
10167,1
10168,1
10169,1
10170,0
10171,0
10172,1
10173,1
10174,0
10175,1
10176,0
10177,1
10178,0
10179,1
10180,0
10181,0
10182,1
10183,1
10184,1
10185,1
10186,1
10187,1
10188,0
10189,1
10190,1
10191,0
10192,1
10193,1
10194,0
10195,1
10196,1
10197,0
10198,1
10199,0
10200,0
10201,1
10202,0
10203,1
10204,0
10205,0
10206,0
10207,1
10208,1
10209,1
10210,1
10211,1
10212,0
10213,0
10214,1
10215,1
10216,0
10217,0
10218,0
10219,0
10220,1
10221,0
10222,1
10223,0
10224,1
10225,0
10226,1
10227,0
10228,0
10229,1
10230,1
10231,1
10232,0
10233,0
10234,1
10235,0
10236,0
10237,0
10238,1
10239,0
10240,1
10241,0
10242,0
10243,1
10244,0
10245,1
10246,1
10247,0
10248,0
10249,1
10250,1
10251,1
10252,1
10253,1
10254,1
10255,1
10256,1
10257,0
10258,1
10259,1
10260,0
10261,0
10262,0
10263,1
10264,1
10265,1
10266,0
10267,1
10268,0
10269,0
10270,1
10271,1
10272,0
10273,1
10274,1
10275,0
10276,1
10277,1
10278,1
10279,0
10280,1
10281,0
10282,0
10283,1
10284,1
10285,0
10286,0
10287,0
10288,1
10289,0
10290,0
10291,0
10292,0
10293,0
10294,0
10295,1
10296,0
10297,0
10298,0
10299,1
10300,1
10301,1
10302,1
10303,1
10304,0
10305,0
10306,1
10307,1
10308,1
10309,1
10310,0
10311,0
10312,0
10313,1
10314,1
10315,0
10316,1
10317,0
10318,1
10319,1
10320,0
10321,1
10322,0
10323,1
10324,1
10325,1
10326,1
10327,0
10328,0
10329,1
10330,1
10331,0
10332,1
10333,0
10334,0
10335,1
10336,1
10337,1
10338,1
10339,1
10340,1
10341,0
10342,0
10343,1
10344,1
10345,1
10346,0
10347,1
10348,0
10349,0
10350,1
10351,0
10352,0
10353,1
10354,1
10355,0
10356,0
10357,0
10358,0
10359,1
10360,0
10361,0
10362,1
10363,1
10364,1
10365,1
10366,1
10367,1
10368,0
10369,1
10370,1
10371,0
10372,0
10373,0
10374,0
10375,1
10376,0
10377,1
10378,0
10379,0
10380,1
10381,0
10382,0
10383,1
10384,1
10385,0
10386,0
10387,0
10388,1
10389,0
10390,1
10391,0
10392,1
10393,0
10394,1
10395,1
10396,0
10397,1
10398,0
10399,1
10400,0
10401,0
10402,1
10403,0
10404,0
10405,0
10406,1
10407,0
10408,0
10409,0
10410,1
10411,0
10412,1
10413,1
10414,0
10415,0
10416,0
10417,0
10418,0
10419,1
10420,1
10421,0
10422,0
10423,0
10424,0
10425,0
10426,0
10427,1
10428,1
10429,0
10430,1
10431,1
10432,0
10433,0
10434,0
10435,1
10436,0
10437,0
10438,0
10439,0
10440,1
10441,1
10442,0
10443,0
10444,0
10445,1
10446,0
10447,0
10448,0
10449,0
10450,0
10451,0
10452,0
10453,1
10454,1
10455,0
10456,1
10457,1
10458,0
10459,0
10460,1
10461,0
10462,1
10463,0
10464,1
10465,1
10466,1
10467,0
10468,0
10469,1
10470,1
10471,1
10472,0
10473,1
10474,1
10475,1
10476,1
10477,1
10478,1
10479,1
10480,1
10481,1
10482,1
10483,0
10484,1
10485,1
10486,1
10487,1
10488,0
10489,1
10490,0
10491,1
10492,1
10493,1
10494,0
10495,1
10496,1
10497,1
10498,1
10499,0
10500,0
10501,0
10502,0
10503,1
10504,0
10505,1
10506,1
10507,0
10508,1
10509,1
10510,0
10511,0
10512,1
10513,1
10514,0
10515,1
10516,1
10517,1
10518,0
10519,0
10520,1
10521,0
10522,0
10523,1
10524,0
10525,0
10526,1
10527,1
10528,0
10529,0
10530,1
10531,1
10532,0
10533,1
10534,0
10535,1
10536,1
10537,0
10538,0
10539,0
10540,0
10541,0
10542,1
10543,1
10544,0
10545,0
10546,0
10547,0
10548,0
10549,0
10550,0
10551,0
10552,1
10553,1
10554,1
10555,1
10556,1
10557,1
10558,0
10559,0
10560,0
10561,0
10562,0
10563,0
10564,1
10565,0
10566,1
10567,1
10568,1
10569,1
10570,1
10571,1
10572,1
10573,0
10574,1
10575,0
10576,0
10577,0
10578,1
10579,0
10580,0
10581,1
10582,0
10583,1
10584,1
10585,0
10586,0
10587,1
10588,1
10589,0
10590,1
10591,1
10592,1
10593,1
10594,1
10595,1
10596,1
10597,0
10598,1
10599,1
10600,0
10601,0
10602,0
10603,0
10604,1
10605,1
10606,1
10607,1
10608,0
10609,0
10610,1
10611,1
10612,1
10613,0
10614,1
10615,1
10616,0
10617,1
10618,0
10619,0
10620,1
10621,1
10622,1
10623,0
10624,1
10625,1
10626,0
10627,1
10628,1
10629,0
10630,1
10631,1
10632,0
10633,0
10634,1
10635,0
10636,0
10637,1
10638,0
10639,1
10640,1
10641,1
10642,0
10643,0
10644,0
10645,1
10646,1
10647,0
10648,0
10649,0
10650,1
10651,0
10652,1
10653,1
10654,0
10655,0
10656,0
10657,1
10658,1
10659,0
10660,0
10661,0
10662,0
10663,1
10664,1
10665,1
10666,1
10667,1
10668,1
10669,0
10670,1
10671,1
10672,0
10673,0
10674,1
10675,0
10676,0
10677,1
10678,0
10679,1
10680,0
10681,1
10682,0
10683,1
10684,1
10685,1
10686,1
10687,0
10688,0
10689,1
10690,0
10691,0
10692,0
10693,1
10694,0
10695,1
10696,1
10697,0
10698,0
10699,1
10700,1
10701,1
10702,0
10703,1
10704,1
10705,0
10706,0
10707,0
10708,0
10709,0
10710,1
10711,1
10712,0
10713,1
10714,0
10715,0
10716,0
10717,0
10718,0
10719,0
10720,0
10721,0
10722,1
10723,0
10724,1
10725,0
10726,1
10727,1
10728,0
10729,0
10730,0
10731,0
10732,0
10733,0
10734,1
10735,1
10736,1
10737,1
10738,0
10739,1
10740,0
10741,0
10742,0
10743,1
10744,0
10745,1
10746,1
10747,1
10748,0
10749,0
10750,1
10751,0
10752,1
10753,1
10754,0
10755,0
10756,1
10757,1
10758,1
10759,0
10760,0
10761,1
10762,0
10763,0
10764,1
10765,1
10766,0
10767,1
10768,0
10769,1
10770,1
10771,0
10772,0
10773,0
10774,0
10775,1
10776,0
10777,0
10778,0
10779,0
10780,1
10781,1
10782,1
10783,0
10784,1
10785,1
10786,0
10787,1
10788,0
10789,1
10790,1
10791,1
10792,1
10793,0
10794,1
10795,1
10796,0
10797,1
10798,0
10799,1
10800,1
10801,1
10802,0
10803,1
10804,0
10805,0
10806,0
10807,0
10808,0
10809,1
10810,1
10811,1
10812,1
10813,1
10814,0
10815,1
10816,0
10817,0
10818,1
10819,1
10820,0
10821,0
10822,0
10823,1
10824,1
10825,1
10826,1
10827,0
10828,0
10829,0
10830,0
10831,1
10832,1
10833,1
10834,1
10835,1
10836,1
10837,1
10838,0
10839,0
10840,0
10841,1
10842,1
10843,1
10844,0
10845,0
10846,1
10847,0
10848,0
10849,0
10850,1
10851,1
10852,0
10853,0
10854,1
10855,0
10856,0
10857,1
10858,0
10859,1
10860,1
10861,0
10862,0
10863,0
10864,1
10865,0
10866,1
10867,1
10868,0
10869,0
10870,0
10871,1
10872,0
10873,1
10874,0
10875,1
10876,1
10877,0
10878,0
10879,1
10880,0
10881,1
10882,1
10883,0
10884,0
10885,1
10886,1
10887,0
10888,0
10889,0
10890,0
10891,1
10892,1
10893,1
10894,0
10895,0
10896,0
10897,0
10898,1
10899,1
10900,1
10901,1
10902,0
10903,1
10904,0
10905,1
10906,1
10907,1
10908,1
10909,1
10910,1
10911,0
10912,1
10913,0
10914,1
10915,0
10916,1
10917,1
10918,0
10919,1
10920,1
10921,0
10922,1
10923,1
10924,1
10925,0
10926,1
10927,1
10928,0
10929,0
10930,1
10931,0
10932,0
10933,0
10934,0
10935,1
10936,1
10937,1
10938,1
10939,1
10940,0
10941,1
10942,1
10943,1
10944,0
10945,1
10946,0
10947,1
10948,0
10949,0
10950,0
10951,1
10952,0
10953,0
10954,1
10955,0
10956,0
10957,1
10958,1
10959,1
10960,1
10961,1
10962,0
10963,1
10964,0
10965,1
10966,1
10967,0
10968,1
10969,0
10970,0
10971,1
10972,0
10973,1
10974,1
10975,1
10976,0
10977,1
10978,0
10979,0
10980,0
10981,0
10982,0
10983,1
10984,0
10985,1
10986,1
10987,0
10988,1
10989,1
10990,1
10991,1
10992,0
10993,1
10994,0
10995,0
10996,1
10997,1
10998,0
10999,1
11000,1
11001,0
11002,1
11003,0
11004,0
11005,0
11006,0
11007,1
11008,0
11009,0
11010,1
11011,0
11012,0
11013,1
11014,1
11015,0
11016,1
11017,1
11018,1
11019,0
11020,0
11021,0
11022,0
11023,1
11024,1
11025,0
11026,0
11027,0
11028,0
11029,0
11030,1
11031,1
11032,0
11033,0
11034,1
11035,0
11036,0
11037,1
11038,0
11039,1
11040,0
11041,1
11042,1
11043,1
11044,1
11045,1
11046,1
11047,0
11048,0
11049,0
11050,0
11051,0
11052,1
11053,1
11054,1
11055,1
11056,0
11057,0
11058,1
11059,1
11060,1
11061,1
11062,0
11063,0
11064,0
11065,0
11066,1
11067,0
11068,1
11069,0
11070,1
11071,0
11072,1
11073,1
11074,0
11075,0
11076,0
11077,0
11078,1
11079,0
11080,1
11081,0
11082,0
11083,1
11084,0
11085,1
11086,0
11087,1
11088,1
11089,1
11090,0
11091,0
11092,1
11093,1
11094,0
11095,1
11096,1
11097,1
11098,1
11099,0
11100,0
11101,1
11102,0
11103,0
11104,1
11105,1
11106,0
11107,0
11108,0
11109,1
11110,0
11111,0
11112,1
11113,0
11114,1
11115,1
11116,0
11117,1
11118,0
11119,1
11120,0
11121,1
11122,0
11123,1
11124,0
11125,0
11126,1
11127,0
11128,0
11129,0
11130,0
11131,0
11132,1
11133,1
11134,0
11135,1
11136,1
11137,1
11138,0
11139,0
11140,0
11141,1
11142,1
11143,0
11144,0
11145,0
11146,1
11147,1
11148,1
11149,1
11150,0
11151,0
11152,1
11153,1
11154,0
11155,1
11156,1
11157,0
11158,1
11159,1
11160,1
11161,0
11162,0
11163,1
11164,0
11165,1
11166,1
11167,0
11168,0
11169,0
11170,0
11171,1
11172,1
11173,0
11174,0
11175,1
11176,0
11177,0
11178,0
11179,1
11180,1
11181,0
11182,0
11183,1
11184,0
11185,0
11186,0
11187,0
11188,0
11189,1
11190,1
11191,1
11192,1
11193,1
11194,0
11195,1
11196,0
11197,0
11198,0
11199,0
11200,0
11201,1
11202,0
11203,0
11204,1
11205,1
11206,0
11207,0
11208,1
11209,0
11210,0
11211,1
11212,0
11213,1
11214,1
11215,1
11216,1
11217,1
11218,0
11219,1
11220,1
11221,1
11222,1
11223,0
11224,0
11225,0
11226,0
11227,0
11228,0
11229,1
11230,0
11231,0
11232,1
11233,1
11234,0
11235,1
11236,0
11237,0
11238,0
11239,0
11240,0
11241,1
11242,0
11243,0
11244,0
11245,0
11246,0
11247,1
11248,1
11249,0
11250,1
11251,0
11252,1
11253,1
11254,1
11255,0
11256,0
11257,1
11258,0
11259,1
11260,0
11261,0
11262,0
11263,0
11264,1
11265,1
11266,1
11267,1
11268,1
11269,1
11270,0
11271,0
11272,0
11273,0
11274,0
11275,1
11276,1
11277,1
11278,1
11279,0
11280,1
11281,1
11282,0
11283,1
11284,1
11285,1
11286,0
11287,0
11288,0
11289,1
11290,1
11291,1
11292,0
11293,0
11294,0
11295,0
11296,0
11297,1
11298,1
11299,1
11300,0
11301,0
11302,0
11303,1
11304,1
11305,1
11306,1
11307,0
11308,0
11309,0
11310,1
11311,0
11312,1
11313,1
11314,0
11315,0
11316,1
11317,0
11318,0
11319,0
11320,1
11321,1
11322,1
11323,1
11324,0
11325,0
11326,1
11327,0
11328,0
11329,0
11330,1
11331,1
11332,0
11333,0
11334,0
11335,1
11336,1
11337,0
11338,0
11339,0
11340,1
11341,0
11342,0
11343,1
11344,0
11345,1
11346,1
11347,0
11348,0
11349,1
11350,0
11351,0
11352,1
11353,1
11354,1
11355,1
11356,0
11357,1
11358,1
11359,1
11360,0
11361,0
11362,0
11363,1
11364,0
11365,1
11366,0
11367,0
11368,1
11369,1
11370,0
11371,1
11372,0
11373,1
11374,1
11375,0
11376,1
11377,0
11378,0
11379,0
11380,0
11381,0
11382,1
11383,0
11384,0
11385,1
11386,1
11387,0
11388,1
11389,1
11390,0
11391,1
11392,0
11393,0
11394,0
