,0
8596,0
8597,0
8598,1
8599,0
8600,1
8601,0
8602,1
8603,0
8604,1
8605,0
8606,0
8607,1
8608,0
8609,1
8610,1
8611,0
8612,0
8613,1
8614,0
8615,1
8616,1
8617,1
8618,1
8619,1
8620,1
8621,0
8622,1
8623,1
8624,0
8625,0
8626,0
8627,1
8628,1
8629,1
8630,0
8631,0
8632,1
8633,0
8634,0
8635,0
8636,1
8637,1
8638,1
8639,0
8640,0
8641,0
8642,1
8643,1
8644,0
8645,1
8646,0
8647,0
8648,0
8649,1
8650,0
8651,0
8652,0
8653,0
8654,1
8655,1
8656,0
8657,1
8658,1
8659,0
8660,0
8661,1
8662,1
8663,0
8664,1
8665,1
8666,1
8667,0
8668,0
8669,0
8670,0
8671,1
8672,1
8673,1
8674,1
8675,0
8676,1
8677,0
8678,1
8679,1
8680,0
8681,0
8682,1
8683,1
8684,0
8685,1
8686,1
8687,1
8688,1
8689,0
8690,0
8691,1
8692,1
8693,1
8694,0
8695,0
8696,1
8697,0
8698,1
8699,1
8700,0
8701,0
8702,1
8703,0
8704,0
8705,0
8706,0
8707,1
8708,1
8709,0
8710,1
8711,0
8712,0
8713,0
8714,0
8715,0
8716,0
8717,0
8718,1
8719,1
8720,1
8721,1
8722,1
8723,0
8724,1
8725,1
8726,1
8727,0
8728,0
8729,0
8730,1
8731,1
8732,0
8733,0
8734,0
8735,0
8736,1
8737,1
8738,0
8739,0
8740,0
8741,0
8742,0
8743,0
8744,0
8745,0
8746,0
8747,0
8748,0
8749,1
8750,1
8751,0
8752,1
8753,0
8754,0
8755,0
8756,0
8757,0
8758,1
8759,0
8760,0
8761,1
8762,1
8763,1
8764,0
8765,0
8766,1
8767,0
8768,1
8769,0
8770,1
8771,0
8772,1
8773,0
8774,0
8775,1
8776,0
8777,1
8778,0
8779,0
8780,1
8781,1
8782,1
8783,0
8784,1
8785,1
8786,1
8787,0
8788,0
8789,0
8790,0
8791,0
8792,0
8793,0
8794,1
8795,0
8796,1
8797,1
8798,0
8799,1
8800,0
8801,0
8802,1
8803,1
8804,1
8805,1
8806,0
8807,1
8808,0
8809,0
8810,1
8811,1
8812,0
8813,1
8814,1
8815,1
8816,1
8817,1
8818,0
8819,1
8820,1
8821,1
8822,1
8823,1
8824,1
8825,1
8826,0
8827,0
8828,1
8829,1
8830,0
8831,1
8832,1
8833,0
8834,0
8835,1
8836,0
8837,0
8838,1
8839,0
8840,1
8841,1
8842,1
8843,0
8844,1
8845,1
8846,0
8847,1
8848,1
8849,1
8850,1
8851,0
8852,0
8853,1
8854,1
8855,1
8856,0
8857,1
8858,0
8859,1
8860,1
8861,1
8862,0
8863,0
8864,1
8865,0
8866,0
8867,0
8868,0
8869,1
8870,0
8871,1
8872,0
8873,0
8874,1
8875,1
8876,0
8877,0
8878,0
8879,0
8880,0
8881,0
8882,1
8883,1
8884,1
8885,0
8886,1
8887,1
8888,1
8889,0
8890,0
8891,0
8892,1
8893,0
8894,0
8895,0
8896,1
8897,1
8898,1
8899,1
8900,0
8901,0
8902,0
8903,1
8904,1
8905,0
8906,1
8907,1
8908,0
8909,0
8910,1
8911,0
8912,1
8913,1
8914,1
8915,1
8916,0
8917,1
8918,0
8919,1
8920,1
8921,1
8922,1
8923,0
8924,1
8925,1
8926,1
8927,1
8928,1
8929,0
8930,0
8931,0
8932,1
8933,1
8934,1
8935,0
8936,0
8937,0
8938,0
8939,0
8940,0
8941,1
8942,0
8943,0
8944,1
8945,1
8946,1
8947,1
8948,0
8949,0
8950,1
8951,1
8952,1
8953,1
8954,1
8955,1
8956,1
8957,1
8958,0
8959,0
8960,1
8961,0
8962,0
8963,0
8964,0
8965,1
8966,1
8967,0
8968,0
8969,1
8970,1
8971,0
8972,0
8973,0
8974,0
8975,0
8976,1
8977,1
8978,0
8979,0
8980,0
8981,0
8982,1
8983,0
8984,1
8985,0
8986,1
8987,1
8988,1
8989,0
8990,1
8991,0
8992,0
8993,0
8994,0
8995,1
8996,0
8997,1
8998,0
8999,1
9000,1
9001,0
9002,1
9003,0
9004,1
9005,0
9006,1
9007,1
9008,0
9009,0
9010,0
9011,0
9012,0
9013,0
9014,1
9015,0
9016,1
9017,1
9018,0
9019,0
9020,1
9021,1
9022,0
9023,1
9024,0
9025,1
9026,0
9027,1
9028,0
9029,1
9030,0
9031,0
9032,1
9033,1
9034,1
9035,0
9036,0
9037,0
9038,1
9039,1
9040,1
9041,1
9042,1
9043,0
9044,0
9045,1
9046,1
9047,0
9048,0
9049,1
9050,1
9051,0
9052,0
9053,0
9054,1
9055,1
9056,0
9057,1
9058,1
9059,0
9060,1
9061,1
9062,1
9063,0
9064,1
9065,0
9066,0
9067,0
9068,0
9069,1
9070,0
9071,0
9072,0
9073,0
9074,0
9075,1
9076,0
9077,0
9078,1
9079,1
9080,0
9081,0
9082,0
9083,1
9084,0
9085,0
9086,1
9087,0
9088,1
9089,0
9090,1
9091,0
9092,0
9093,0
9094,1
9095,1
9096,0
9097,1
9098,1
9099,1
9100,1
9101,1
9102,1
9103,1
9104,1
9105,1
9106,0
9107,1
9108,0
9109,0
9110,0
9111,0
9112,0
9113,1
9114,1
9115,0
9116,1
9117,1
9118,0
9119,0
9120,1
9121,1
9122,1
9123,0
9124,0
9125,1
9126,1
9127,0
9128,1
9129,1
9130,1
9131,0
9132,0
9133,0
9134,1
9135,0
9136,0
9137,1
9138,1
9139,0
9140,0
9141,1
9142,0
9143,1
9144,1
9145,1
9146,1
9147,1
9148,0
9149,0
9150,1
9151,0
9152,0
9153,0
9154,1
9155,0
9156,1
9157,1
9158,0
9159,1
9160,1
9161,1
9162,1
9163,0
9164,1
9165,0
9166,0
9167,1
9168,1
9169,0
9170,0
9171,0
9172,0
9173,0
9174,0
9175,0
9176,1
9177,1
9178,1
9179,0
9180,1
9181,1
9182,1
9183,0
9184,0
9185,0
9186,1
9187,1
9188,0
9189,1
9190,1
9191,0
9192,1
9193,1
9194,1
9195,1
9196,1
9197,1
9198,0
9199,1
9200,0
9201,0
9202,0
9203,1
9204,1
9205,1
9206,0
9207,0
9208,0
9209,1
9210,0
9211,1
9212,1
9213,0
9214,0
9215,1
9216,1
9217,0
9218,0
9219,0
9220,1
9221,0
9222,0
9223,0
9224,1
9225,0
9226,0
9227,1
9228,1
9229,0
9230,1
9231,0
9232,0
9233,0
9234,1
9235,1
9236,0
9237,0
9238,0
9239,1
9240,0
9241,0
9242,0
9243,0
9244,1
9245,1
9246,0
9247,1
9248,0
9249,1
9250,1
9251,1
9252,1
9253,1
9254,0
9255,0
9256,0
9257,1
9258,0
9259,1
9260,1
9261,0
9262,0
9263,0
9264,1
9265,0
9266,0
9267,0
9268,1
9269,1
9270,0
9271,1
9272,0
9273,0
9274,0
9275,1
9276,0
9277,1
9278,1
9279,1
9280,1
9281,0
9282,1
9283,1
9284,1
9285,1
9286,0
9287,1
9288,0
9289,0
9290,1
9291,1
9292,1
9293,0
9294,1
9295,0
9296,0
9297,1
9298,1
9299,1
9300,0
9301,1
9302,1
9303,0
9304,1
9305,1
9306,0
9307,1
9308,1
9309,1
9310,0
9311,0
9312,0
9313,0
9314,1
9315,1
9316,0
9317,1
9318,0
9319,0
9320,0
9321,0
9322,1
9323,0
9324,1
9325,0
9326,0
9327,0
9328,0
9329,1
9330,1
9331,1
9332,1
9333,1
9334,1
9335,1
9336,0
9337,0
9338,1
9339,0
9340,0
9341,1
9342,1
9343,1
9344,1
9345,0
9346,0
9347,1
9348,1
9349,1
9350,1
9351,0
9352,1
9353,0
9354,0
9355,1
9356,0
9357,0
9358,0
9359,0
9360,1
9361,1
9362,0
9363,0
9364,1
9365,1
9366,1
9367,0
9368,0
9369,0
9370,0
9371,0
9372,1
9373,1
9374,0
9375,0
9376,0
9377,1
9378,0
9379,1
9380,1
9381,1
9382,0
9383,1
9384,0
9385,1
9386,1
9387,0
9388,0
9389,0
9390,1
9391,0
9392,0
9393,0
9394,1
9395,1
9396,0
9397,1
9398,1
9399,1
9400,0
9401,1
9402,0
9403,0
9404,0
9405,0
9406,1
9407,0
9408,0
9409,1
9410,0
9411,0
9412,0
9413,1
9414,1
9415,1
9416,1
9417,1
9418,0
9419,1
9420,1
9421,1
9422,0
9423,0
9424,0
9425,1
9426,1
9427,1
9428,1
9429,0
9430,0
9431,0
9432,1
9433,1
9434,0
9435,0
9436,0
9437,1
9438,1
9439,1
9440,1
9441,0
9442,1
9443,0
9444,1
9445,1
9446,1
9447,0
9448,1
9449,1
9450,1
9451,1
9452,0
9453,0
9454,0
9455,0
9456,0
9457,0
9458,0
9459,0
9460,0
9461,1
9462,0
9463,0
9464,0
9465,1
9466,1
9467,1
9468,1
9469,1
9470,1
9471,0
9472,0
9473,0
9474,0
9475,0
9476,1
9477,1
9478,0
9479,0
9480,0
9481,0
9482,0
9483,0
9484,0
9485,0
9486,0
9487,0
9488,1
9489,0
9490,0
9491,1
9492,0
9493,1
9494,1
9495,0
9496,1
9497,1
9498,0
9499,1
9500,1
9501,0
9502,0
9503,1
9504,0
9505,0
9506,1
9507,1
9508,1
9509,1
9510,0
9511,1
9512,0
9513,1
9514,0
9515,1
9516,1
9517,0
9518,0
9519,1
9520,1
9521,0
9522,1
9523,1
9524,0
9525,1
9526,0
9527,0
9528,1
9529,1
9530,0
9531,0
9532,1
9533,0
9534,1
9535,1
9536,0
9537,0
9538,0
9539,0
9540,0
9541,1
9542,0
9543,0
9544,0
9545,0
9546,0
9547,0
9548,0
9549,1
9550,0
9551,0
9552,1
9553,0
9554,1
9555,0
9556,1
9557,1
9558,1
9559,1
9560,0
9561,1
9562,0
9563,0
9564,0
9565,0
9566,0
9567,1
9568,1
9569,0
9570,1
9571,1
9572,1
9573,0
9574,1
9575,0
9576,0
9577,1
9578,1
9579,0
9580,1
9581,1
9582,1
9583,0
9584,0
9585,1
9586,1
9587,1
9588,0
9589,1
9590,0
9591,1
9592,1
9593,0
9594,1
9595,0
9596,1
9597,0
9598,0
9599,1
9600,0
9601,0
9602,1
9603,0
9604,1
9605,0
9606,1
9607,1
9608,1
9609,1
9610,1
9611,0
9612,0
9613,1
9614,1
9615,0
9616,0
9617,0
9618,1
9619,1
9620,1
9621,0
9622,0
9623,1
9624,0
9625,0
9626,0
9627,1
9628,0
9629,0
9630,1
9631,0
9632,1
9633,0
9634,0
9635,0
9636,0
9637,0
9638,1
9639,1
9640,0
9641,0
9642,1
9643,1
9644,0
9645,1
9646,0
9647,1
9648,0
9649,0
9650,1
9651,1
9652,0
9653,0
9654,0
9655,1
9656,0
9657,0
9658,1
9659,1
9660,0
9661,0
9662,0
9663,0
9664,1
9665,0
9666,0
9667,0
9668,0
9669,0
9670,0
9671,1
9672,1
9673,0
9674,0
9675,1
9676,1
9677,1
9678,0
9679,1
9680,1
9681,1
9682,1
9683,0
9684,0
9685,0
9686,0
9687,1
9688,1
9689,0
9690,0
9691,1
9692,1
9693,0
9694,1
9695,1
9696,0
9697,0
9698,1
9699,1
9700,1
9701,0
9702,0
9703,0
9704,1
9705,1
9706,1
9707,1
9708,1
9709,0
9710,0
9711,1
9712,0
9713,1
9714,1
9715,0
9716,0
9717,1
9718,0
9719,1
9720,0
9721,1
9722,0
9723,1
9724,0
9725,0
9726,0
9727,0
9728,0
9729,1
9730,0
9731,0
9732,1
9733,0
9734,1
9735,1
9736,1
9737,1
9738,1
9739,0
9740,1
9741,1
9742,0
9743,1
9744,1
9745,1
9746,1
9747,0
9748,1
9749,0
9750,0
9751,1
9752,1
9753,1
9754,1
9755,0
9756,1
9757,0
9758,1
9759,1
9760,1
9761,0
9762,0
9763,1
9764,0
9765,0
9766,0
9767,1
9768,0
9769,0
9770,1
9771,0
9772,0
9773,0
9774,0
9775,1
9776,1
9777,0
9778,0
9779,1
9780,0
9781,1
9782,1
9783,1
9784,0
9785,1
9786,1
9787,0
9788,0
9789,1
9790,0
9791,0
9792,1
9793,1
9794,1
9795,0
9796,0
9797,0
9798,1
9799,1
9800,0
9801,0
9802,1
9803,1
9804,1
9805,0
9806,0
9807,0
9808,0
9809,1
9810,0
9811,1
9812,0
9813,0
9814,1
9815,1
9816,0
9817,1
9818,0
9819,1
9820,0
9821,1
9822,1
9823,1
9824,0
9825,1
9826,1
9827,1
9828,0
9829,1
9830,1
9831,0
9832,1
9833,1
9834,0
9835,1
9836,1
9837,0
9838,0
9839,0
9840,0
9841,0
9842,1
9843,1
9844,0
9845,0
9846,0
9847,0
9848,0
9849,0
9850,1
9851,1
9852,1
9853,0
9854,0
9855,1
9856,0
9857,1
9858,1
9859,1
9860,0
9861,1
9862,0
9863,0
9864,0
9865,0
9866,0
9867,1
9868,0
9869,0
9870,1
9871,0
9872,0
9873,1
9874,0
9875,0
9876,0
9877,0
9878,0
9879,1
9880,1
9881,0
9882,0
9883,1
9884,0
9885,1
9886,1
9887,1
9888,1
9889,1
9890,0
9891,0
9892,0
9893,1
9894,1
9895,1
9896,0
9897,0
9898,1
9899,1
9900,0
9901,0
9902,1
9903,1
9904,0
9905,0
9906,0
9907,0
9908,1
9909,1
9910,1
9911,1
9912,0
9913,0
9914,0
9915,1
9916,0
9917,1
9918,1
9919,1
9920,0
9921,0
9922,0
9923,0
9924,0
9925,0
9926,1
9927,0
9928,1
9929,1
9930,1
9931,0
9932,1
9933,1
9934,1
9935,1
9936,0
9937,1
9938,1
9939,1
9940,0
9941,0
9942,0
9943,0
9944,0
9945,1
9946,0
9947,1
9948,0
9949,1
9950,1
9951,0
9952,1
9953,0
9954,0
9955,1
9956,1
9957,1
9958,0
9959,1
9960,0
9961,0
9962,0
9963,0
9964,1
9965,0
9966,0
9967,1
9968,0
9969,0
9970,1
9971,0
9972,0
9973,0
9974,0
9975,1
9976,1
9977,0
9978,1
9979,1
9980,0
9981,0
9982,1
9983,0
9984,0
9985,0
9986,0
9987,0
9988,0
9989,0
9990,0
9991,0
9992,0
9993,1
9994,0
9995,0
9996,0
9997,0
9998,1
9999,1
10000,0
10001,1
10002,0
10003,1
10004,0
10005,0
10006,1
10007,1
10008,1
10009,1
10010,0
10011,0
10012,0
10013,1
10014,1
10015,0
10016,0
10017,0
10018,1
10019,0
10020,0
10021,0
10022,1
10023,0
10024,1
10025,0
10026,1
10027,1
10028,0
10029,1
10030,0
10031,0
10032,1
10033,0
10034,1
10035,0
10036,1
10037,1
10038,0
10039,1
10040,1
10041,1
10042,1
10043,0
10044,0
10045,1
10046,0
10047,0
10048,0
10049,1
10050,1
10051,1
10052,0
10053,1
10054,0
10055,1
10056,1
10057,0
10058,0
10059,1
10060,1
10061,0
10062,1
10063,0
10064,0
10065,0
10066,1
10067,0
10068,1
10069,1
10070,0
10071,1
10072,0
10073,1
10074,0
10075,0
10076,0
10077,0
10078,1
10079,0
10080,1
10081,0
10082,1
10083,1
10084,1
10085,1
10086,0
10087,1
10088,1
10089,0
10090,1
10091,1
10092,0
10093,0
10094,1
10095,0
10096,1
10097,0
10098,0
10099,1
10100,0
10101,1
10102,1
10103,1
10104,0
10105,1
10106,0
10107,1
10108,1
10109,0
10110,1
10111,1
10112,1
10113,0
10114,0
10115,1
10116,1
10117,0
10118,0
10119,0
10120,0
10121,1
10122,1
10123,0
10124,0
10125,1
10126,1
10127,1
10128,1
10129,1
10130,0
10131,0
10132,1
10133,1
10134,1
10135,0
10136,1
10137,0
10138,1
10139,0
10140,0
10141,0
10142,1
10143,0
10144,0
10145,0
10146,0
10147,0
10148,1
10149,0
10150,1
10151,1
10152,1
10153,0
10154,1
10155,0
10156,1
10157,0
10158,0
10159,1
10160,1
10161,1
10162,1
10163,0
10164,1
10165,0
10166,0
10167,1
10168,0
10169,1
10170,1
10171,1
10172,1
10173,1
10174,0
10175,1
10176,0
10177,1
10178,0
10179,1
10180,1
10181,0
10182,1
10183,1
10184,0
10185,1
10186,1
10187,1
10188,1
10189,1
10190,1
10191,1
10192,0
10193,0
10194,0
10195,1
10196,0
10197,1
10198,1
10199,0
10200,1
10201,1
10202,0
10203,1
10204,1
10205,0
10206,1
10207,1
10208,1
10209,0
10210,0
10211,0
10212,1
10213,0
10214,1
10215,0
10216,1
10217,0
10218,1
10219,1
10220,0
10221,1
10222,0
10223,1
10224,1
10225,0
10226,1
10227,0
10228,1
10229,1
10230,0
10231,0
10232,1
10233,1
10234,0
10235,1
10236,1
10237,1
10238,1
10239,0
10240,1
10241,0
10242,0
10243,0
10244,1
10245,0
10246,0
10247,0
10248,0
10249,0
10250,1
10251,0
10252,1
10253,1
10254,0
10255,1
10256,1
10257,0
10258,1
10259,1
10260,1
10261,0
10262,0
10263,0
10264,0
10265,1
10266,0
10267,0
10268,1
10269,1
10270,1
10271,1
10272,0
10273,0
10274,0
10275,0
10276,1
10277,1
10278,1
10279,0
10280,1
10281,1
10282,1
10283,0
10284,1
10285,1
10286,0
10287,0
10288,1
10289,1
10290,0
10291,1
10292,0
10293,1
10294,1
10295,0
10296,0
10297,0
10298,0
10299,1
10300,0
10301,1
10302,1
10303,0
10304,1
10305,1
10306,1
10307,1
10308,1
10309,1
10310,1
10311,1
10312,1
10313,1
10314,1
10315,1
10316,1
10317,1
10318,0
10319,0
10320,0
10321,0
10322,1
10323,0
10324,0
10325,1
10326,1
10327,1
10328,1
10329,1
10330,1
10331,1
10332,1
10333,1
10334,1
10335,1
10336,0
10337,0
10338,1
10339,0
10340,1
10341,0
10342,0
10343,0
10344,1
10345,1
10346,0
10347,0
10348,0
10349,1
10350,0
10351,1
10352,0
10353,0
10354,1
10355,0
10356,0
10357,1
10358,0
10359,0
10360,0
10361,0
10362,1
10363,1
10364,1
10365,1
10366,1
10367,0
10368,1
10369,1
10370,1
10371,1
10372,1
10373,0
10374,1
10375,0
10376,1
10377,0
10378,0
10379,1
10380,0
10381,0
10382,0
10383,0
10384,1
10385,0
10386,1
10387,1
10388,1
10389,0
10390,1
10391,0
10392,1
10393,1
10394,1
10395,1
10396,0
10397,1
10398,0
10399,1
10400,0
10401,0
10402,1
10403,1
10404,0
10405,1
10406,0
10407,0
10408,0
10409,1
10410,1
10411,0
10412,0
10413,1
10414,1
10415,0
10416,1
10417,0
10418,0
10419,1
10420,0
10421,0
10422,0
10423,0
10424,0
10425,1
10426,0
10427,0
10428,1
10429,0
10430,1
10431,1
10432,1
10433,1
10434,0
10435,0
10436,0
10437,1
10438,1
10439,0
10440,1
10441,0
10442,1
10443,0
10444,0
10445,1
10446,0
10447,1
10448,0
10449,0
10450,0
10451,1
10452,1
10453,1
10454,1
10455,0
10456,0
10457,0
10458,1
10459,0
10460,1
10461,1
10462,0
10463,0
10464,0
10465,1
10466,0
10467,0
10468,1
10469,1
10470,0
10471,1
10472,1
10473,1
10474,0
10475,1
10476,0
10477,0
10478,0
10479,1
10480,0
10481,0
10482,1
10483,1
10484,0
10485,0
10486,1
10487,1
10488,0
10489,1
10490,1
10491,1
10492,1
10493,1
10494,0
10495,1
10496,1
10497,1
10498,1
10499,1
10500,1
10501,0
10502,0
10503,0
10504,0
10505,1
10506,1
10507,0
10508,1
10509,1
10510,1
10511,0
10512,1
10513,1
10514,1
10515,1
10516,0
10517,1
10518,0
10519,1
10520,0
10521,1
10522,1
10523,0
10524,1
10525,1
10526,0
10527,0
10528,0
10529,1
10530,1
10531,0
10532,1
10533,1
10534,0
10535,0
10536,0
10537,0
10538,1
10539,0
10540,1
10541,0
10542,0
10543,0
10544,0
10545,1
10546,1
10547,1
10548,0
10549,1
10550,0
10551,1
10552,0
10553,1
10554,1
10555,0
10556,0
10557,1
10558,1
10559,1
10560,0
10561,1
10562,1
10563,1
10564,1
10565,0
10566,0
10567,1
10568,0
10569,1
10570,1
10571,1
10572,1
10573,1
10574,0
10575,1
10576,0
10577,0
10578,1
10579,1
10580,0
10581,1
10582,1
10583,0
10584,1
10585,0
10586,0
10587,0
10588,1
10589,1
10590,1
10591,0
10592,0
10593,1
10594,1
10595,0
10596,1
10597,1
10598,0
10599,1
10600,1
10601,0
10602,0
10603,1
10604,0
10605,0
10606,0
10607,0
10608,0
10609,0
10610,0
10611,1
10612,0
10613,0
10614,0
10615,1
10616,0
10617,0
10618,0
10619,1
10620,1
10621,1
10622,1
10623,1
10624,0
10625,0
10626,0
10627,1
10628,1
10629,0
10630,1
10631,1
10632,1
10633,0
10634,1
10635,0
10636,1
10637,1
10638,1
10639,0
10640,0
10641,0
10642,1
10643,1
10644,1
10645,1
10646,1
10647,0
10648,0
10649,1
10650,0
10651,0
10652,0
10653,1
10654,1
10655,0
10656,0
10657,1
10658,1
10659,0
10660,0
10661,0
10662,0
10663,0
10664,1
10665,1
10666,0
10667,0
10668,1
10669,1
10670,1
10671,1
10672,0
10673,0
10674,0
10675,0
10676,1
10677,0
10678,0
10679,1
10680,1
10681,1
10682,0
10683,0
10684,1
10685,0
10686,1
10687,0
10688,1
10689,0
10690,1
10691,1
10692,0
10693,1
10694,1
10695,1
10696,1
10697,1
10698,0
10699,1
10700,1
10701,0
10702,1
10703,0
10704,1
10705,0
10706,0
10707,1
10708,0
10709,1
10710,0
10711,1
10712,1
10713,0
10714,1
10715,1
10716,0
10717,1
10718,1
10719,1
10720,1
10721,1
10722,0
10723,0
10724,0
10725,0
10726,1
10727,0
10728,0
10729,0
10730,0
10731,0
10732,0
10733,0
10734,1
10735,1
10736,0
10737,1
10738,1
10739,0
10740,1
10741,1
10742,0
10743,1
10744,0
10745,0
10746,0
10747,0
10748,0
10749,0
10750,1
10751,1
10752,1
10753,0
10754,1
10755,0
10756,0
10757,0
10758,0
10759,0
10760,0
10761,1
10762,0
10763,0
10764,0
10765,1
10766,0
10767,0
10768,1
10769,1
10770,1
10771,0
10772,0
10773,0
10774,1
10775,0
10776,1
10777,0
10778,1
10779,0
10780,1
10781,0
10782,0
10783,0
10784,0
10785,1
10786,1
10787,1
10788,1
10789,0
10790,1
10791,1
10792,0
10793,0
10794,1
10795,0
10796,1
10797,0
10798,0
10799,0
10800,1
10801,1
10802,1
10803,1
10804,0
10805,1
10806,1
10807,1
10808,1
10809,1
10810,1
10811,0
10812,0
10813,0
10814,0
10815,1
10816,1
10817,1
10818,1
10819,1
10820,0
10821,1
10822,1
10823,0
10824,0
10825,0
10826,0
10827,1
10828,0
10829,1
10830,1
10831,0
10832,1
10833,1
10834,1
10835,0
10836,0
10837,0
10838,0
10839,1
10840,1
10841,1
10842,0
10843,1
10844,0
10845,0
10846,0
10847,0
10848,0
10849,1
10850,1
10851,1
10852,1
10853,1
10854,0
10855,1
10856,1
10857,0
10858,0
10859,1
10860,1
10861,0
10862,0
10863,0
10864,1
10865,0
10866,1
10867,1
10868,0
10869,0
10870,1
10871,0
10872,0
10873,0
10874,0
10875,1
10876,0
10877,0
10878,0
10879,1
10880,0
10881,1
10882,0
10883,0
10884,1
10885,0
10886,1
10887,0
10888,0
10889,1
10890,0
10891,1
10892,1
10893,0
10894,1
10895,0
10896,1
10897,0
10898,1
10899,0
10900,0
10901,0
10902,1
10903,1
10904,1
10905,1
10906,1
10907,0
10908,1
10909,1
10910,1
10911,0
10912,1
10913,1
10914,1
10915,1
10916,1
10917,1
10918,0
10919,1
10920,0
10921,0
10922,0
10923,1
10924,1
10925,1
10926,1
10927,1
10928,0
10929,0
10930,0
10931,1
10932,1
10933,0
10934,0
10935,0
10936,1
10937,0
10938,0
10939,0
10940,1
10941,0
10942,0
10943,0
10944,0
10945,1
10946,0
10947,0
10948,0
10949,0
10950,1
10951,0
10952,1
10953,1
10954,1
10955,0
10956,1
10957,1
10958,0
10959,0
10960,0
10961,0
10962,0
10963,0
10964,0
10965,1
10966,1
10967,0
10968,0
10969,1
10970,1
10971,0
10972,1
10973,1
10974,0
10975,0
10976,0
10977,0
10978,0
10979,1
10980,0
10981,1
10982,1
10983,0
10984,0
10985,0
10986,0
10987,0
10988,1
10989,1
10990,0
10991,1
10992,0
10993,1
10994,1
10995,0
10996,0
10997,0
10998,0
10999,1
11000,0
11001,0
11002,0
11003,1
11004,1
11005,0
11006,0
11007,1
11008,0
11009,0
11010,0
11011,1
11012,0
11013,0
11014,0
11015,0
11016,1
11017,1
11018,1
11019,0
11020,1
11021,1
11022,0
11023,1
11024,0
11025,1
11026,1
11027,0
11028,1
11029,1
11030,0
11031,1
11032,0
11033,0
11034,1
11035,0
11036,0
11037,0
11038,0
11039,1
11040,0
11041,1
11042,0
11043,0
11044,0
11045,0
11046,0
11047,1
11048,1
11049,1
11050,1
11051,0
11052,0
11053,1
11054,1
11055,1
11056,0
11057,0
11058,0
11059,0
11060,1
11061,0
11062,0
11063,0
11064,0
11065,0
11066,0
11067,1
11068,1
11069,1
11070,0
11071,0
11072,1
11073,0
11074,0
11075,1
11076,0
11077,1
11078,1
11079,1
11080,0
11081,0
11082,1
11083,0
11084,0
11085,0
11086,0
11087,0
11088,1
11089,0
11090,0
11091,0
11092,0
11093,1
11094,0
11095,0
11096,0
11097,0
11098,0
11099,0
11100,1
11101,1
11102,1
11103,0
11104,1
11105,0
11106,1
11107,0
11108,0
11109,0
11110,0
11111,0
11112,1
11113,0
11114,1
11115,1
11116,0
11117,1
11118,0
11119,0
11120,1
11121,1
11122,0
11123,0
11124,0
11125,0
11126,0
11127,1
11128,0
11129,1
11130,1
11131,0
11132,1
11133,1
11134,1
11135,1
11136,0
11137,0
11138,1
11139,0
11140,1
11141,0
11142,1
11143,0
11144,0
11145,1
11146,1
11147,1
11148,1
11149,0
11150,0
11151,1
11152,0
11153,0
11154,1
11155,0
11156,1
11157,1
11158,1
11159,0
11160,1
11161,1
11162,1
11163,0
11164,1
11165,1
11166,0
11167,1
11168,0
11169,0
11170,1
11171,0
11172,0
11173,0
11174,1
11175,0
11176,1
11177,0
11178,1
11179,0
11180,0
11181,1
11182,1
11183,1
11184,0
11185,0
11186,0
11187,0
11188,1
11189,0
11190,1
11191,0
11192,1
11193,1
11194,1
11195,0
11196,0
11197,0
11198,1
11199,0
11200,1
11201,1
11202,1
11203,0
11204,0
11205,0
11206,1
11207,1
11208,1
11209,0
11210,1
11211,1
11212,1
11213,1
11214,0
11215,1
11216,0
11217,1
11218,1
11219,0
11220,0
11221,1
11222,1
11223,0
11224,0
11225,0
11226,1
11227,1
11228,1
11229,0
11230,1
11231,0
11232,1
11233,1
11234,1
11235,0
11236,0
11237,1
11238,1
11239,0
11240,0
11241,1
11242,0
11243,0
11244,0
11245,1
11246,0
11247,1
11248,0
11249,1
11250,1
11251,1
11252,1
11253,0
11254,1
11255,0
11256,1
11257,0
11258,0
11259,0
11260,0
11261,0
11262,1
11263,0
11264,1
11265,0
11266,1
11267,0
11268,1
11269,0
11270,1
11271,1
11272,1
11273,0
11274,1
11275,1
11276,1
11277,1
11278,1
11279,1
11280,1
11281,0
11282,1
11283,1
11284,0
11285,0
11286,1
11287,1
11288,0
11289,0
11290,1
11291,0
11292,0
11293,0
11294,1
11295,1
11296,0
11297,0
11298,0
11299,1
11300,0
11301,1
11302,0
11303,1
11304,0
11305,0
11306,0
11307,1
11308,0
11309,1
11310,1
11311,0
11312,1
11313,1
11314,1
11315,0
11316,0
11317,1
11318,1
11319,1
11320,1
11321,0
11322,0
11323,0
11324,1
11325,1
11326,1
11327,0
11328,1
11329,0
11330,1
11331,1
11332,0
11333,0
11334,1
11335,0
11336,0
11337,1
11338,0
11339,0
11340,0
11341,0
11342,0
11343,1
11344,1
11345,1
11346,0
11347,0
11348,1
11349,0
11350,1
11351,1
11352,1
11353,1
11354,0
11355,1
11356,1
11357,0
11358,1
11359,1
11360,0
11361,1
11362,0
11363,0
11364,1
11365,1
11366,1
11367,1
11368,0
11369,1
11370,0
11371,1
11372,0
11373,1
11374,0
11375,0
11376,1
11377,1
11378,1
11379,0
11380,0
11381,0
11382,1
11383,0
11384,1
11385,1
11386,1
11387,0
11388,0
11389,1
11390,1
11391,1
11392,1
11393,1
11394,1
