,0
8596,0
8597,0
8598,0
8599,0
8600,1
8601,0
8602,1
8603,0
8604,1
8605,1
8606,0
8607,0
8608,1
8609,0
8610,0
8611,0
8612,0
8613,0
8614,1
8615,0
8616,1
8617,0
8618,1
8619,0
8620,0
8621,0
8622,1
8623,1
8624,0
8625,0
8626,1
8627,1
8628,1
8629,0
8630,0
8631,0
8632,0
8633,0
8634,0
8635,0
8636,0
8637,1
8638,0
8639,1
8640,0
8641,1
8642,0
8643,0
8644,0
8645,0
8646,0
8647,1
8648,0
8649,0
8650,0
8651,1
8652,1
8653,1
8654,0
8655,0
8656,1
8657,1
8658,0
8659,0
8660,1
8661,0
8662,1
8663,1
8664,0
8665,0
8666,0
8667,0
8668,0
8669,0
8670,0
8671,0
8672,0
8673,1
8674,1
8675,1
8676,1
8677,0
8678,0
8679,0
8680,1
8681,1
8682,0
8683,0
8684,1
8685,0
8686,0
8687,0
8688,0
8689,0
8690,0
8691,1
8692,0
8693,1
8694,1
8695,0
8696,1
8697,0
8698,1
8699,0
8700,1
8701,0
8702,0
8703,0
8704,0
8705,0
8706,0
8707,1
8708,1
8709,0
8710,1
8711,0
8712,0
8713,1
8714,0
8715,0
8716,1
8717,1
8718,1
8719,1
8720,0
8721,1
8722,0
8723,1
8724,0
8725,1
8726,1
8727,1
8728,0
8729,0
8730,0
8731,1
8732,0
8733,1
8734,0
8735,0
8736,0
8737,0
8738,0
8739,0
8740,0
8741,1
8742,0
8743,1
8744,1
8745,0
8746,0
8747,0
8748,1
8749,0
8750,1
8751,1
8752,0
8753,0
8754,1
8755,0
8756,1
8757,0
8758,0
8759,1
8760,1
8761,0
8762,1
8763,0
8764,0
8765,0
8766,0
8767,0
8768,0
8769,0
8770,0
8771,0
8772,0
8773,0
8774,0
8775,1
8776,0
8777,0
8778,1
8779,1
8780,0
8781,1
8782,1
8783,0
8784,0
8785,0
8786,0
8787,0
8788,1
8789,1
8790,1
8791,1
8792,0
8793,1
8794,1
8795,0
8796,0
8797,0
8798,0
8799,0
8800,0
8801,0
8802,0
8803,0
8804,0
8805,0
8806,0
8807,0
8808,0
8809,0
8810,1
8811,0
8812,0
8813,0
8814,1
8815,0
8816,0
8817,0
8818,1
8819,0
8820,1
8821,0
8822,1
8823,0
8824,0
8825,0
8826,1
8827,0
8828,1
8829,1
8830,1
8831,0
8832,0
8833,0
8834,1
8835,1
8836,0
8837,1
8838,0
8839,0
8840,1
8841,0
8842,0
8843,1
8844,1
8845,1
8846,1
8847,1
8848,0
8849,0
8850,0
8851,0
8852,0
8853,0
8854,0
8855,1
8856,0
8857,0
8858,1
8859,0
8860,0
8861,0
8862,0
8863,0
8864,0
8865,0
8866,1
8867,0
8868,0
8869,1
8870,0
8871,0
8872,1
8873,0
8874,0
8875,0
8876,1
8877,0
8878,1
8879,0
8880,1
8881,0
8882,0
8883,0
8884,1
8885,0
8886,1
8887,0
8888,0
8889,1
8890,0
8891,0
8892,0
8893,0
8894,0
8895,1
8896,0
8897,0
8898,0
8899,1
8900,0
8901,1
8902,0
8903,1
8904,0
8905,0
8906,0
8907,0
8908,1
8909,0
8910,1
8911,0
8912,1
8913,0
8914,1
8915,0
8916,0
8917,0
8918,0
8919,1
8920,0
8921,0
8922,0
8923,1
8924,0
8925,0
8926,0
8927,0
8928,0
8929,0
8930,0
8931,0
8932,1
8933,1
8934,0
8935,1
8936,0
8937,0
8938,0
8939,0
8940,0
8941,1
8942,0
8943,0
8944,0
8945,0
8946,0
8947,0
8948,1
8949,0
8950,0
8951,0
8952,0
8953,0
8954,0
8955,0
8956,0
8957,1
8958,0
8959,1
8960,0
8961,0
8962,0
8963,0
8964,0
8965,1
8966,1
8967,0
8968,0
8969,0
8970,0
8971,1
8972,0
8973,0
8974,1
8975,0
8976,1
8977,0
8978,0
8979,0
8980,0
8981,1
8982,0
8983,0
8984,0
8985,0
8986,0
8987,0
8988,0
8989,1
8990,0
8991,0
8992,1
8993,0
8994,0
8995,1
8996,1
8997,0
8998,0
8999,0
9000,0
9001,0
9002,0
9003,0
9004,0
9005,0
9006,1
9007,0
9008,0
9009,1
9010,0
9011,0
9012,0
9013,0
9014,0
9015,1
9016,1
9017,0
9018,0
9019,1
9020,0
9021,0
9022,1
9023,0
9024,0
9025,0
9026,0
9027,0
9028,0
9029,1
9030,0
9031,1
9032,0
9033,1
9034,1
9035,0
9036,0
9037,0
9038,0
9039,0
9040,0
9041,1
9042,1
9043,0
9044,0
9045,0
9046,0
9047,0
9048,1
9049,0
9050,0
9051,0
9052,1
9053,0
9054,1
9055,1
9056,1
9057,0
9058,0
9059,0
9060,0
9061,0
9062,0
9063,1
9064,0
9065,0
9066,0
9067,0
9068,0
9069,0
9070,0
9071,1
9072,0
9073,0
9074,0
9075,1
9076,1
9077,0
9078,1
9079,0
9080,0
9081,0
9082,1
9083,0
9084,0
9085,1
9086,0
9087,0
9088,0
9089,1
9090,0
9091,1
9092,1
9093,0
9094,0
9095,0
9096,0
9097,1
9098,0
9099,1
9100,0
9101,1
9102,0
9103,0
9104,1
9105,0
9106,0
9107,0
9108,1
9109,1
9110,0
9111,0
9112,0
9113,1
9114,0
9115,0
9116,0
9117,1
9118,1
9119,0
9120,1
9121,0
9122,0
9123,0
9124,1
9125,0
9126,0
9127,1
9128,0
9129,1
9130,1
9131,0
9132,1
9133,0
9134,0
9135,1
9136,1
9137,1
9138,0
9139,0
9140,0
9141,0
9142,0
9143,0
9144,0
9145,0
9146,0
9147,1
9148,1
9149,0
9150,0
9151,0
9152,1
9153,0
9154,0
9155,0
9156,0
9157,0
9158,0
9159,1
9160,1
9161,0
9162,0
9163,1
9164,1
9165,0
9166,0
9167,0
9168,0
9169,0
9170,0
9171,0
9172,0
9173,0
9174,0
9175,0
9176,0
9177,0
9178,0
9179,0
9180,0
9181,0
9182,0
9183,0
9184,1
9185,0
9186,1
9187,0
9188,1
9189,0
9190,0
9191,1
9192,0
9193,1
9194,0
9195,0
9196,0
9197,0
9198,0
9199,0
9200,0
9201,0
9202,1
9203,0
9204,0
9205,0
9206,0
9207,0
9208,1
9209,1
9210,0
9211,0
9212,1
9213,1
9214,1
9215,1
9216,1
9217,0
9218,1
9219,0
9220,1
9221,0
9222,0
9223,1
9224,0
9225,0
9226,0
9227,0
9228,1
9229,1
9230,0
9231,0
9232,0
9233,0
9234,1
9235,1
9236,0
9237,1
9238,1
9239,0
9240,0
9241,0
9242,1
9243,0
9244,0
9245,0
9246,0
9247,1
9248,0
9249,0
9250,0
9251,0
9252,1
9253,1
9254,0
9255,0
9256,0
9257,0
9258,1
9259,0
9260,1
9261,1
9262,1
9263,0
9264,1
9265,0
9266,0
9267,1
9268,0
9269,1
9270,0
9271,0
9272,0
9273,0
9274,0
9275,0
9276,0
9277,0
9278,1
9279,1
9280,0
9281,1
9282,1
9283,0
9284,0
9285,0
9286,1
9287,0
9288,1
9289,0
9290,1
9291,0
9292,0
9293,0
9294,0
9295,0
9296,0
9297,0
9298,0
9299,0
9300,0
9301,1
9302,0
9303,0
9304,0
9305,0
9306,1
9307,0
9308,0
9309,0
9310,1
9311,1
9312,0
9313,0
9314,0
9315,1
9316,0
9317,1
9318,0
9319,0
9320,0
9321,1
9322,1
9323,1
9324,0
9325,0
9326,0
9327,0
9328,0
9329,0
9330,1
9331,0
9332,1
9333,0
9334,0
9335,0
9336,0
9337,0
9338,0
9339,1
9340,1
9341,0
9342,0
9343,0
9344,0
9345,1
9346,0
9347,1
9348,0
9349,0
9350,1
9351,1
9352,1
9353,1
9354,1
9355,1
9356,0
9357,0
9358,1
9359,1
9360,0
9361,1
9362,0
9363,0
9364,1
9365,1
9366,1
9367,1
9368,0
9369,1
9370,0
9371,1
9372,1
9373,0
9374,1
9375,0
9376,0
9377,0
9378,0
9379,1
9380,1
9381,1
9382,0
9383,0
9384,0
9385,1
9386,0
9387,0
9388,0
9389,0
9390,1
9391,0
9392,0
9393,1
9394,0
9395,1
9396,0
9397,1
9398,0
9399,1
9400,0
9401,1
9402,0
9403,0
9404,0
9405,0
9406,0
9407,1
9408,0
9409,0
9410,0
9411,1
9412,0
9413,0
9414,0
9415,0
9416,0
9417,0
9418,0
9419,0
9420,1
9421,0
9422,0
9423,0
9424,1
9425,1
9426,1
9427,1
9428,0
9429,1
9430,0
9431,0
9432,0
9433,1
9434,1
9435,0
9436,0
9437,1
9438,1
9439,0
9440,0
9441,0
9442,0
9443,0
9444,0
9445,1
9446,0
9447,1
9448,0
9449,0
9450,0
9451,0
9452,0
9453,1
9454,1
9455,1
9456,1
9457,1
9458,0
9459,0
9460,0
9461,0
9462,1
9463,0
9464,0
9465,0
9466,1
9467,0
9468,0
9469,0
9470,0
9471,1
9472,0
9473,0
9474,1
9475,0
9476,0
9477,1
9478,0
9479,0
9480,0
9481,1
9482,0
9483,1
9484,1
9485,1
9486,0
9487,0
9488,1
9489,1
9490,0
9491,1
9492,0
9493,1
9494,0
9495,0
9496,0
9497,0
9498,0
9499,0
9500,0
9501,0
9502,0
9503,1
9504,1
9505,0
9506,0
9507,0
9508,0
9509,1
9510,0
9511,0
9512,0
9513,0
9514,0
9515,0
9516,0
9517,0
9518,1
9519,0
9520,0
9521,0
9522,0
9523,0
9524,0
9525,0
9526,1
9527,1
9528,0
9529,0
9530,0
9531,0
9532,1
9533,1
9534,1
9535,0
9536,0
9537,0
9538,0
9539,0
9540,1
9541,0
9542,0
9543,0
9544,0
9545,0
9546,0
9547,1
9548,0
9549,1
9550,0
9551,0
9552,0
9553,0
9554,1
9555,1
9556,1
9557,0
9558,0
9559,0
9560,1
9561,0
9562,0
9563,0
9564,1
9565,1
9566,0
9567,1
9568,1
9569,0
9570,1
9571,0
9572,1
9573,0
9574,0
9575,1
9576,0
9577,0
9578,0
9579,1
9580,1
9581,0
9582,1
9583,0
9584,0
9585,0
9586,0
9587,0
9588,0
9589,0
9590,1
9591,0
9592,0
9593,1
9594,0
9595,1
9596,1
9597,1
9598,0
9599,1
9600,0
9601,1
9602,0
9603,0
9604,1
9605,0
9606,1
9607,0
9608,0
9609,0
9610,1
9611,1
9612,0
9613,1
9614,0
9615,1
9616,1
9617,0
9618,0
9619,1
9620,0
9621,0
9622,1
9623,1
9624,0
9625,0
9626,1
9627,0
9628,0
9629,1
9630,1
9631,0
9632,0
9633,0
9634,0
9635,0
9636,0
9637,1
9638,0
9639,0
9640,0
9641,0
9642,1
9643,0
9644,1
9645,0
9646,0
9647,1
9648,1
9649,0
9650,1
9651,0
9652,0
9653,1
9654,0
9655,1
9656,0
9657,0
9658,0
9659,1
9660,0
9661,0
9662,0
9663,0
9664,1
9665,0
9666,1
9667,0
9668,1
9669,0
9670,0
9671,0
9672,0
9673,0
9674,1
9675,0
9676,0
9677,0
9678,1
9679,1
9680,0
9681,0
9682,0
9683,0
9684,1
9685,0
9686,1
9687,0
9688,0
9689,0
9690,0
9691,1
9692,0
9693,0
9694,0
9695,0
9696,1
9697,0
9698,0
9699,0
9700,0
9701,1
9702,1
9703,0
9704,1
9705,0
9706,1
9707,0
9708,0
9709,0
9710,0
9711,0
9712,0
9713,0
9714,0
9715,0
9716,0
9717,0
9718,0
9719,1
9720,0
9721,0
9722,1
9723,0
9724,0
9725,1
9726,0
9727,0
9728,0
9729,0
9730,1
9731,0
9732,0
9733,0
9734,0
9735,0
9736,0
9737,1
9738,0
9739,0
9740,1
9741,0
9742,1
9743,1
9744,0
9745,1
9746,0
9747,1
9748,0
9749,0
9750,0
9751,0
9752,0
9753,0
9754,1
9755,0
9756,1
9757,1
9758,0
9759,0
9760,0
9761,0
9762,1
9763,0
9764,0
9765,0
9766,0
9767,0
9768,0
9769,0
9770,0
9771,0
9772,0
9773,0
9774,0
9775,0
9776,0
9777,0
9778,0
9779,1
9780,0
9781,0
9782,0
9783,0
9784,0
9785,0
9786,0
9787,1
9788,0
9789,0
9790,0
9791,0
9792,1
9793,1
9794,0
9795,0
9796,1
9797,0
9798,0
9799,1
9800,0
9801,0
9802,0
9803,0
9804,0
9805,0
9806,0
9807,0
9808,0
9809,0
9810,0
9811,1
9812,1
9813,0
9814,0
9815,0
9816,0
9817,0
9818,0
9819,1
9820,0
9821,1
9822,1
9823,1
9824,0
9825,0
9826,0
9827,1
9828,0
9829,0
9830,0
9831,1
9832,0
9833,0
9834,1
9835,0
9836,0
9837,0
9838,1
9839,1
9840,0
9841,1
9842,0
9843,1
9844,0
9845,0
9846,0
9847,0
9848,1
9849,1
9850,0
9851,0
9852,0
9853,0
9854,0
9855,1
9856,0
9857,1
9858,1
9859,0
9860,0
9861,0
9862,0
9863,0
9864,0
9865,0
9866,0
9867,1
9868,1
9869,1
9870,1
9871,1
9872,1
9873,0
9874,1
9875,0
9876,0
9877,0
9878,0
9879,1
9880,1
9881,0
9882,1
9883,1
9884,0
9885,0
9886,0
9887,0
9888,0
9889,0
9890,0
9891,0
9892,0
9893,1
9894,1
9895,0
9896,1
9897,1
9898,0
9899,0
9900,0
9901,1
9902,0
9903,0
9904,0
9905,1
9906,0
9907,0
9908,1
9909,0
9910,0
9911,0
9912,0
9913,0
9914,0
9915,1
9916,0
9917,0
9918,0
9919,0
9920,0
9921,0
9922,0
9923,0
9924,0
9925,0
9926,0
9927,0
9928,0
9929,0
9930,0
9931,1
9932,1
9933,0
9934,1
9935,0
9936,1
9937,0
9938,0
9939,1
9940,1
9941,0
9942,0
9943,0
9944,0
9945,0
9946,0
9947,0
9948,0
9949,0
9950,0
9951,0
9952,1
9953,1
9954,0
9955,1
9956,0
9957,0
9958,0
9959,0
9960,1
9961,0
9962,1
9963,0
9964,0
9965,0
9966,0
9967,0
9968,0
9969,0
9970,1
9971,1
9972,0
9973,0
9974,1
9975,1
9976,0
9977,1
9978,0
9979,0
9980,0
9981,1
9982,0
9983,0
9984,1
9985,0
9986,1
9987,0
9988,0
9989,0
9990,0
9991,0
9992,0
9993,0
9994,1
9995,0
9996,0
9997,0
9998,1
9999,0
10000,1
10001,1
10002,0
10003,0
10004,0
10005,0
10006,1
10007,1
10008,0
10009,1
10010,1
10011,1
10012,1
10013,0
10014,1
10015,0
10016,0
10017,0
10018,0
10019,0
10020,0
10021,0
10022,0
10023,1
10024,0
10025,0
10026,1
10027,1
10028,1
10029,0
10030,0
10031,1
10032,0
10033,0
10034,0
10035,0
10036,0
10037,1
10038,1
10039,0
10040,0
10041,0
10042,1
10043,0
10044,0
10045,0
10046,0
10047,0
10048,1
10049,0
10050,0
10051,0
10052,0
10053,0
10054,0
10055,1
10056,1
10057,1
10058,0
10059,1
10060,0
10061,0
10062,1
10063,1
10064,0
10065,0
10066,1
10067,0
10068,1
10069,1
10070,1
10071,0
10072,0
10073,0
10074,1
10075,0
10076,0
10077,0
10078,0
10079,0
10080,0
10081,0
10082,1
10083,0
10084,1
10085,1
10086,0
10087,0
10088,1
10089,0
10090,0
10091,0
10092,0
10093,1
10094,0
10095,1
10096,0
10097,0
10098,0
10099,0
10100,1
10101,0
10102,0
10103,0
10104,0
10105,1
10106,1
10107,0
10108,1
10109,0
10110,0
10111,0
10112,0
10113,0
10114,0
10115,0
10116,1
10117,1
10118,0
10119,0
10120,0
10121,1
10122,1
10123,0
10124,0
10125,0
10126,0
10127,0
10128,1
10129,0
10130,0
10131,1
10132,1
10133,0
10134,0
10135,0
10136,1
10137,0
10138,0
10139,0
10140,1
10141,0
10142,0
10143,1
10144,1
10145,0
10146,1
10147,0
10148,0
10149,1
10150,0
10151,0
10152,1
10153,0
10154,0
10155,0
10156,1
10157,0
10158,1
10159,0
10160,1
10161,1
10162,0
10163,1
10164,0
10165,0
10166,0
10167,0
10168,0
10169,0
10170,1
10171,0
10172,0
10173,1
10174,0
10175,1
10176,1
10177,0
10178,0
10179,0
10180,1
10181,1
10182,1
10183,1
10184,0
10185,0
10186,1
10187,0
10188,0
10189,0
10190,1
10191,0
10192,1
10193,0
10194,0
10195,1
10196,1
10197,0
10198,0
10199,0
10200,0
10201,0
10202,0
10203,0
10204,0
10205,0
10206,0
10207,1
10208,0
10209,0
10210,1
10211,0
10212,1
10213,0
10214,1
10215,0
10216,0
10217,0
10218,0
10219,1
10220,1
10221,1
10222,0
10223,1
10224,0
10225,0
10226,0
10227,0
10228,0
10229,0
10230,1
10231,0
10232,1
10233,0
10234,0
10235,0
10236,1
10237,1
10238,0
10239,0
10240,1
10241,1
10242,0
10243,0
10244,1
10245,0
10246,0
10247,0
10248,0
10249,1
10250,0
10251,1
10252,0
10253,0
10254,0
10255,0
10256,1
10257,0
10258,0
10259,0
10260,0
10261,0
10262,0
10263,1
10264,1
10265,0
10266,0
10267,0
10268,1
10269,0
10270,0
10271,0
10272,1
10273,0
10274,0
10275,0
10276,0
10277,0
10278,0
10279,0
10280,0
10281,0
10282,0
10283,0
10284,1
10285,0
10286,0
10287,0
10288,0
10289,0
10290,0
10291,0
10292,1
10293,1
10294,0
10295,1
10296,0
10297,0
10298,0
10299,0
10300,1
10301,1
10302,1
10303,1
10304,0
10305,1
10306,0
10307,0
10308,0
10309,0
10310,1
10311,0
10312,0
10313,0
10314,0
10315,0
10316,1
10317,1
10318,1
10319,0
10320,0
10321,0
10322,0
10323,0
10324,1
10325,0
10326,0
10327,0
10328,0
10329,0
10330,1
10331,0
10332,1
10333,1
10334,0
10335,0
10336,1
10337,0
10338,0
10339,0
10340,1
10341,0
10342,1
10343,0
10344,0
10345,0
10346,1
10347,0
10348,0
10349,0
10350,1
10351,1
10352,0
10353,0
10354,1
10355,0
10356,1
10357,0
10358,1
10359,0
10360,0
10361,0
10362,1
10363,0
10364,0
10365,1
10366,0
10367,0
10368,0
10369,0
10370,1
10371,1
10372,0
10373,0
10374,0
10375,0
10376,0
10377,0
10378,1
10379,0
10380,0
10381,1
10382,0
10383,0
10384,0
10385,1
10386,0
10387,1
10388,1
10389,0
10390,1
10391,0
10392,1
10393,0
10394,1
10395,0
10396,0
10397,1
10398,1
10399,1
10400,1
10401,0
10402,0
10403,1
10404,0
10405,1
10406,0
10407,0
10408,0
10409,0
10410,0
10411,0
10412,0
10413,0
10414,0
10415,0
10416,0
10417,1
10418,1
10419,1
10420,0
10421,0
10422,1
10423,0
10424,0
10425,0
10426,0
10427,1
10428,1
10429,1
10430,0
10431,0
10432,0
10433,1
10434,0
10435,0
10436,1
10437,0
10438,0
10439,0
10440,1
10441,0
10442,0
10443,0
10444,0
10445,1
10446,0
10447,0
10448,0
10449,0
10450,0
10451,1
10452,1
10453,0
10454,1
10455,0
10456,1
10457,0
10458,1
10459,0
10460,1
10461,0
10462,0
10463,0
10464,1
10465,1
10466,0
10467,0
10468,0
10469,1
10470,1
10471,0
10472,1
10473,0
10474,0
10475,1
10476,1
10477,0
10478,0
10479,0
10480,0
10481,1
10482,1
10483,0
10484,1
10485,0
10486,0
10487,0
10488,0
10489,0
10490,0
10491,0
10492,1
10493,1
10494,0
10495,0
10496,1
10497,0
10498,0
10499,0
10500,1
10501,0
10502,0
10503,1
10504,1
10505,0
10506,0
10507,1
10508,1
10509,0
10510,0
10511,1
10512,1
10513,0
10514,0
10515,0
10516,0
10517,0
10518,0
10519,0
10520,0
10521,1
10522,0
10523,0
10524,0
10525,1
10526,1
10527,0
10528,1
10529,0
10530,0
10531,0
10532,1
10533,0
10534,1
10535,0
10536,0
10537,0
10538,0
10539,0
10540,0
10541,1
10542,0
10543,1
10544,0
10545,0
10546,0
10547,0
10548,0
10549,0
10550,1
10551,0
10552,1
10553,0
10554,1
10555,1
10556,0
10557,0
10558,1
10559,0
10560,0
10561,0
10562,0
10563,0
10564,0
10565,0
10566,1
10567,1
10568,0
10569,1
10570,0
10571,0
10572,0
10573,1
10574,1
10575,0
10576,1
10577,0
10578,0
10579,0
10580,1
10581,1
10582,0
10583,0
10584,0
10585,0
10586,0
10587,1
10588,0
10589,1
10590,0
10591,0
10592,0
10593,0
10594,1
10595,1
10596,0
10597,1
10598,0
10599,1
10600,0
10601,0
10602,0
10603,0
10604,1
10605,1
10606,0
10607,0
10608,1
10609,0
10610,1
10611,0
10612,0
10613,0
10614,0
10615,0
10616,0
10617,1
10618,0
10619,0
10620,0
10621,0
10622,0
10623,0
10624,0
10625,0
10626,0
10627,1
10628,0
10629,0
10630,0
10631,1
10632,1
10633,1
10634,0
10635,1
10636,0
10637,0
10638,0
10639,0
10640,1
10641,0
10642,1
10643,0
10644,0
10645,0
10646,0
10647,0
10648,0
10649,0
10650,1
10651,0
10652,0
10653,0
10654,0
10655,1
10656,0
10657,0
10658,1
10659,0
10660,0
10661,0
10662,0
10663,1
10664,0
10665,1
10666,0
10667,0
10668,0
10669,0
10670,0
10671,0
10672,1
10673,1
10674,0
10675,0
10676,0
10677,0
10678,0
10679,0
10680,1
10681,1
10682,0
10683,1
10684,0
10685,0
10686,0
10687,0
10688,1
10689,1
10690,0
10691,0
10692,0
10693,0
10694,0
10695,1
10696,0
10697,0
10698,0
10699,1
10700,1
10701,1
10702,0
10703,1
10704,0
10705,0
10706,1
10707,0
10708,1
10709,1
10710,0
10711,1
10712,0
10713,1
10714,0
10715,1
10716,0
10717,1
10718,0
10719,0
10720,0
10721,0
10722,0
10723,1
10724,0
10725,1
10726,0
10727,1
10728,1
10729,0
10730,0
10731,0
10732,0
10733,1
10734,1
10735,1
10736,1
10737,0
10738,1
10739,0
10740,1
10741,0
10742,1
10743,0
10744,1
10745,1
10746,0
10747,0
10748,0
10749,0
10750,1
10751,0
10752,0
10753,0
10754,1
10755,0
10756,1
10757,0
10758,0
10759,0
10760,0
10761,0
10762,0
10763,0
10764,1
10765,0
10766,1
10767,1
10768,1
10769,0
10770,0
10771,0
10772,0
10773,0
10774,1
10775,0
10776,1
10777,0
10778,0
10779,0
10780,1
10781,0
10782,1
10783,0
10784,0
10785,0
10786,1
10787,0
10788,0
10789,0
10790,0
10791,0
10792,1
10793,0
10794,0
10795,0
10796,0
10797,1
10798,1
10799,1
10800,1
10801,0
10802,1
10803,1
10804,1
10805,0
10806,0
10807,0
10808,1
10809,1
10810,0
10811,0
10812,0
10813,0
10814,0
10815,1
10816,0
10817,0
10818,0
10819,0
10820,1
10821,1
10822,1
10823,0
10824,0
10825,0
10826,0
10827,1
10828,0
10829,0
10830,0
10831,0
10832,1
10833,0
10834,0
10835,1
10836,0
10837,0
10838,0
10839,0
10840,0
10841,0
10842,0
10843,0
10844,0
10845,1
10846,1
10847,0
10848,0
10849,0
10850,1
10851,0
10852,0
10853,1
10854,0
10855,0
10856,1
10857,0
10858,0
10859,0
10860,1
10861,1
10862,0
10863,1
10864,1
10865,0
10866,1
10867,1
10868,0
10869,1
10870,0
10871,0
10872,1
10873,0
10874,1
10875,0
10876,0
10877,0
10878,0
10879,0
10880,1
10881,1
10882,0
10883,1
10884,0
10885,0
10886,1
10887,0
10888,0
10889,1
10890,0
10891,0
10892,0
10893,0
10894,0
10895,0
10896,0
10897,0
10898,0
10899,1
10900,0
10901,1
10902,1
10903,0
10904,0
10905,0
10906,1
10907,1
10908,0
10909,0
10910,1
10911,0
10912,0
10913,0
10914,0
10915,0
10916,0
10917,1
10918,1
10919,0
10920,1
10921,1
10922,0
10923,1
10924,0
10925,0
10926,0
10927,0
10928,0
10929,1
10930,1
10931,0
10932,0
10933,0
10934,1
10935,0
10936,1
10937,0
10938,0
10939,0
10940,0
10941,1
10942,0
10943,1
10944,0
10945,0
10946,0
10947,0
10948,0
10949,0
10950,0
10951,0
10952,0
10953,1
10954,0
10955,1
10956,0
10957,0
10958,0
10959,0
10960,1
10961,0
10962,1
10963,0
10964,1
10965,0
10966,0
10967,1
10968,0
10969,0
10970,0
10971,1
10972,0
10973,0
10974,0
10975,0
10976,0
10977,0
10978,1
10979,0
10980,1
10981,1
10982,1
10983,1
10984,1
10985,1
10986,1
10987,0
10988,0
10989,0
10990,0
10991,1
10992,0
10993,0
10994,1
10995,0
10996,1
10997,0
10998,1
10999,0
11000,0
11001,1
11002,0
11003,1
11004,0
11005,0
11006,0
11007,0
11008,0
11009,1
11010,1
11011,0
11012,0
11013,0
11014,1
11015,0
11016,0
11017,0
11018,0
11019,0
11020,1
11021,1
11022,0
11023,0
11024,0
11025,0
11026,1
11027,0
11028,0
11029,1
11030,0
11031,0
11032,0
11033,1
11034,0
11035,1
11036,0
11037,0
11038,0
11039,0
11040,1
11041,0
11042,1
11043,1
11044,0
11045,0
11046,0
11047,0
11048,0
11049,0
11050,0
11051,1
11052,0
11053,0
11054,0
11055,0
11056,0
11057,0
11058,0
11059,0
11060,1
11061,1
11062,0
11063,1
11064,0
11065,0
11066,0
11067,0
11068,1
11069,0
11070,0
11071,1
11072,1
11073,0
11074,0
11075,0
11076,0
11077,0
11078,0
11079,0
11080,1
11081,1
11082,0
11083,0
11084,0
11085,0
11086,0
11087,0
11088,1
11089,0
11090,1
11091,1
11092,1
11093,0
11094,0
11095,0
11096,0
11097,0
11098,1
11099,0
11100,0
11101,0
11102,1
11103,1
11104,0
11105,0
11106,0
11107,0
11108,0
11109,0
11110,0
11111,0
11112,0
11113,0
11114,1
11115,0
11116,0
11117,1
11118,0
11119,0
11120,0
11121,1
11122,1
11123,0
11124,0
11125,1
11126,0
11127,0
11128,1
11129,0
11130,0
11131,0
11132,0
11133,0
11134,1
11135,0
11136,0
11137,1
11138,0
11139,0
11140,0
11141,0
11142,0
11143,1
11144,1
11145,1
11146,0
11147,0
11148,0
11149,0
11150,0
11151,0
11152,0
11153,0
11154,0
11155,1
11156,0
11157,0
11158,0
11159,1
11160,0
11161,1
11162,0
11163,1
11164,0
11165,0
11166,0
11167,1
11168,0
11169,0
11170,0
11171,0
11172,0
11173,1
11174,0
11175,0
11176,1
11177,0
11178,1
11179,0
11180,1
11181,0
11182,0
11183,0
11184,1
11185,0
11186,0
11187,1
11188,0
11189,0
11190,1
11191,1
11192,0
11193,1
11194,0
11195,0
11196,0
11197,1
11198,1
11199,1
11200,1
11201,0
11202,1
11203,0
11204,0
11205,1
11206,0
11207,1
11208,0
11209,1
11210,0
11211,1
11212,0
11213,1
11214,0
11215,0
11216,0
11217,0
11218,0
11219,0
11220,0
11221,1
11222,1
11223,0
11224,0
11225,0
11226,0
11227,0
11228,0
11229,0
11230,0
11231,1
11232,0
11233,1
11234,0
11235,1
11236,1
11237,1
11238,1
11239,1
11240,0
11241,1
11242,0
11243,0
11244,1
11245,1
11246,0
11247,1
11248,0
11249,0
11250,0
11251,1
11252,1
11253,0
11254,0
11255,0
11256,0
11257,0
11258,0
11259,1
11260,0
11261,1
11262,0
11263,1
11264,1
11265,1
11266,1
11267,1
11268,1
11269,1
11270,1
11271,1
11272,0
11273,0
11274,0
11275,0
11276,0
11277,1
11278,0
11279,0
11280,0
11281,0
11282,0
11283,0
11284,1
11285,1
11286,1
11287,0
11288,1
11289,0
11290,1
11291,1
11292,0
11293,0
11294,0
11295,1
11296,0
11297,0
11298,0
11299,0
11300,0
11301,0
11302,1
11303,0
11304,1
11305,0
11306,0
11307,1
11308,0
11309,0
11310,0
11311,1
11312,0
11313,1
11314,0
11315,0
11316,0
11317,1
11318,0
11319,0
11320,0
11321,1
11322,1
11323,1
11324,0
11325,0
11326,1
11327,1
11328,0
11329,0
11330,0
11331,1
11332,0
11333,0
11334,1
11335,0
11336,0
11337,0
11338,0
11339,0
11340,1
11341,0
11342,0
11343,1
11344,0
11345,1
11346,0
11347,1
11348,0
11349,0
11350,1
11351,1
11352,1
11353,0
11354,0
11355,0
11356,1
11357,1
11358,0
11359,0
11360,0
11361,1
11362,0
11363,0
11364,0
11365,0
11366,0
11367,1
11368,1
11369,1
11370,0
11371,0
11372,0
11373,0
11374,0
11375,0
11376,0
11377,1
11378,0
11379,1
11380,0
11381,1
11382,0
11383,1
11384,0
11385,1
11386,0
11387,0
11388,1
11389,1
11390,1
11391,0
11392,0
11393,0
11394,1
