,0
8596,1
8597,0
8598,0
8599,0
8600,0
8601,0
8602,0
8603,0
8604,1
8605,1
8606,0
8607,0
8608,0
8609,1
8610,1
8611,0
8612,1
8613,0
8614,0
8615,1
8616,0
8617,1
8618,0
8619,1
8620,1
8621,0
8622,1
8623,1
8624,1
8625,1
8626,0
8627,1
8628,1
8629,0
8630,1
8631,1
8632,0
8633,1
8634,1
8635,1
8636,1
8637,0
8638,1
8639,0
8640,0
8641,0
8642,0
8643,1
8644,0
8645,0
8646,0
8647,0
8648,1
8649,0
8650,1
8651,0
8652,1
8653,0
8654,1
8655,1
8656,1
8657,1
8658,1
8659,0
8660,0
8661,0
8662,1
8663,0
8664,0
8665,0
8666,1
8667,0
8668,1
8669,0
8670,0
8671,1
8672,1
8673,0
8674,1
8675,0
8676,0
8677,1
8678,0
8679,1
8680,1
8681,0
8682,1
8683,1
8684,0
8685,0
8686,1
8687,0
8688,1
8689,0
8690,1
8691,1
8692,1
8693,1
8694,1
8695,1
8696,0
8697,0
8698,1
8699,0
8700,1
8701,0
8702,1
8703,1
8704,0
8705,0
8706,0
8707,0
8708,1
8709,1
8710,0
8711,0
8712,0
8713,1
8714,1
8715,1
8716,1
8717,0
8718,0
8719,0
8720,1
8721,0
8722,0
8723,0
8724,1
8725,1
8726,1
8727,0
8728,1
8729,0
8730,1
8731,1
8732,0
8733,0
8734,1
8735,0
8736,1
8737,1
8738,0
8739,1
8740,0
8741,1
8742,1
8743,0
8744,1
8745,0
8746,1
8747,1
8748,1
8749,1
8750,0
8751,1
8752,1
8753,0
8754,0
8755,1
8756,1
8757,1
8758,0
8759,0
8760,0
8761,1
8762,0
8763,1
8764,1
8765,0
8766,0
8767,0
8768,1
8769,0
8770,1
8771,1
8772,0
8773,0
8774,1
8775,1
8776,0
8777,1
8778,0
8779,0
8780,0
8781,0
8782,1
8783,0
8784,1
8785,1
8786,0
8787,1
8788,0
8789,0
8790,1
8791,1
8792,0
8793,0
8794,1
8795,0
8796,0
8797,1
8798,0
8799,1
8800,1
8801,0
8802,1
8803,1
8804,0
8805,0
8806,1
8807,0
8808,0
8809,1
8810,1
8811,1
8812,0
8813,1
8814,1
8815,1
8816,0
8817,0
8818,0
8819,0
8820,1
8821,0
8822,1
8823,0
8824,1
8825,1
8826,0
8827,1
8828,0
8829,0
8830,1
8831,1
8832,1
8833,1
8834,1
8835,0
8836,1
8837,1
8838,0
8839,1
8840,0
8841,0
8842,1
8843,0
8844,1
8845,0
8846,1
8847,1
8848,0
8849,0
8850,0
8851,0
8852,0
8853,1
8854,0
8855,1
8856,0
8857,1
8858,1
8859,1
8860,1
8861,1
8862,0
8863,1
8864,0
8865,1
8866,1
8867,1
8868,0
8869,1
8870,0
8871,0
8872,0
8873,1
8874,1
8875,0
8876,0
8877,0
8878,1
8879,0
8880,1
8881,1
8882,1
8883,1
8884,1
8885,1
8886,0
8887,0
8888,0
8889,0
8890,0
8891,1
8892,0
8893,0
8894,0
8895,0
8896,0
8897,0
8898,0
8899,0
8900,1
8901,1
8902,0
8903,1
8904,1
8905,1
8906,1
8907,1
8908,1
8909,1
8910,0
8911,1
8912,0
8913,1
8914,0
8915,0
8916,1
8917,0
8918,0
8919,0
8920,0
8921,0
8922,0
8923,0
8924,1
8925,1
8926,1
8927,0
8928,0
8929,1
8930,0
8931,0
8932,0
8933,0
8934,0
8935,0
8936,0
8937,0
8938,0
8939,0
8940,1
8941,1
8942,0
8943,0
8944,1
8945,1
8946,0
8947,0
8948,0
8949,0
8950,1
8951,0
8952,1
8953,0
8954,0
8955,0
8956,0
8957,0
8958,1
8959,1
8960,0
8961,1
8962,0
8963,0
8964,0
8965,0
8966,0
8967,1
8968,0
8969,0
8970,1
8971,0
8972,1
8973,0
8974,0
8975,1
8976,0
8977,1
8978,1
8979,0
8980,1
8981,0
8982,1
8983,0
8984,1
8985,1
8986,1
8987,0
8988,0
8989,0
8990,0
8991,1
8992,1
8993,0
8994,1
8995,0
8996,0
8997,1
8998,1
8999,1
9000,0
9001,0
9002,1
9003,1
9004,0
9005,1
9006,0
9007,0
9008,1
9009,1
9010,0
9011,1
9012,0
9013,0
9014,0
9015,1
9016,1
9017,1
9018,1
9019,0
9020,1
9021,1
9022,1
9023,1
9024,0
9025,1
9026,0
9027,1
9028,0
9029,0
9030,0
9031,1
9032,1
9033,1
9034,1
9035,0
9036,1
9037,1
9038,1
9039,1
9040,0
9041,0
9042,1
9043,1
9044,0
9045,1
9046,0
9047,1
9048,1
9049,0
9050,0
9051,1
9052,1
9053,0
9054,1
9055,1
9056,0
9057,1
9058,0
9059,1
9060,0
9061,1
9062,0
9063,0
9064,0
9065,1
9066,0
9067,1
9068,0
9069,1
9070,0
9071,1
9072,0
9073,0
9074,1
9075,1
9076,1
9077,1
9078,1
9079,0
9080,0
9081,1
9082,0
9083,1
9084,0
9085,0
9086,0
9087,0
9088,0
9089,1
9090,0
9091,0
9092,1
9093,0
9094,1
9095,0
9096,1
9097,0
9098,0
9099,1
9100,1
9101,1
9102,1
9103,0
9104,1
9105,0
9106,0
9107,0
9108,0
9109,1
9110,1
9111,1
9112,1
9113,1
9114,1
9115,0
9116,0
9117,0
9118,0
9119,1
9120,1
9121,0
9122,1
9123,0
9124,1
9125,0
9126,0
9127,1
9128,1
9129,1
9130,1
9131,1
9132,0
9133,1
9134,0
9135,0
9136,1
9137,1
9138,0
9139,1
9140,1
9141,1
9142,1
9143,1
9144,0
9145,0
9146,1
9147,1
9148,0
9149,0
9150,0
9151,1
9152,1
9153,1
9154,0
9155,0
9156,0
9157,0
9158,1
9159,0
9160,0
9161,1
9162,0
9163,1
9164,0
9165,0
9166,1
9167,0
9168,0
9169,1
9170,1
9171,0
9172,0
9173,0
9174,0
9175,1
9176,0
9177,1
9178,1
9179,0
9180,0
9181,1
9182,0
9183,0
9184,0
9185,1
9186,1
9187,1
9188,1
9189,1
9190,1
9191,0
9192,0
9193,0
9194,1
9195,1
9196,0
9197,1
9198,0
9199,1
9200,0
9201,1
9202,0
9203,0
9204,1
9205,1
9206,1
9207,1
9208,0
9209,0
9210,0
9211,0
9212,1
9213,0
9214,0
9215,0
9216,1
9217,0
9218,0
9219,0
9220,0
9221,0
9222,0
9223,0
9224,0
9225,0
9226,0
9227,1
9228,1
9229,0
9230,0
9231,0
9232,1
9233,1
9234,1
9235,0
9236,1
9237,0
9238,0
9239,1
9240,1
9241,1
9242,1
9243,0
9244,0
9245,0
9246,1
9247,1
9248,1
9249,0
9250,1
9251,0
9252,0
9253,1
9254,1
9255,1
9256,0
9257,1
9258,0
9259,0
9260,1
9261,0
9262,1
9263,1
9264,1
9265,0
9266,1
9267,1
9268,0
9269,0
9270,0
9271,1
9272,0
9273,1
9274,0
9275,1
9276,0
9277,0
9278,0
9279,0
9280,0
9281,0
9282,1
9283,1
9284,0
9285,1
9286,0
9287,0
9288,0
9289,0
9290,1
9291,0
9292,1
9293,1
9294,0
9295,1
9296,0
9297,0
9298,0
9299,1
9300,1
9301,0
9302,1
9303,1
9304,0
9305,1
9306,0
9307,0
9308,1
9309,1
9310,1
9311,0
9312,1
9313,1
9314,1
9315,1
9316,0
9317,1
9318,1
9319,0
9320,1
9321,1
9322,0
9323,0
9324,0
9325,0
9326,1
9327,0
9328,0
9329,1
9330,0
9331,1
9332,0
9333,1
9334,0
9335,1
9336,1
9337,0
9338,1
9339,0
9340,1
9341,0
9342,0
9343,0
9344,0
9345,1
9346,1
9347,1
9348,1
9349,1
9350,1
9351,1
9352,1
9353,1
9354,0
9355,1
9356,0
9357,1
9358,1
9359,1
9360,1
9361,0
9362,1
9363,1
9364,0
9365,0
9366,0
9367,1
9368,0
9369,0
9370,0
9371,0
9372,1
9373,0
9374,1
9375,1
9376,1
9377,0
9378,0
9379,1
9380,1
9381,1
9382,0
9383,0
9384,1
9385,1
9386,1
9387,0
9388,1
9389,1
9390,1
9391,0
9392,1
9393,1
9394,0
9395,0
9396,1
9397,0
9398,0
9399,1
9400,0
9401,1
9402,0
9403,0
9404,1
9405,1
9406,1
9407,0
9408,0
9409,0
9410,1
9411,1
9412,1
9413,1
9414,0
9415,1
9416,0
9417,0
9418,1
9419,0
9420,1
9421,1
9422,1
9423,1
9424,0
9425,0
9426,1
9427,1
9428,0
9429,0
9430,1
9431,1
9432,0
9433,0
9434,1
9435,0
9436,1
9437,1
9438,0
9439,1
9440,1
9441,0
9442,0
9443,1
9444,1
9445,0
9446,0
9447,0
9448,0
9449,1
9450,1
9451,1
9452,1
9453,0
9454,0
9455,0
9456,0
9457,1
9458,0
9459,0
9460,1
9461,0
9462,1
9463,0
9464,0
9465,0
9466,1
9467,0
9468,1
9469,1
9470,1
9471,1
9472,1
9473,0
9474,0
9475,1
9476,0
9477,0
9478,1
9479,0
9480,0
9481,0
9482,1
9483,0
9484,0
9485,1
9486,1
9487,0
9488,1
9489,0
9490,0
9491,0
9492,0
9493,1
9494,1
9495,1
9496,1
9497,1
9498,0
9499,0
9500,1
9501,1
9502,1
9503,0
9504,1
9505,0
9506,0
9507,1
9508,1
9509,1
9510,1
9511,1
9512,1
9513,0
9514,0
9515,0
9516,1
9517,0
9518,0
9519,1
9520,0
9521,1
9522,1
9523,1
9524,1
9525,0
9526,1
9527,1
9528,0
9529,1
9530,1
9531,0
9532,1
9533,1
9534,0
9535,0
9536,1
9537,1
9538,0
9539,0
9540,0
9541,0
9542,1
9543,1
9544,1
9545,1
9546,0
9547,0
9548,0
9549,1
9550,1
9551,1
9552,1
9553,0
9554,1
9555,1
9556,1
9557,1
9558,0
9559,0
9560,1
9561,0
9562,0
9563,0
9564,0
9565,1
9566,1
9567,0
9568,1
9569,1
9570,0
9571,0
9572,1
9573,1
9574,1
9575,1
9576,0
9577,0
9578,1
9579,1
9580,0
9581,0
9582,1
9583,0
9584,0
9585,1
9586,1
9587,0
9588,0
9589,1
9590,1
9591,1
9592,1
9593,1
9594,0
9595,0
9596,1
9597,1
9598,1
9599,1
9600,1
9601,1
9602,0
9603,1
9604,1
9605,0
9606,1
9607,1
9608,1
9609,0
9610,1
9611,0
9612,1
9613,1
9614,1
9615,0
9616,0
9617,0
9618,1
9619,1
9620,0
9621,1
9622,1
9623,0
9624,1
9625,0
9626,0
9627,1
9628,1
9629,1
9630,1
9631,0
9632,0
9633,1
9634,0
9635,1
9636,1
9637,1
9638,0
9639,0
9640,0
9641,1
9642,1
9643,0
9644,1
9645,1
9646,0
9647,1
9648,1
9649,1
9650,0
9651,0
9652,1
9653,1
9654,1
9655,0
9656,1
9657,1
9658,0
9659,0
9660,0
9661,1
9662,1
9663,1
9664,0
9665,0
9666,0
9667,0
9668,1
9669,1
9670,0
9671,1
9672,1
9673,0
9674,0
9675,0
9676,1
9677,0
9678,1
9679,0
9680,1
9681,1
9682,0
9683,0
9684,1
9685,0
9686,0
9687,0
9688,0
9689,0
9690,1
9691,0
9692,1
9693,0
9694,0
9695,0
9696,1
9697,0
9698,1
9699,0
9700,0
9701,0
9702,1
9703,0
9704,0
9705,1
9706,1
9707,0
9708,1
9709,0
9710,1
9711,1
9712,1
9713,1
9714,0
9715,0
9716,1
9717,0
9718,0
9719,0
9720,1
9721,0
9722,0
9723,1
9724,1
9725,1
9726,0
9727,1
9728,1
9729,0
9730,1
9731,0
9732,1
9733,0
9734,0
9735,0
9736,1
9737,0
9738,1
9739,0
9740,0
9741,0
9742,1
9743,1
9744,1
9745,1
9746,1
9747,1
9748,1
9749,0
9750,1
9751,1
9752,0
9753,0
9754,1
9755,0
9756,0
9757,1
9758,1
9759,1
9760,1
9761,0
9762,0
9763,0
9764,1
9765,1
9766,0
9767,1
9768,0
9769,0
9770,1
9771,1
9772,0
9773,0
9774,0
9775,1
9776,0
9777,0
9778,0
9779,0
9780,0
9781,1
9782,1
9783,1
9784,1
9785,1
9786,1
9787,0
9788,1
9789,1
9790,1
9791,0
9792,1
9793,0
9794,0
9795,0
9796,1
9797,1
9798,0
9799,1
9800,1
9801,1
9802,1
9803,1
9804,0
9805,0
9806,0
9807,0
9808,0
9809,1
9810,0
9811,0
9812,0
9813,0
9814,0
9815,0
9816,1
9817,0
9818,0
9819,1
9820,0
9821,1
9822,1
9823,0
9824,0
9825,1
9826,0
9827,1
9828,0
9829,1
9830,0
9831,0
9832,0
9833,0
9834,0
9835,0
9836,1
9837,0
9838,1
9839,1
9840,0
9841,0
9842,0
9843,0
9844,1
9845,1
9846,1
9847,1
9848,0
9849,0
9850,0
9851,0
9852,1
9853,1
9854,1
9855,1
9856,1
9857,0
9858,1
9859,1
9860,0
9861,1
9862,0
9863,1
9864,1
9865,0
9866,1
9867,0
9868,0
9869,1
9870,1
9871,0
9872,1
9873,1
9874,0
9875,0
9876,0
9877,0
9878,0
9879,0
9880,1
9881,1
9882,0
9883,1
9884,1
9885,0
9886,1
9887,0
9888,1
9889,1
9890,0
9891,0
9892,0
9893,1
9894,1
9895,0
9896,0
9897,1
9898,1
9899,0
9900,1
9901,0
9902,1
9903,1
9904,1
9905,1
9906,1
9907,1
9908,1
9909,1
9910,0
9911,0
9912,1
9913,1
9914,1
9915,0
9916,1
9917,1
9918,1
9919,0
9920,1
9921,0
9922,1
9923,0
9924,1
9925,0
9926,1
9927,1
9928,1
9929,0
9930,1
9931,0
9932,0
9933,1
9934,1
9935,0
9936,1
9937,1
9938,0
9939,1
9940,1
9941,0
9942,1
9943,0
9944,1
9945,0
9946,0
9947,1
9948,0
9949,0
9950,0
9951,1
9952,0
9953,0
9954,1
9955,0
9956,1
9957,1
9958,0
9959,0
9960,0
9961,0
9962,1
9963,0
9964,0
9965,1
9966,0
9967,0
9968,0
9969,0
9970,0
9971,1
9972,0
9973,1
9974,0
9975,1
9976,1
9977,0
9978,1
9979,1
9980,0
9981,0
9982,0
9983,0
9984,1
9985,0
9986,1
9987,0
9988,0
9989,1
9990,0
9991,0
9992,0
9993,0
9994,1
9995,0
9996,0
9997,0
9998,1
9999,0
10000,0
10001,1
10002,1
10003,1
10004,0
10005,1
10006,1
10007,0
10008,1
10009,0
10010,0
10011,1
10012,0
10013,1
10014,0
10015,0
10016,1
10017,0
10018,1
10019,1
10020,1
10021,1
10022,0
10023,0
10024,1
10025,0
10026,0
10027,0
10028,1
10029,1
10030,1
10031,1
10032,0
10033,1
10034,0
10035,1
10036,1
10037,1
10038,0
10039,1
10040,0
10041,1
10042,0
10043,0
10044,1
10045,0
10046,0
10047,1
10048,1
10049,0
10050,0
10051,1
10052,0
10053,0
10054,0
10055,0
10056,0
10057,1
10058,0
10059,1
10060,0
10061,1
10062,1
10063,0
10064,0
10065,0
10066,1
10067,0
10068,1
10069,0
10070,0
10071,0
10072,0
10073,1
10074,1
10075,0
10076,0
10077,1
10078,1
10079,0
10080,1
10081,0
10082,1
10083,0
10084,1
10085,1
10086,1
10087,0
10088,1
10089,1
10090,0
10091,1
10092,1
10093,1
10094,1
10095,1
10096,1
10097,1
10098,1
10099,1
10100,1
10101,0
10102,1
10103,0
10104,1
10105,1
10106,1
10107,0
10108,1
10109,1
10110,1
10111,0
10112,1
10113,1
10114,1
10115,1
10116,1
10117,1
10118,0
10119,0
10120,1
10121,1
10122,0
10123,0
10124,1
10125,1
10126,0
10127,1
10128,1
10129,1
10130,1
10131,1
10132,1
10133,0
10134,1
10135,1
10136,1
10137,1
10138,0
10139,0
10140,0
10141,1
10142,0
10143,1
10144,1
10145,0
10146,0
10147,0
10148,0
10149,1
10150,0
10151,0
10152,1
10153,1
10154,1
10155,1
10156,0
10157,0
10158,1
10159,1
10160,0
10161,1
10162,1
10163,1
10164,0
10165,0
10166,1
10167,1
10168,1
10169,1
10170,0
10171,1
10172,0
10173,1
10174,0
10175,1
10176,1
10177,0
10178,0
10179,0
10180,1
10181,1
10182,1
10183,1
10184,1
10185,0
10186,1
10187,0
10188,0
10189,1
10190,1
10191,1
10192,1
10193,0
10194,0
10195,1
10196,1
10197,0
10198,0
10199,1
10200,1
10201,1
10202,0
10203,1
10204,0
10205,1
10206,0
10207,1
10208,1
10209,1
10210,0
10211,0
10212,0
10213,1
10214,1
10215,0
10216,0
10217,1
10218,1
10219,1
10220,1
10221,0
10222,0
10223,1
10224,0
10225,0
10226,0
10227,0
10228,0
10229,0
10230,1
10231,0
10232,0
10233,0
10234,0
10235,1
10236,1
10237,0
10238,1
10239,0
10240,0
10241,1
10242,1
10243,0
10244,0
10245,1
10246,0
10247,0
10248,1
10249,0
10250,0
10251,1
10252,0
10253,0
10254,1
10255,1
10256,1
10257,1
10258,1
10259,1
10260,0
10261,1
10262,1
10263,0
10264,0
10265,0
10266,0
10267,1
10268,1
10269,1
10270,1
10271,1
10272,0
10273,0
10274,0
10275,0
10276,0
10277,1
10278,1
10279,0
10280,0
10281,0
10282,1
10283,0
10284,1
10285,1
10286,1
10287,0
10288,1
10289,0
10290,1
10291,1
10292,0
10293,0
10294,1
10295,0
10296,0
10297,0
10298,1
10299,1
10300,1
10301,0
10302,0
10303,0
10304,1
10305,1
10306,0
10307,1
10308,0
10309,0
10310,1
10311,0
10312,0
10313,1
10314,0
10315,1
10316,0
10317,0
10318,1
10319,1
10320,1
10321,1
10322,0
10323,1
10324,0
10325,0
10326,1
10327,0
10328,1
10329,0
10330,1
10331,0
10332,0
10333,1
10334,0
10335,1
10336,1
10337,0
10338,1
10339,0
10340,0
10341,1
10342,0
10343,1
10344,0
10345,1
10346,0
10347,1
10348,1
10349,0
10350,0
10351,0
10352,1
10353,0
10354,0
10355,1
10356,1
10357,0
10358,0
10359,0
10360,1
10361,1
10362,1
10363,0
10364,0
10365,0
10366,1
10367,0
10368,1
10369,0
10370,1
10371,0
10372,1
10373,0
10374,1
10375,0
10376,0
10377,1
10378,1
10379,0
10380,1
10381,1
10382,1
10383,0
10384,0
10385,1
10386,0
10387,1
10388,0
10389,1
10390,1
10391,0
10392,1
10393,1
10394,0
10395,0
10396,0
10397,1
10398,0
10399,1
10400,1
10401,1
10402,1
10403,1
10404,0
10405,1
10406,1
10407,0
10408,1
10409,0
10410,1
10411,1
10412,0
10413,0
10414,1
10415,1
10416,0
10417,0
10418,0
10419,1
10420,0
10421,1
10422,1
10423,0
10424,1
10425,0
10426,1
10427,1
10428,0
10429,0
10430,1
10431,1
10432,1
10433,0
10434,1
10435,0
10436,1
10437,1
10438,1
10439,1
10440,1
10441,0
10442,1
10443,0
10444,0
10445,1
10446,1
10447,0
10448,0
10449,1
10450,0
10451,1
10452,0
10453,1
10454,0
10455,0
10456,0
10457,0
10458,0
10459,1
10460,0
10461,1
10462,0
10463,0
10464,1
10465,0
10466,0
10467,1
10468,1
10469,0
10470,1
10471,0
10472,0
10473,0
10474,0
10475,0
10476,1
10477,0
10478,1
10479,1
10480,1
10481,0
10482,1
10483,1
10484,0
10485,1
10486,0
10487,0
10488,0
10489,1
10490,1
10491,0
10492,1
10493,0
10494,0
10495,0
10496,1
10497,0
10498,0
10499,1
10500,0
10501,1
10502,1
10503,1
10504,1
10505,0
10506,1
10507,0
10508,0
10509,0
10510,1
10511,1
10512,0
10513,0
10514,0
10515,1
10516,1
10517,1
10518,0
10519,1
10520,1
10521,1
10522,1
10523,1
10524,1
10525,0
10526,0
10527,1
10528,0
10529,1
10530,1
10531,0
10532,0
10533,1
10534,1
10535,1
10536,0
10537,1
10538,0
10539,1
10540,1
10541,0
10542,1
10543,0
10544,1
10545,0
10546,1
10547,0
10548,1
10549,0
10550,1
10551,0
10552,1
10553,0
10554,0
10555,1
10556,1
10557,0
10558,0
10559,1
10560,1
10561,1
10562,0
10563,1
10564,1
10565,0
10566,0
10567,0
10568,1
10569,0
10570,0
10571,0
10572,1
10573,1
10574,0
10575,0
10576,1
10577,1
10578,1
10579,0
10580,1
10581,0
10582,1
10583,1
10584,1
10585,1
10586,1
10587,0
10588,1
10589,0
10590,1
10591,0
10592,1
10593,0
10594,1
10595,0
10596,1
10597,0
10598,1
10599,0
10600,1
10601,0
10602,1
10603,1
10604,1
10605,0
10606,0
10607,0
10608,0
10609,0
10610,0
10611,0
10612,1
10613,1
10614,0
10615,1
10616,1
10617,0
10618,0
10619,0
10620,1
10621,1
10622,1
10623,1
10624,0
10625,1
10626,0
10627,0
10628,1
10629,0
10630,1
10631,1
10632,0
10633,0
10634,0
10635,0
10636,1
10637,1
10638,0
10639,1
10640,0
10641,1
10642,0
10643,1
10644,0
10645,0
10646,1
10647,1
10648,0
10649,1
10650,1
10651,1
10652,0
10653,1
10654,0
10655,1
10656,0
10657,1
10658,0
10659,1
10660,0
10661,0
10662,1
10663,1
10664,1
10665,1
10666,1
10667,0
10668,0
10669,1
10670,1
10671,1
10672,0
10673,0
10674,0
10675,1
10676,0
10677,1
10678,1
10679,0
10680,1
10681,0
10682,1
10683,1
10684,0
10685,1
10686,0
10687,0
10688,1
10689,1
10690,0
10691,0
10692,0
10693,0
10694,0
10695,0
10696,0
10697,0
10698,1
10699,1
10700,0
10701,1
10702,1
10703,0
10704,1
10705,0
10706,1
10707,1
10708,1
10709,0
10710,1
10711,0
10712,1
10713,1
10714,1
10715,0
10716,0
10717,1
10718,1
10719,1
10720,0
10721,1
10722,1
10723,0
10724,1
10725,0
10726,0
10727,1
10728,0
10729,1
10730,1
10731,0
10732,0
10733,1
10734,1
10735,1
10736,1
10737,0
10738,0
10739,1
10740,0
10741,1
10742,0
10743,0
10744,0
10745,0
10746,0
10747,0
10748,1
10749,0
10750,0
10751,1
10752,0
10753,0
10754,0
10755,1
10756,1
10757,0
10758,1
10759,1
10760,0
10761,1
10762,0
10763,1
10764,0
10765,1
10766,1
10767,1
10768,1
10769,1
10770,0
10771,0
10772,1
10773,1
10774,1
10775,1
10776,0
10777,1
10778,1
10779,0
10780,0
10781,0
10782,0
10783,0
10784,1
10785,0
10786,1
10787,1
10788,0
10789,1
10790,1
10791,1
10792,0
10793,0
10794,0
10795,1
10796,0
10797,0
10798,0
10799,0
10800,0
10801,0
10802,1
10803,1
10804,0
10805,0
10806,1
10807,0
10808,1
10809,0
10810,0
10811,0
10812,0
10813,1
10814,1
10815,0
10816,1
10817,0
10818,1
10819,1
10820,0
10821,0
10822,1
10823,1
10824,1
10825,1
10826,0
10827,0
10828,0
10829,0
10830,1
10831,1
10832,1
10833,1
10834,1
10835,1
10836,0
10837,1
10838,1
10839,0
10840,0
10841,0
10842,0
10843,0
10844,1
10845,0
10846,1
10847,1
10848,1
10849,1
10850,1
10851,1
10852,1
10853,0
10854,1
10855,1
10856,0
10857,1
10858,1
10859,1
10860,1
10861,0
10862,0
10863,0
10864,1
10865,0
10866,1
10867,0
10868,0
10869,1
10870,1
10871,0
10872,1
10873,0
10874,1
10875,0
10876,1
10877,0
10878,1
10879,1
10880,0
10881,0
10882,1
10883,1
10884,0
10885,0
10886,0
10887,1
10888,0
10889,1
10890,0
10891,0
10892,0
10893,0
10894,0
10895,0
10896,1
10897,0
10898,0
10899,0
10900,0
10901,0
10902,0
10903,0
10904,1
10905,1
10906,1
10907,1
10908,1
10909,1
10910,1
10911,1
10912,0
10913,1
10914,1
10915,1
10916,1
10917,1
10918,0
10919,0
10920,0
10921,0
10922,0
10923,1
10924,1
10925,0
10926,0
10927,1
10928,0
10929,1
10930,0
10931,1
10932,0
10933,1
10934,1
10935,0
10936,1
10937,1
10938,0
10939,1
10940,0
10941,1
10942,1
10943,0
10944,0
10945,1
10946,1
10947,0
10948,0
10949,1
10950,1
10951,0
10952,0
10953,0
10954,0
10955,1
10956,0
10957,1
10958,1
10959,1
10960,0
10961,0
10962,0
10963,0
10964,1
10965,1
10966,0
10967,1
10968,1
10969,1
10970,0
10971,1
10972,0
10973,0
10974,1
10975,0
10976,0
10977,1
10978,1
10979,1
10980,1
10981,1
10982,0
10983,1
10984,0
10985,0
10986,0
10987,1
10988,0
10989,0
10990,1
10991,0
10992,0
10993,1
10994,1
10995,1
10996,0
10997,0
10998,1
10999,0
11000,1
11001,1
11002,1
11003,1
11004,0
11005,1
11006,0
11007,0
11008,1
11009,0
11010,0
11011,0
11012,0
11013,1
11014,0
11015,0
11016,0
11017,0
11018,1
11019,0
11020,0
11021,0
11022,0
11023,0
11024,0
11025,1
11026,0
11027,0
11028,1
11029,1
11030,1
11031,0
11032,1
11033,0
11034,1
11035,0
11036,1
11037,0
11038,0
11039,0
11040,1
11041,0
11042,1
11043,1
11044,1
11045,1
11046,1
11047,0
11048,1
11049,1
11050,1
11051,1
11052,0
11053,1
11054,0
11055,0
11056,1
11057,0
11058,0
11059,1
11060,1
11061,0
11062,0
11063,0
11064,0
11065,1
11066,0
11067,1
11068,1
11069,0
11070,0
11071,1
11072,1
11073,0
11074,1
11075,1
11076,1
11077,0
11078,0
11079,0
11080,0
11081,1
11082,0
11083,0
11084,0
11085,0
11086,1
11087,0
11088,1
11089,1
11090,1
11091,0
11092,1
11093,0
11094,1
11095,0
11096,0
11097,1
11098,0
11099,1
11100,1
11101,0
11102,1
11103,0
11104,0
11105,1
11106,0
11107,0
11108,1
11109,0
11110,1
11111,1
11112,1
11113,1
11114,1
11115,0
11116,1
11117,1
11118,1
11119,0
11120,0
11121,0
11122,0
11123,0
11124,0
11125,0
11126,1
11127,0
11128,0
11129,1
11130,1
11131,1
11132,0
11133,0
11134,0
11135,1
11136,0
11137,0
11138,1
11139,1
11140,0
11141,0
11142,1
11143,1
11144,0
11145,1
11146,0
11147,1
11148,1
11149,1
11150,1
11151,1
11152,1
11153,1
11154,1
11155,0
11156,1
11157,1
11158,0
11159,0
11160,1
11161,1
11162,1
11163,0
11164,0
11165,0
11166,1
11167,0
11168,1
11169,1
11170,0
11171,1
11172,0
11173,0
11174,0
11175,0
11176,0
11177,1
11178,0
11179,0
11180,1
11181,1
11182,1
11183,1
11184,1
11185,0
11186,0
11187,0
11188,1
11189,0
11190,1
11191,0
11192,0
11193,0
11194,0
11195,0
11196,0
11197,1
11198,0
11199,0
11200,1
11201,0
11202,1
11203,0
11204,1
11205,1
11206,1
11207,1
11208,1
11209,0
11210,0
11211,0
11212,0
11213,1
11214,0
11215,1
11216,1
11217,0
11218,1
11219,1
11220,0
11221,0
11222,0
11223,1
11224,1
11225,0
11226,0
11227,0
11228,1
11229,1
11230,1
11231,0
11232,0
11233,0
11234,0
11235,1
11236,0
11237,0
11238,1
11239,0
11240,0
11241,1
11242,1
11243,0
11244,0
11245,0
11246,1
11247,0
11248,1
11249,1
11250,0
11251,1
11252,1
11253,0
11254,0
11255,0
11256,0
11257,0
11258,1
11259,0
11260,1
11261,1
11262,0
11263,0
11264,0
11265,0
11266,0
11267,0
11268,0
11269,1
11270,1
11271,0
11272,0
11273,0
11274,0
11275,0
11276,0
11277,1
11278,0
11279,1
11280,0
11281,1
11282,0
11283,0
11284,0
11285,1
11286,1
11287,0
11288,1
11289,0
11290,1
11291,0
11292,0
11293,1
11294,0
11295,1
11296,0
11297,1
11298,0
11299,1
11300,0
11301,0
11302,0
11303,0
11304,0
11305,0
11306,1
11307,1
11308,1
11309,1
11310,1
11311,1
11312,0
11313,1
11314,0
11315,1
11316,0
11317,1
11318,1
11319,0
11320,0
11321,1
11322,0
11323,1
11324,1
11325,0
11326,1
11327,0
11328,1
11329,0
11330,0
11331,1
11332,1
11333,1
11334,1
11335,1
11336,0
11337,1
11338,1
11339,0
11340,1
11341,1
11342,1
11343,1
11344,1
11345,0
11346,1
11347,1
11348,0
11349,1
11350,0
11351,1
11352,1
11353,1
11354,0
11355,1
11356,1
11357,0
11358,0
11359,1
11360,0
11361,0
11362,0
11363,1
11364,1
11365,1
11366,0
11367,1
11368,1
11369,0
11370,0
11371,1
11372,1
11373,0
11374,1
11375,0
11376,1
11377,0
11378,0
11379,1
11380,1
11381,1
11382,0
11383,1
11384,1
11385,1
11386,1
11387,0
11388,1
11389,0
11390,0
11391,0
11392,1
11393,1
11394,1
