,0
8596,0
8597,1
8598,0
8599,0
8600,0
8601,0
8602,1
8603,1
8604,1
8605,0
8606,0
8607,0
8608,1
8609,1
8610,0
8611,1
8612,0
8613,0
8614,0
8615,1
8616,1
8617,0
8618,1
8619,0
8620,1
8621,0
8622,1
8623,1
8624,1
8625,0
8626,0
8627,0
8628,1
8629,1
8630,0
8631,1
8632,0
8633,1
8634,1
8635,1
8636,0
8637,0
8638,0
8639,0
8640,0
8641,1
8642,1
8643,1
8644,1
8645,0
8646,0
8647,0
8648,1
8649,0
8650,0
8651,1
8652,0
8653,1
8654,1
8655,0
8656,1
8657,0
8658,0
8659,1
8660,0
8661,0
8662,1
8663,1
8664,1
8665,1
8666,0
8667,1
8668,0
8669,0
8670,1
8671,0
8672,1
8673,0
8674,1
8675,1
8676,1
8677,0
8678,1
8679,0
8680,1
8681,1
8682,1
8683,1
8684,1
8685,1
8686,1
8687,0
8688,0
8689,0
8690,1
8691,0
8692,1
8693,0
8694,1
8695,1
8696,0
8697,1
8698,1
8699,1
8700,0
8701,0
8702,0
8703,1
8704,1
8705,1
8706,0
8707,1
8708,1
8709,1
8710,0
8711,1
8712,0
8713,1
8714,0
8715,1
8716,1
8717,0
8718,1
8719,0
8720,0
8721,0
8722,0
8723,1
8724,0
8725,1
8726,0
8727,1
8728,1
8729,0
8730,1
8731,1
8732,0
8733,0
8734,0
8735,1
8736,0
8737,1
8738,0
8739,0
8740,1
8741,0
8742,0
8743,1
8744,1
8745,1
8746,1
8747,1
8748,1
8749,1
8750,0
8751,0
8752,0
8753,1
8754,0
8755,1
8756,0
8757,1
8758,1
8759,1
8760,1
8761,1
8762,0
8763,1
8764,0
8765,1
8766,0
8767,1
8768,1
8769,1
8770,1
8771,0
8772,0
8773,1
8774,1
8775,1
8776,0
8777,1
8778,0
8779,0
8780,0
8781,1
8782,0
8783,1
8784,1
8785,1
8786,0
8787,1
8788,1
8789,1
8790,0
8791,1
8792,0
8793,1
8794,0
8795,1
8796,1
8797,0
8798,1
8799,0
8800,0
8801,0
8802,1
8803,0
8804,0
8805,1
8806,1
8807,1
8808,0
8809,1
8810,0
8811,0
8812,0
8813,0
8814,0
8815,0
8816,1
8817,0
8818,1
8819,1
8820,1
8821,0
8822,0
8823,1
8824,1
8825,1
8826,1
8827,0
8828,0
8829,0
8830,1
8831,0
8832,0
8833,0
8834,1
8835,0
8836,0
8837,0
8838,1
8839,0
8840,0
8841,1
8842,1
8843,1
8844,0
8845,0
8846,0
8847,0
8848,1
8849,0
8850,1
8851,0
8852,1
8853,0
8854,1
8855,0
8856,1
8857,1
8858,1
8859,0
8860,1
8861,0
8862,1
8863,1
8864,1
8865,0
8866,1
8867,0
8868,0
8869,0
8870,0
8871,0
8872,1
8873,0
8874,0
8875,0
8876,1
8877,1
8878,1
8879,1
8880,1
8881,0
8882,1
8883,1
8884,1
8885,1
8886,1
8887,0
8888,0
8889,1
8890,1
8891,1
8892,0
8893,1
8894,0
8895,1
8896,0
8897,0
8898,1
8899,1
8900,0
8901,0
8902,1
8903,1
8904,1
8905,0
8906,1
8907,1
8908,0
8909,0
8910,0
8911,1
8912,1
8913,1
8914,1
8915,0
8916,1
8917,0
8918,1
8919,1
8920,0
8921,0
8922,1
8923,1
8924,1
8925,1
8926,0
8927,0
8928,0
8929,0
8930,0
8931,0
8932,1
8933,1
8934,1
8935,0
8936,1
8937,1
8938,1
8939,1
8940,0
8941,0
8942,0
8943,0
8944,1
8945,1
8946,1
8947,1
8948,1
8949,1
8950,1
8951,0
8952,0
8953,0
8954,1
8955,0
8956,1
8957,0
8958,0
8959,1
8960,1
8961,1
8962,0
8963,1
8964,0
8965,1
8966,0
8967,0
8968,0
8969,1
8970,1
8971,0
8972,1
8973,0
8974,1
8975,0
8976,1
8977,0
8978,1
8979,1
8980,0
8981,0
8982,0
8983,1
8984,1
8985,0
8986,0
8987,1
8988,1
8989,0
8990,1
8991,0
8992,1
8993,0
8994,0
8995,1
8996,0
8997,0
8998,0
8999,0
9000,1
9001,1
9002,1
9003,0
9004,1
9005,1
9006,0
9007,0
9008,1
9009,0
9010,1
9011,1
9012,0
9013,1
9014,1
9015,1
9016,0
9017,0
9018,0
9019,0
9020,0
9021,1
9022,1
9023,1
9024,0
9025,1
9026,1
9027,0
9028,0
9029,0
9030,1
9031,1
9032,1
9033,0
9034,1
9035,0
9036,1
9037,0
9038,1
9039,0
9040,0
9041,0
9042,1
9043,0
9044,1
9045,1
9046,0
9047,0
9048,0
9049,1
9050,1
9051,0
9052,1
9053,1
9054,1
9055,0
9056,1
9057,1
9058,0
9059,0
9060,0
9061,0
9062,0
9063,1
9064,0
9065,1
9066,0
9067,1
9068,1
9069,0
9070,0
9071,1
9072,1
9073,1
9074,1
9075,1
9076,0
9077,1
9078,0
9079,0
9080,1
9081,0
9082,1
9083,0
9084,0
9085,1
9086,0
9087,1
9088,1
9089,0
9090,1
9091,1
9092,0
9093,0
9094,0
9095,1
9096,0
9097,0
9098,1
9099,1
9100,0
9101,1
9102,0
9103,1
9104,1
9105,1
9106,1
9107,0
9108,0
9109,1
9110,1
9111,1
9112,0
9113,1
9114,1
9115,0
9116,0
9117,1
9118,1
9119,0
9120,0
9121,1
9122,0
9123,0
9124,1
9125,1
9126,1
9127,0
9128,1
9129,0
9130,0
9131,0
9132,0
9133,1
9134,1
9135,1
9136,1
9137,0
9138,1
9139,1
9140,1
9141,0
9142,0
9143,0
9144,1
9145,1
9146,0
9147,1
9148,1
9149,0
9150,0
9151,0
9152,0
9153,0
9154,1
9155,1
9156,0
9157,1
9158,1
9159,1
9160,0
9161,0
9162,0
9163,1
9164,1
9165,1
9166,1
9167,1
9168,1
9169,1
9170,0
9171,0
9172,1
9173,0
9174,1
9175,1
9176,1
9177,1
9178,0
9179,0
9180,1
9181,1
9182,0
9183,1
9184,0
9185,0
9186,1
9187,0
9188,0
9189,0
9190,0
9191,0
9192,0
9193,1
9194,1
9195,0
9196,1
9197,0
9198,1
9199,1
9200,0
9201,1
9202,0
9203,1
9204,0
9205,1
9206,1
9207,1
9208,1
9209,1
9210,1
9211,1
9212,0
9213,1
9214,1
9215,1
9216,1
9217,0
9218,1
9219,0
9220,1
9221,1
9222,0
9223,0
9224,1
9225,0
9226,0
9227,1
9228,0
9229,0
9230,0
9231,1
9232,1
9233,1
9234,0
9235,1
9236,1
9237,0
9238,0
9239,1
9240,1
9241,1
9242,1
9243,0
9244,1
9245,1
9246,0
9247,0
9248,0
9249,0
9250,1
9251,0
9252,0
9253,0
9254,0
9255,0
9256,1
9257,0
9258,1
9259,1
9260,1
9261,0
9262,0
9263,0
9264,0
9265,1
9266,1
9267,0
9268,1
9269,1
9270,0
9271,1
9272,1
9273,1
9274,1
9275,0
9276,0
9277,1
9278,0
9279,1
9280,1
9281,0
9282,1
9283,0
9284,1
9285,1
9286,1
9287,0
9288,1
9289,1
9290,0
9291,1
9292,1
9293,0
9294,0
9295,0
9296,1
9297,1
9298,1
9299,1
9300,0
9301,1
9302,1
9303,0
9304,1
9305,0
9306,0
9307,1
9308,0
9309,0
9310,0
9311,0
9312,1
9313,1
9314,1
9315,1
9316,1
9317,0
9318,0
9319,1
9320,1
9321,1
9322,0
9323,0
9324,0
9325,1
9326,1
9327,1
9328,1
9329,1
9330,1
9331,0
9332,0
9333,0
9334,1
9335,0
9336,0
9337,1
9338,0
9339,0
9340,1
9341,0
9342,1
9343,0
9344,0
9345,0
9346,1
9347,1
9348,0
9349,1
9350,1
9351,0
9352,0
9353,1
9354,0
9355,1
9356,1
9357,0
9358,1
9359,0
9360,1
9361,1
9362,1
9363,0
9364,0
9365,0
9366,0
9367,1
9368,1
9369,0
9370,0
9371,1
9372,0
9373,1
9374,0
9375,0
9376,1
9377,1
9378,0
9379,0
9380,1
9381,0
9382,1
9383,1
9384,0
9385,0
9386,0
9387,0
9388,0
9389,0
9390,0
9391,1
9392,1
9393,1
9394,1
9395,1
9396,1
9397,0
9398,1
9399,1
9400,1
9401,1
9402,1
9403,1
9404,0
9405,0
9406,0
9407,0
9408,1
9409,0
9410,0
9411,0
9412,1
9413,0
9414,0
9415,1
9416,0
9417,0
9418,1
9419,0
9420,1
9421,0
9422,0
9423,1
9424,1
9425,1
9426,0
9427,0
9428,1
9429,1
9430,1
9431,0
9432,0
9433,1
9434,0
9435,0
9436,0
9437,1
9438,0
9439,1
9440,1
9441,0
9442,0
9443,0
9444,0
9445,0
9446,1
9447,1
9448,1
9449,0
9450,1
9451,1
9452,0
9453,1
9454,0
9455,0
9456,0
9457,1
9458,0
9459,0
9460,0
9461,1
9462,0
9463,1
9464,0
9465,0
9466,1
9467,0
9468,0
9469,0
9470,0
9471,0
9472,1
9473,0
9474,1
9475,0
9476,0
9477,0
9478,1
9479,1
9480,1
9481,0
9482,1
9483,0
9484,0
9485,0
9486,1
9487,1
9488,0
9489,0
9490,0
9491,0
9492,1
9493,0
9494,1
9495,1
9496,0
9497,0
9498,1
9499,0
9500,0
9501,1
9502,1
9503,0
9504,1
9505,0
9506,1
9507,0
9508,1
9509,1
9510,0
9511,1
9512,1
9513,0
9514,1
9515,0
9516,0
9517,1
9518,0
9519,0
9520,0
9521,1
9522,0
9523,1
9524,1
9525,1
9526,0
9527,1
9528,0
9529,1
9530,1
9531,1
9532,0
9533,0
9534,1
9535,1
9536,1
9537,0
9538,0
9539,0
9540,0
9541,1
9542,1
9543,1
9544,1
9545,0
9546,0
9547,0
9548,1
9549,1
9550,1
9551,0
9552,1
9553,1
9554,1
9555,0
9556,1
9557,0
9558,1
9559,1
9560,1
9561,0
9562,0
9563,1
9564,1
9565,0
9566,1
9567,1
9568,1
9569,0
9570,0
9571,1
9572,0
9573,0
9574,0
9575,1
9576,0
9577,0
9578,1
9579,1
9580,0
9581,1
9582,1
9583,0
9584,1
9585,0
9586,0
9587,1
9588,0
9589,0
9590,0
9591,1
9592,0
9593,0
9594,1
9595,1
9596,0
9597,0
9598,1
9599,1
9600,0
9601,0
9602,1
9603,1
9604,0
9605,0
9606,1
9607,0
9608,0
9609,1
9610,0
9611,1
9612,1
9613,1
9614,0
9615,0
9616,0
9617,0
9618,1
9619,0
9620,1
9621,0
9622,1
9623,1
9624,1
9625,1
9626,0
9627,0
9628,0
9629,0
9630,1
9631,1
9632,1
9633,0
9634,0
9635,0
9636,0
9637,1
9638,0
9639,1
9640,1
9641,0
9642,0
9643,1
9644,0
9645,0
9646,0
9647,0
9648,0
9649,1
9650,0
9651,1
9652,0
9653,1
9654,0
9655,1
9656,1
9657,1
9658,1
9659,1
9660,1
9661,1
9662,0
9663,0
9664,1
9665,0
9666,0
9667,0
9668,1
9669,1
9670,1
9671,1
9672,1
9673,1
9674,0
9675,1
9676,0
9677,1
9678,0
9679,1
9680,0
9681,0
9682,1
9683,1
9684,1
9685,0
9686,1
9687,1
9688,1
9689,1
9690,1
9691,0
9692,0
9693,1
9694,0
9695,1
9696,0
9697,1
9698,0
9699,0
9700,0
9701,1
9702,1
9703,1
9704,1
9705,0
9706,1
9707,1
9708,0
9709,0
9710,1
9711,0
9712,1
9713,0
9714,1
9715,1
9716,0
9717,1
9718,0
9719,1
9720,0
9721,1
9722,0
9723,1
9724,0
9725,0
9726,0
9727,0
9728,0
9729,0
9730,0
9731,0
9732,1
9733,1
9734,1
9735,1
9736,0
9737,0
9738,1
9739,0
9740,0
9741,1
9742,1
9743,0
9744,1
9745,1
9746,1
9747,1
9748,0
9749,1
9750,1
9751,0
9752,0
9753,0
9754,1
9755,1
9756,0
9757,0
9758,1
9759,1
9760,1
9761,1
9762,0
9763,1
9764,0
9765,1
9766,1
9767,0
9768,1
9769,0
9770,0
9771,0
9772,0
9773,0
9774,1
9775,0
9776,0
9777,0
9778,1
9779,1
9780,1
9781,1
9782,0
9783,1
9784,0
9785,0
9786,0
9787,1
9788,0
9789,1
9790,0
9791,1
9792,1
9793,1
9794,1
9795,1
9796,0
9797,0
9798,1
9799,1
9800,1
9801,0
9802,0
9803,0
9804,0
9805,1
9806,1
9807,1
9808,1
9809,1
9810,1
9811,0
9812,0
9813,0
9814,1
9815,1
9816,0
9817,0
9818,0
9819,0
9820,1
9821,0
9822,1
9823,1
9824,1
9825,0
9826,1
9827,0
9828,0
9829,1
9830,1
9831,1
9832,0
9833,1
9834,0
9835,0
9836,0
9837,1
9838,0
9839,1
9840,1
9841,0
9842,1
9843,1
9844,1
9845,0
9846,0
9847,1
9848,1
9849,0
9850,0
9851,0
9852,1
9853,0
9854,0
9855,1
9856,1
9857,0
9858,0
9859,0
9860,1
9861,1
9862,0
9863,1
9864,0
9865,0
9866,0
9867,0
9868,1
9869,1
9870,0
9871,1
9872,0
9873,0
9874,1
9875,0
9876,1
9877,1
9878,1
9879,1
9880,0
9881,0
9882,0
9883,1
9884,1
9885,0
9886,0
9887,0
9888,1
9889,1
9890,0
9891,1
9892,0
9893,0
9894,0
9895,0
9896,1
9897,0
9898,1
9899,1
9900,0
9901,0
9902,1
9903,1
9904,1
9905,0
9906,1
9907,1
9908,0
9909,0
9910,1
9911,0
9912,1
9913,0
9914,0
9915,1
9916,0
9917,1
9918,0
9919,0
9920,0
9921,0
9922,1
9923,1
9924,0
9925,1
9926,0
9927,1
9928,1
9929,0
9930,0
9931,0
9932,0
9933,0
9934,0
9935,1
9936,1
9937,0
9938,1
9939,0
9940,1
9941,0
9942,0
9943,1
9944,1
9945,1
9946,0
9947,1
9948,1
9949,1
9950,1
9951,0
9952,1
9953,0
9954,0
9955,1
9956,1
9957,1
9958,1
9959,0
9960,1
9961,0
9962,0
9963,0
9964,1
9965,1
9966,0
9967,0
9968,0
9969,1
9970,1
9971,0
9972,0
9973,0
9974,1
9975,0
9976,0
9977,1
9978,1
9979,0
9980,0
9981,0
9982,0
9983,1
9984,0
9985,1
9986,1
9987,1
9988,0
9989,1
9990,0
9991,1
9992,0
9993,1
9994,1
9995,1
9996,1
9997,0
9998,0
9999,1
10000,0
10001,0
10002,1
10003,1
10004,0
10005,0
10006,0
10007,1
10008,0
10009,1
10010,1
10011,0
10012,1
10013,0
10014,1
10015,0
10016,1
10017,1
10018,0
10019,1
10020,1
10021,0
10022,1
10023,0
10024,1
10025,0
10026,0
10027,0
10028,1
10029,0
10030,1
10031,0
10032,0
10033,0
10034,1
10035,1
10036,1
10037,0
10038,1
10039,0
10040,0
10041,1
10042,0
10043,0
10044,0
10045,1
10046,0
10047,0
10048,1
10049,1
10050,0
10051,0
10052,0
10053,0
10054,1
10055,1
10056,1
10057,0
10058,1
10059,1
10060,1
10061,1
10062,0
10063,1
10064,0
10065,1
10066,0
10067,0
10068,0
10069,1
10070,0
10071,1
10072,1
10073,1
10074,0
10075,1
10076,0
10077,0
10078,1
10079,0
10080,1
10081,1
10082,1
10083,1
10084,0
10085,1
10086,0
10087,0
10088,0
10089,0
10090,1
10091,0
10092,0
10093,0
10094,0
10095,0
10096,1
10097,1
10098,0
10099,0
10100,1
10101,1
10102,1
10103,0
10104,0
10105,0
10106,1
10107,0
10108,0
10109,0
10110,0
10111,0
10112,1
10113,0
10114,1
10115,0
10116,1
10117,0
10118,1
10119,1
10120,1
10121,1
10122,1
10123,0
10124,0
10125,1
10126,1
10127,1
10128,1
10129,1
10130,1
10131,0
10132,0
10133,0
10134,1
10135,1
10136,0
10137,0
10138,1
10139,0
10140,0
10141,0
10142,0
10143,1
10144,1
10145,0
10146,1
10147,0
10148,0
10149,0
10150,0
10151,1
10152,0
10153,1
10154,0
10155,1
10156,0
10157,0
10158,0
10159,1
10160,1
10161,1
10162,1
10163,1
10164,0
10165,0
10166,0
10167,1
10168,0
10169,1
10170,1
10171,1
10172,1
10173,0
10174,1
10175,0
10176,1
10177,0
10178,1
10179,1
10180,0
10181,1
10182,0
10183,0
10184,1
10185,0
10186,0
10187,0
10188,0
10189,1
10190,1
10191,0
10192,1
10193,1
10194,0
10195,1
10196,1
10197,0
10198,1
10199,0
10200,0
10201,1
10202,1
10203,1
10204,1
10205,0
10206,1
10207,1
10208,0
10209,0
10210,1
10211,0
10212,0
10213,0
10214,0
10215,0
10216,0
10217,1
10218,0
10219,1
10220,1
10221,1
10222,1
10223,1
10224,1
10225,1
10226,1
10227,1
10228,0
10229,1
10230,0
10231,0
10232,0
10233,0
10234,0
10235,0
10236,1
10237,1
10238,0
10239,1
10240,1
10241,0
10242,1
10243,1
10244,1
10245,0
10246,0
10247,1
10248,0
10249,0
10250,1
10251,0
10252,1
10253,0
10254,0
10255,1
10256,0
10257,0
10258,0
10259,1
10260,0
10261,0
10262,1
10263,0
10264,0
10265,0
10266,1
10267,0
10268,1
10269,0
10270,1
10271,1
10272,0
10273,1
10274,1
10275,0
10276,0
10277,0
10278,1
10279,0
10280,1
10281,1
10282,1
10283,0
10284,1
10285,0
10286,1
10287,0
10288,0
10289,0
10290,0
10291,1
10292,1
10293,1
10294,1
10295,0
10296,1
10297,1
10298,1
10299,0
10300,0
10301,1
10302,0
10303,1
10304,1
10305,1
10306,0
10307,1
10308,0
10309,1
10310,0
10311,0
10312,1
10313,0
10314,0
10315,1
10316,0
10317,1
10318,0
10319,0
10320,1
10321,0
10322,1
10323,0
10324,0
10325,1
10326,0
10327,0
10328,1
10329,0
10330,0
10331,1
10332,0
10333,0
10334,0
10335,1
10336,1
10337,0
10338,0
10339,1
10340,0
10341,0
10342,0
10343,1
10344,1
10345,1
10346,0
10347,0
10348,0
10349,1
10350,0
10351,1
10352,0
10353,1
10354,1
10355,0
10356,1
10357,1
10358,0
10359,1
10360,1
10361,0
10362,1
10363,0
10364,0
10365,1
10366,0
10367,0
10368,1
10369,1
10370,1
10371,1
10372,1
10373,0
10374,0
10375,1
10376,0
10377,0
10378,0
10379,0
10380,1
10381,0
10382,1
10383,0
10384,1
10385,1
10386,1
10387,0
10388,0
10389,0
10390,0
10391,1
10392,1
10393,0
10394,1
10395,1
10396,1
10397,1
10398,1
10399,1
10400,0
10401,1
10402,0
10403,1
10404,0
10405,0
10406,1
10407,0
10408,0
10409,1
10410,0
10411,0
10412,0
10413,1
10414,1
10415,0
10416,1
10417,1
10418,0
10419,0
10420,1
10421,0
10422,1
10423,0
10424,1
10425,1
10426,1
10427,0
10428,0
10429,1
10430,0
10431,1
10432,0
10433,1
10434,1
10435,1
10436,1
10437,1
10438,0
10439,0
10440,1
10441,0
10442,1
10443,1
10444,1
10445,0
10446,0
10447,0
10448,1
10449,1
10450,1
10451,0
10452,0
10453,0
10454,1
10455,0
10456,0
10457,1
10458,0
10459,0
10460,0
10461,0
10462,0
10463,0
10464,1
10465,1
10466,0
10467,1
10468,1
10469,1
10470,1
10471,0
10472,0
10473,1
10474,1
10475,0
10476,0
10477,1
10478,0
10479,1
10480,0
10481,1
10482,0
10483,0
10484,0
10485,1
10486,0
10487,0
10488,0
10489,1
10490,1
10491,0
10492,0
10493,0
10494,0
10495,1
10496,1
10497,1
10498,1
10499,1
10500,0
10501,0
10502,1
10503,1
10504,1
10505,1
10506,0
10507,1
10508,0
10509,0
10510,1
10511,1
10512,1
10513,1
10514,1
10515,0
10516,1
10517,1
10518,1
10519,0
10520,1
10521,1
10522,1
10523,1
10524,0
10525,0
10526,0
10527,0
10528,1
10529,0
10530,0
10531,0
10532,1
10533,0
10534,1
10535,1
10536,0
10537,1
10538,0
10539,1
10540,1
10541,0
10542,1
10543,1
10544,0
10545,1
10546,0
10547,0
10548,1
10549,1
10550,0
10551,0
10552,1
10553,0
10554,1
10555,1
10556,1
10557,0
10558,1
10559,0
10560,0
10561,0
10562,0
10563,0
10564,0
10565,1
10566,0
10567,0
10568,0
10569,0
10570,0
10571,0
10572,1
10573,0
10574,1
10575,0
10576,1
10577,0
10578,1
10579,0
10580,1
10581,1
10582,1
10583,1
10584,0
10585,1
10586,1
10587,1
10588,1
10589,0
10590,1
10591,1
10592,1
10593,0
10594,1
10595,1
10596,1
10597,1
10598,0
10599,1
10600,0
10601,0
10602,1
10603,1
10604,0
10605,0
10606,1
10607,1
10608,1
10609,0
10610,0
10611,1
10612,0
10613,1
10614,1
10615,1
10616,1
10617,1
10618,1
10619,0
10620,0
10621,1
10622,0
10623,0
10624,1
10625,0
10626,0
10627,0
10628,0
10629,1
10630,1
10631,0
10632,1
10633,1
10634,0
10635,0
10636,1
10637,0
10638,1
10639,1
10640,0
10641,1
10642,0
10643,1
10644,0
10645,0
10646,1
10647,0
10648,1
10649,0
10650,1
10651,1
10652,0
10653,0
10654,1
10655,0
10656,0
10657,0
10658,1
10659,1
10660,0
10661,0
10662,0
10663,1
10664,1
10665,1
10666,1
10667,1
10668,1
10669,1
10670,1
10671,1
10672,0
10673,0
10674,1
10675,0
10676,0
10677,1
10678,1
10679,0
10680,0
10681,0
10682,1
10683,0
10684,0
10685,0
10686,1
10687,1
10688,1
10689,1
10690,1
10691,0
10692,1
10693,0
10694,0
10695,1
10696,1
10697,0
10698,0
10699,0
10700,1
10701,0
10702,1
10703,1
10704,0
10705,0
10706,1
10707,1
10708,1
10709,1
10710,0
10711,0
10712,0
10713,1
10714,0
10715,1
10716,1
10717,0
10718,0
10719,1
10720,1
10721,0
10722,0
10723,1
10724,0
10725,1
10726,0
10727,1
10728,0
10729,1
10730,1
10731,1
10732,1
10733,0
10734,0
10735,1
10736,1
10737,1
10738,0
10739,0
10740,1
10741,1
10742,1
10743,0
10744,1
10745,0
10746,0
10747,1
10748,0
10749,1
10750,0
10751,1
10752,1
10753,1
10754,1
10755,1
10756,1
10757,0
10758,0
10759,0
10760,0
10761,0
10762,1
10763,0
10764,0
10765,1
10766,0
10767,0
10768,0
10769,0
10770,1
10771,1
10772,1
10773,1
10774,1
10775,1
10776,0
10777,0
10778,1
10779,0
10780,1
10781,0
10782,1
10783,0
10784,1
10785,1
10786,0
10787,0
10788,0
10789,0
10790,0
10791,0
10792,1
10793,0
10794,0
10795,0
10796,1
10797,0
10798,0
10799,0
10800,0
10801,0
10802,0
10803,1
10804,0
10805,0
10806,1
10807,0
10808,1
10809,0
10810,1
10811,1
10812,0
10813,1
10814,0
10815,1
10816,0
10817,1
10818,0
10819,1
10820,0
10821,0
10822,1
10823,0
10824,1
10825,0
10826,0
10827,1
10828,1
10829,0
10830,1
10831,1
10832,0
10833,1
10834,0
10835,1
10836,1
10837,1
10838,0
10839,0
10840,0
10841,0
10842,0
10843,1
10844,0
10845,1
10846,0
10847,1
10848,1
10849,0
10850,1
10851,0
10852,1
10853,0
10854,0
10855,0
10856,1
10857,0
10858,1
10859,1
10860,1
10861,1
10862,0
10863,1
10864,0
10865,0
10866,1
10867,0
10868,0
10869,0
10870,0
10871,0
10872,0
10873,1
10874,0
10875,1
10876,1
10877,1
10878,1
10879,1
10880,1
10881,0
10882,1
10883,1
10884,1
10885,0
10886,1
10887,1
10888,1
10889,1
10890,1
10891,1
10892,0
10893,0
10894,1
10895,0
10896,1
10897,1
10898,1
10899,1
10900,0
10901,1
10902,1
10903,0
10904,1
10905,0
10906,1
10907,0
10908,0
10909,1
10910,0
10911,1
10912,1
10913,0
10914,1
10915,0
10916,0
10917,0
10918,1
10919,0
10920,1
10921,1
10922,0
10923,0
10924,0
10925,1
10926,0
10927,0
10928,1
10929,0
10930,0
10931,1
10932,0
10933,1
10934,0
10935,1
10936,0
10937,1
10938,1
10939,0
10940,1
10941,0
10942,0
10943,0
10944,1
10945,0
10946,1
10947,1
10948,0
10949,0
10950,1
10951,1
10952,0
10953,1
10954,1
10955,1
10956,1
10957,0
10958,1
10959,0
10960,0
10961,1
10962,0
10963,0
10964,1
10965,1
10966,0
10967,0
10968,1
10969,0
10970,0
10971,1
10972,0
10973,0
10974,1
10975,1
10976,0
10977,1
10978,1
10979,0
10980,0
10981,1
10982,0
10983,0
10984,1
10985,0
10986,1
10987,1
10988,1
10989,1
10990,1
10991,0
10992,1
10993,1
10994,1
10995,0
10996,0
10997,1
10998,1
10999,1
11000,1
11001,0
11002,0
11003,0
11004,1
11005,1
11006,1
11007,1
11008,1
11009,0
11010,1
11011,1
11012,1
11013,1
11014,1
11015,1
11016,0
11017,1
11018,1
11019,0
11020,1
11021,0
11022,0
11023,1
11024,0
11025,1
11026,1
11027,0
11028,0
11029,1
11030,0
11031,1
11032,0
11033,0
11034,1
11035,0
11036,1
11037,1
11038,1
11039,0
11040,1
11041,1
11042,1
11043,1
11044,0
11045,1
11046,1
11047,0
11048,1
11049,0
11050,0
11051,1
11052,0
11053,0
11054,1
11055,0
11056,1
11057,1
11058,0
11059,0
11060,1
11061,1
11062,0
11063,0
11064,1
11065,1
11066,0
11067,1
11068,1
11069,1
11070,0
11071,0
11072,1
11073,1
11074,1
11075,0
11076,0
11077,1
11078,1
11079,0
11080,0
11081,1
11082,0
11083,1
11084,0
11085,1
11086,1
11087,1
11088,1
11089,0
11090,0
11091,0
11092,1
11093,1
11094,1
11095,0
11096,0
11097,0
11098,1
11099,0
11100,0
11101,0
11102,1
11103,0
11104,0
11105,1
11106,1
11107,0
11108,0
11109,1
11110,0
11111,1
11112,1
11113,0
11114,0
11115,1
11116,0
11117,1
11118,1
11119,1
11120,1
11121,1
11122,1
11123,0
11124,1
11125,1
11126,1
11127,1
11128,1
11129,1
11130,0
11131,1
11132,1
11133,0
11134,1
11135,1
11136,0
11137,0
11138,0
11139,0
11140,1
11141,0
11142,0
11143,1
11144,0
11145,0
11146,1
11147,0
11148,0
11149,0
11150,0
11151,0
11152,0
11153,0
11154,1
11155,0
11156,1
11157,0
11158,1
11159,0
11160,1
11161,1
11162,1
11163,1
11164,0
11165,1
11166,1
11167,0
11168,1
11169,1
11170,1
11171,0
11172,1
11173,0
11174,0
11175,0
11176,0
11177,1
11178,1
11179,0
11180,1
11181,0
11182,1
11183,1
11184,1
11185,0
11186,0
11187,0
11188,0
11189,1
11190,0
11191,0
11192,0
11193,1
11194,1
11195,0
11196,1
11197,0
11198,1
11199,0
11200,1
11201,0
11202,1
11203,0
11204,1
11205,0
11206,1
11207,0
11208,1
11209,0
11210,0
11211,1
11212,1
11213,1
11214,1
11215,1
11216,1
11217,0
11218,1
11219,0
11220,1
11221,1
11222,0
11223,1
11224,1
11225,1
11226,0
11227,1
11228,1
11229,0
11230,0
11231,1
11232,0
11233,1
11234,1
11235,0
11236,1
11237,1
11238,1
11239,1
11240,0
11241,1
11242,1
11243,1
11244,1
11245,0
11246,0
11247,0
11248,0
11249,0
11250,1
11251,1
11252,1
11253,1
11254,0
11255,1
11256,1
11257,1
11258,0
11259,1
11260,1
11261,0
11262,0
11263,0
11264,1
11265,0
11266,1
11267,0
11268,0
11269,1
11270,0
11271,0
11272,0
11273,0
11274,0
11275,0
11276,0
11277,0
11278,1
11279,1
11280,1
11281,0
11282,0
11283,0
11284,0
11285,0
11286,1
11287,0
11288,1
11289,0
11290,1
11291,1
11292,0
11293,0
11294,1
11295,1
11296,0
11297,0
11298,1
11299,0
11300,1
11301,0
11302,1
11303,0
11304,0
11305,1
11306,1
11307,1
11308,0
11309,1
11310,0
11311,0
11312,1
11313,0
11314,1
11315,0
11316,1
11317,0
11318,1
11319,1
11320,0
11321,0
11322,1
11323,0
11324,1
11325,0
11326,0
11327,0
11328,1
11329,0
11330,1
11331,0
11332,1
11333,0
11334,0
11335,0
11336,1
11337,1
11338,1
11339,0
11340,0
11341,1
11342,0
11343,1
11344,1
11345,0
11346,1
11347,1
11348,1
11349,0
11350,0
11351,1
11352,1
11353,1
11354,0
11355,0
11356,0
11357,1
11358,1
11359,0
11360,0
11361,1
11362,1
11363,1
11364,0
11365,1
11366,0
11367,0
11368,0
11369,1
11370,1
11371,0
11372,0
11373,1
11374,0
11375,0
11376,0
11377,0
11378,1
11379,0
11380,1
11381,0
11382,0
11383,0
11384,0
11385,0
11386,0
11387,0
11388,0
11389,1
11390,1
11391,1
11392,0
11393,1
11394,1
