,0
8596,1
8597,1
8598,1
8599,0
8600,1
8601,0
8602,1
8603,1
8604,0
8605,1
8606,0
8607,0
8608,0
8609,1
8610,1
8611,1
8612,1
8613,0
8614,1
8615,0
8616,0
8617,1
8618,1
8619,0
8620,1
8621,1
8622,0
8623,0
8624,1
8625,1
8626,1
8627,0
8628,1
8629,1
8630,1
8631,1
8632,1
8633,1
8634,0
8635,1
8636,0
8637,1
8638,1
8639,1
8640,0
8641,1
8642,1
8643,1
8644,1
8645,1
8646,0
8647,1
8648,0
8649,1
8650,1
8651,0
8652,0
8653,1
8654,1
8655,1
8656,0
8657,1
8658,0
8659,0
8660,1
8661,0
8662,1
8663,1
8664,1
8665,0
8666,0
8667,1
8668,0
8669,1
8670,1
8671,1
8672,1
8673,1
8674,0
8675,0
8676,1
8677,1
8678,1
8679,0
8680,0
8681,0
8682,1
8683,0
8684,0
8685,0
8686,1
8687,0
8688,1
8689,1
8690,0
8691,1
8692,0
8693,0
8694,0
8695,0
8696,1
8697,0
8698,0
8699,0
8700,1
8701,0
8702,1
8703,1
8704,0
8705,1
8706,0
8707,0
8708,1
8709,0
8710,0
8711,0
8712,0
8713,0
8714,1
8715,1
8716,1
8717,0
8718,1
8719,1
8720,1
8721,0
8722,1
8723,0
8724,0
8725,0
8726,1
8727,1
8728,0
8729,1
8730,0
8731,1
8732,1
8733,1
8734,0
8735,1
8736,1
8737,1
8738,0
8739,1
8740,0
8741,1
8742,1
8743,0
8744,0
8745,1
8746,0
8747,0
8748,1
8749,0
8750,1
8751,1
8752,1
8753,1
8754,1
8755,1
8756,1
8757,0
8758,1
8759,0
8760,0
8761,1
8762,1
8763,1
8764,1
8765,0
8766,0
8767,0
8768,1
8769,1
8770,1
8771,0
8772,0
8773,1
8774,1
8775,0
8776,1
8777,1
8778,0
8779,1
8780,1
8781,0
8782,0
8783,1
8784,0
8785,1
8786,0
8787,0
8788,1
8789,1
8790,0
8791,0
8792,1
8793,1
8794,1
8795,0
8796,1
8797,1
8798,0
8799,0
8800,1
8801,1
8802,0
8803,1
8804,1
8805,1
8806,1
8807,1
8808,1
8809,0
8810,0
8811,0
8812,1
8813,1
8814,1
8815,1
8816,0
8817,0
8818,1
8819,1
8820,0
8821,1
8822,1
8823,0
8824,0
8825,1
8826,0
8827,0
8828,1
8829,0
8830,1
8831,1
8832,1
8833,1
8834,1
8835,1
8836,0
8837,1
8838,1
8839,0
8840,0
8841,0
8842,0
8843,0
8844,1
8845,0
8846,1
8847,0
8848,0
8849,0
8850,1
8851,1
8852,0
8853,1
8854,0
8855,1
8856,1
8857,1
8858,0
8859,1
8860,0
8861,0
8862,1
8863,1
8864,0
8865,0
8866,1
8867,0
8868,1
8869,0
8870,1
8871,1
8872,0
8873,1
8874,1
8875,1
8876,1
8877,0
8878,0
8879,1
8880,1
8881,1
8882,0
8883,0
8884,0
8885,0
8886,1
8887,1
8888,1
8889,0
8890,1
8891,1
8892,1
8893,0
8894,1
8895,1
8896,1
8897,1
8898,1
8899,1
8900,0
8901,1
8902,1
8903,1
8904,0
8905,0
8906,0
8907,1
8908,0
8909,1
8910,1
8911,1
8912,1
8913,1
8914,1
8915,0
8916,0
8917,1
8918,0
8919,0
8920,1
8921,1
8922,1
8923,1
8924,1
8925,1
8926,1
8927,1
8928,1
8929,1
8930,1
8931,0
8932,1
8933,1
8934,0
8935,1
8936,0
8937,0
8938,0
8939,0
8940,1
8941,1
8942,1
8943,1
8944,0
8945,1
8946,0
8947,1
8948,0
8949,1
8950,1
8951,0
8952,0
8953,0
8954,0
8955,1
8956,1
8957,1
8958,1
8959,0
8960,1
8961,0
8962,0
8963,0
8964,0
8965,1
8966,0
8967,1
8968,1
8969,1
8970,0
8971,1
8972,1
8973,1
8974,1
8975,1
8976,0
8977,1
8978,1
8979,0
8980,1
8981,1
8982,0
8983,1
8984,0
8985,0
8986,1
8987,1
8988,1
8989,1
8990,1
8991,1
8992,1
8993,1
8994,1
8995,1
8996,1
8997,1
8998,1
8999,1
9000,1
9001,1
9002,1
9003,0
9004,1
9005,1
9006,1
9007,1
9008,0
9009,1
9010,0
9011,1
9012,1
9013,0
9014,1
9015,1
9016,1
9017,0
9018,0
9019,1
9020,0
9021,1
9022,0
9023,1
9024,0
9025,1
9026,1
9027,1
9028,0
9029,0
9030,1
9031,1
9032,0
9033,0
9034,1
9035,1
9036,0
9037,1
9038,1
9039,1
9040,0
9041,1
9042,1
9043,0
9044,0
9045,1
9046,0
9047,1
9048,1
9049,1
9050,1
9051,0
9052,1
9053,1
9054,1
9055,1
9056,1
9057,1
9058,1
9059,1
9060,1
9061,0
9062,1
9063,1
9064,1
9065,1
9066,1
9067,1
9068,1
9069,0
9070,1
9071,1
9072,0
9073,0
9074,1
9075,1
9076,1
9077,0
9078,0
9079,1
9080,1
9081,0
9082,0
9083,0
9084,1
9085,1
9086,1
9087,1
9088,1
9089,1
9090,1
9091,1
9092,1
9093,1
9094,1
9095,1
9096,1
9097,1
9098,0
9099,0
9100,1
9101,1
9102,0
9103,1
9104,1
9105,0
9106,1
9107,0
9108,1
9109,0
9110,1
9111,0
9112,0
9113,0
9114,1
9115,1
9116,1
9117,1
9118,1
9119,1
9120,0
9121,1
9122,1
9123,0
9124,0
9125,0
9126,0
9127,1
9128,0
9129,0
9130,1
9131,1
9132,1
9133,0
9134,0
9135,1
9136,1
9137,0
9138,1
9139,0
9140,1
9141,1
9142,0
9143,1
9144,1
9145,1
9146,1
9147,1
9148,1
9149,1
9150,1
9151,1
9152,0
9153,1
9154,0
9155,1
9156,1
9157,1
9158,1
9159,0
9160,1
9161,1
9162,1
9163,1
9164,1
9165,1
9166,0
9167,1
9168,1
9169,1
9170,1
9171,1
9172,1
9173,0
9174,1
9175,1
9176,0
9177,1
9178,1
9179,1
9180,1
9181,1
9182,1
9183,1
9184,1
9185,1
9186,1
9187,1
9188,1
9189,1
9190,1
9191,0
9192,1
9193,1
9194,1
9195,1
9196,0
9197,1
9198,0
9199,0
9200,0
9201,1
9202,1
9203,1
9204,1
9205,0
9206,1
9207,0
9208,1
9209,1
9210,0
9211,1
9212,0
9213,1
9214,0
9215,1
9216,1
9217,1
9218,1
9219,0
9220,1
9221,0
9222,0
9223,0
9224,1
9225,1
9226,1
9227,1
9228,0
9229,1
9230,1
9231,1
9232,1
9233,0
9234,1
9235,0
9236,1
9237,1
9238,1
9239,1
9240,1
9241,0
9242,1
9243,1
9244,1
9245,0
9246,0
9247,1
9248,1
9249,1
9250,1
9251,1
9252,1
9253,1
9254,0
9255,1
9256,1
9257,0
9258,0
9259,1
9260,1
9261,0
9262,1
9263,0
9264,0
9265,0
9266,1
9267,1
9268,0
9269,1
9270,0
9271,1
9272,1
9273,1
9274,0
9275,1
9276,1
9277,1
9278,1
9279,1
9280,1
9281,0
9282,1
9283,1
9284,0
9285,0
9286,0
9287,1
9288,1
9289,0
9290,1
9291,1
9292,1
9293,0
9294,1
9295,1
9296,1
9297,1
9298,1
9299,1
9300,1
9301,1
9302,1
9303,1
9304,0
9305,1
9306,0
9307,1
9308,1
9309,1
9310,1
9311,0
9312,1
9313,0
9314,1
9315,1
9316,1
9317,0
9318,1
9319,1
9320,1
9321,1
9322,0
9323,0
9324,1
9325,0
9326,1
9327,1
9328,0
9329,1
9330,1
9331,0
9332,1
9333,0
9334,1
9335,1
9336,0
9337,1
9338,0
9339,1
9340,1
9341,1
9342,1
9343,0
9344,0
9345,1
9346,1
9347,0
9348,0
9349,1
9350,0
9351,1
9352,1
9353,0
9354,1
9355,0
9356,1
9357,0
9358,0
9359,0
9360,0
9361,1
9362,0
9363,0
9364,1
9365,1
9366,0
9367,1
9368,1
9369,0
9370,1
9371,1
9372,0
9373,1
9374,1
9375,0
9376,1
9377,1
9378,0
9379,1
9380,0
9381,1
9382,0
9383,1
9384,0
9385,1
9386,0
9387,1
9388,1
9389,1
9390,0
9391,0
9392,1
9393,1
9394,1
9395,1
9396,1
9397,0
9398,1
9399,1
9400,0
9401,0
9402,1
9403,1
9404,1
9405,1
9406,1
9407,1
9408,0
9409,0
9410,0
9411,0
9412,1
9413,1
9414,0
9415,1
9416,1
9417,1
9418,1
9419,1
9420,1
9421,0
9422,1
9423,1
9424,1
9425,1
9426,1
9427,0
9428,0
9429,0
9430,1
9431,1
9432,0
9433,1
9434,1
9435,0
9436,1
9437,0
9438,1
9439,1
9440,1
9441,1
9442,0
9443,0
9444,0
9445,1
9446,1
9447,1
9448,0
9449,0
9450,1
9451,1
9452,0
9453,1
9454,0
9455,0
9456,1
9457,1
9458,1
9459,1
9460,1
9461,1
9462,0
9463,1
9464,0
9465,1
9466,1
9467,0
9468,1
9469,0
9470,1
9471,1
9472,0
9473,1
9474,0
9475,1
9476,1
9477,0
9478,1
9479,1
9480,1
9481,1
9482,1
9483,1
9484,1
9485,0
9486,1
9487,0
9488,1
9489,1
9490,0
9491,1
9492,1
9493,1
9494,1
9495,1
9496,1
9497,1
9498,1
9499,0
9500,0
9501,0
9502,1
9503,1
9504,1
9505,0
9506,1
9507,0
9508,1
9509,1
9510,1
9511,1
9512,0
9513,1
9514,0
9515,1
9516,1
9517,0
9518,0
9519,1
9520,1
9521,0
9522,1
9523,1
9524,0
9525,1
9526,1
9527,0
9528,1
9529,1
9530,1
9531,0
9532,1
9533,1
9534,1
9535,1
9536,1
9537,1
9538,1
9539,0
9540,0
9541,0
9542,1
9543,0
9544,1
9545,0
9546,0
9547,1
9548,1
9549,0
9550,1
9551,0
9552,0
9553,0
9554,0
9555,1
9556,1
9557,1
9558,1
9559,1
9560,0
9561,0
9562,0
9563,0
9564,1
9565,1
9566,0
9567,0
9568,0
9569,1
9570,0
9571,1
9572,1
9573,0
9574,1
9575,1
9576,1
9577,1
9578,0
9579,1
9580,1
9581,1
9582,1
9583,1
9584,0
9585,1
9586,0
9587,1
9588,1
9589,1
9590,1
9591,1
9592,1
9593,1
9594,1
9595,1
9596,1
9597,1
9598,1
9599,0
9600,0
9601,0
9602,0
9603,1
9604,0
9605,0
9606,1
9607,1
9608,1
9609,1
9610,1
9611,1
9612,1
9613,1
9614,1
9615,1
9616,0
9617,0
9618,0
9619,1
9620,0
9621,1
9622,1
9623,1
9624,1
9625,1
9626,1
9627,1
9628,1
9629,0
9630,1
9631,1
9632,1
9633,1
9634,0
9635,1
9636,0
9637,0
9638,1
9639,1
9640,1
9641,1
9642,1
9643,1
9644,1
9645,1
9646,1
9647,1
9648,1
9649,1
9650,0
9651,1
9652,1
9653,0
9654,1
9655,0
9656,1
9657,1
9658,1
9659,0
9660,0
9661,1
9662,0
9663,1
9664,1
9665,1
9666,1
9667,1
9668,0
9669,1
9670,0
9671,1
9672,1
9673,1
9674,0
9675,1
9676,1
9677,0
9678,1
9679,1
9680,1
9681,1
9682,1
9683,1
9684,1
9685,1
9686,1
9687,1
9688,1
9689,1
9690,1
9691,0
9692,0
9693,1
9694,1
9695,0
9696,1
9697,1
9698,1
9699,1
9700,1
9701,0
9702,1
9703,1
9704,0
9705,1
9706,1
9707,0
9708,1
9709,1
9710,1
9711,0
9712,1
9713,1
9714,1
9715,1
9716,1
9717,1
9718,0
9719,0
9720,0
9721,0
9722,0
9723,1
9724,1
9725,1
9726,1
9727,1
9728,1
9729,1
9730,1
9731,1
9732,0
9733,1
9734,1
9735,0
9736,0
9737,1
9738,1
9739,1
9740,1
9741,0
9742,1
9743,0
9744,1
9745,1
9746,1
9747,1
9748,1
9749,1
9750,0
9751,0
9752,0
9753,0
9754,0
9755,1
9756,1
9757,1
9758,0
9759,1
9760,0
9761,1
9762,1
9763,1
9764,1
9765,1
9766,1
9767,0
9768,1
9769,1
9770,1
9771,1
9772,1
9773,1
9774,0
9775,0
9776,1
9777,1
9778,1
9779,0
9780,1
9781,1
9782,1
9783,1
9784,1
9785,1
9786,1
9787,1
9788,1
9789,0
9790,1
9791,0
9792,0
9793,1
9794,1
9795,1
9796,0
9797,1
9798,1
9799,0
9800,1
9801,0
9802,1
9803,0
9804,0
9805,0
9806,1
9807,1
9808,1
9809,1
9810,1
9811,0
9812,1
9813,0
9814,1
9815,1
9816,1
9817,0
9818,1
9819,1
9820,1
9821,1
9822,1
9823,1
9824,1
9825,1
9826,0
9827,1
9828,0
9829,1
9830,1
9831,0
9832,1
9833,1
9834,1
9835,1
9836,1
9837,0
9838,1
9839,1
9840,0
9841,1
9842,1
9843,1
9844,1
9845,0
9846,1
9847,1
9848,1
9849,0
9850,0
9851,0
9852,1
9853,1
9854,1
9855,1
9856,1
9857,1
9858,1
9859,1
9860,1
9861,1
9862,1
9863,1
9864,1
9865,1
9866,0
9867,1
9868,0
9869,1
9870,1
9871,0
9872,1
9873,0
9874,1
9875,1
9876,0
9877,1
9878,1
9879,1
9880,1
9881,1
9882,1
9883,1
9884,1
9885,0
9886,0
9887,1
9888,0
9889,1
9890,1
9891,1
9892,1
9893,1
9894,0
9895,1
9896,1
9897,1
9898,1
9899,0
9900,0
9901,1
9902,1
9903,0
9904,1
9905,0
9906,1
9907,1
9908,1
9909,1
9910,1
9911,1
9912,1
9913,1
9914,0
9915,1
9916,1
9917,0
9918,1
9919,1
9920,0
9921,1
9922,1
9923,0
9924,0
9925,1
9926,1
9927,1
9928,1
9929,1
9930,0
9931,1
9932,1
9933,0
9934,1
9935,1
9936,1
9937,1
9938,1
9939,1
9940,1
9941,1
9942,0
9943,0
9944,0
9945,0
9946,1
9947,1
9948,1
9949,1
9950,0
9951,0
9952,1
9953,0
9954,1
9955,1
9956,1
9957,1
9958,1
9959,1
9960,1
9961,0
9962,1
9963,0
9964,1
9965,1
9966,0
9967,1
9968,1
9969,1
9970,1
9971,1
9972,1
9973,1
9974,1
9975,1
9976,0
9977,0
9978,1
9979,1
9980,1
9981,1
9982,1
9983,1
9984,1
9985,0
9986,0
9987,1
9988,1
9989,1
9990,1
9991,1
9992,0
9993,1
9994,1
9995,1
9996,1
9997,1
9998,0
9999,1
10000,0
10001,1
10002,1
10003,0
10004,1
10005,1
10006,1
10007,0
10008,0
10009,0
10010,0
10011,1
10012,0
10013,1
10014,1
10015,1
10016,1
10017,0
10018,0
10019,0
10020,1
10021,0
10022,1
10023,1
10024,0
10025,0
10026,1
10027,1
10028,1
10029,1
10030,1
10031,0
10032,0
10033,1
10034,1
10035,1
10036,1
10037,1
10038,1
10039,0
10040,1
10041,1
10042,1
10043,1
10044,1
10045,0
10046,1
10047,1
10048,1
10049,1
10050,0
10051,1
10052,1
10053,1
10054,0
10055,1
10056,1
10057,1
10058,1
10059,1
10060,1
10061,0
10062,1
10063,1
10064,1
10065,0
10066,1
10067,1
10068,1
10069,1
10070,0
10071,0
10072,0
10073,1
10074,1
10075,1
10076,1
10077,1
10078,0
10079,1
10080,1
10081,1
10082,1
10083,0
10084,1
10085,0
10086,1
10087,0
10088,1
10089,1
10090,1
10091,1
10092,1
10093,1
10094,0
10095,1
10096,0
10097,1
10098,1
10099,0
10100,1
10101,1
10102,1
10103,0
10104,1
10105,0
10106,1
10107,1
10108,1
10109,0
10110,1
10111,1
10112,0
10113,1
10114,1
10115,1
10116,1
10117,0
10118,1
10119,1
10120,1
10121,0
10122,0
10123,0
10124,1
10125,1
10126,1
10127,1
10128,1
10129,1
10130,0
10131,1
10132,0
10133,1
10134,1
10135,0
10136,1
10137,1
10138,1
10139,1
10140,1
10141,1
10142,1
10143,0
10144,1
10145,0
10146,1
10147,0
10148,0
10149,1
10150,1
10151,0
10152,1
10153,0
10154,1
10155,1
10156,1
10157,1
10158,1
10159,1
10160,1
10161,0
10162,0
10163,0
10164,0
10165,0
10166,0
10167,1
10168,1
10169,0
10170,0
10171,1
10172,1
10173,0
10174,1
10175,0
10176,1
10177,1
10178,1
10179,1
10180,1
10181,1
10182,0
10183,1
10184,1
10185,1
10186,1
10187,1
10188,1
10189,1
10190,1
10191,1
10192,0
10193,0
10194,1
10195,1
10196,1
10197,1
10198,0
10199,1
10200,0
10201,0
10202,1
10203,1
10204,1
10205,1
10206,1
10207,1
10208,0
10209,0
10210,1
10211,1
10212,0
10213,1
10214,0
10215,1
10216,0
10217,1
10218,1
10219,1
10220,1
10221,1
10222,1
10223,0
10224,1
10225,1
10226,1
10227,1
10228,1
10229,1
10230,0
10231,0
10232,1
10233,1
10234,1
10235,1
10236,1
10237,1
10238,1
10239,1
10240,1
10241,1
10242,1
10243,1
10244,0
10245,1
10246,1
10247,0
10248,0
10249,1
10250,0
10251,1
10252,1
10253,1
10254,1
10255,0
10256,0
10257,1
10258,0
10259,0
10260,1
10261,1
10262,0
10263,1
10264,1
10265,0
10266,1
10267,0
10268,1
10269,0
10270,1
10271,1
10272,1
10273,1
10274,0
10275,1
10276,0
10277,1
10278,0
10279,1
10280,1
10281,0
10282,1
10283,0
10284,1
10285,1
10286,0
10287,0
10288,0
10289,1
10290,1
10291,1
10292,1
10293,0
10294,1
10295,1
10296,1
10297,0
10298,1
10299,1
10300,0
10301,0
10302,0
10303,0
10304,1
10305,1
10306,1
10307,0
10308,0
10309,1
10310,1
10311,0
10312,1
10313,0
10314,1
10315,1
10316,1
10317,1
10318,1
10319,0
10320,1
10321,1
10322,0
10323,0
10324,1
10325,1
10326,0
10327,1
10328,0
10329,1
10330,0
10331,0
10332,1
10333,0
10334,1
10335,1
10336,0
10337,1
10338,1
10339,1
10340,1
10341,0
10342,1
10343,0
10344,1
10345,1
10346,0
10347,1
10348,0
10349,0
10350,0
10351,1
10352,1
10353,0
10354,0
10355,1
10356,1
10357,0
10358,0
10359,1
10360,1
10361,1
10362,1
10363,1
10364,0
10365,1
10366,0
10367,1
10368,1
10369,0
10370,0
10371,0
10372,1
10373,1
10374,1
10375,1
10376,1
10377,1
10378,0
10379,1
10380,0
10381,1
10382,1
10383,1
10384,0
10385,1
10386,0
10387,0
10388,1
10389,0
10390,1
10391,0
10392,1
10393,1
10394,1
10395,0
10396,0
10397,1
10398,1
10399,1
10400,1
10401,1
10402,1
10403,1
10404,0
10405,1
10406,0
10407,1
10408,1
10409,0
10410,1
10411,1
10412,1
10413,1
10414,1
10415,0
10416,1
10417,1
10418,1
10419,1
10420,1
10421,0
10422,0
10423,1
10424,0
10425,0
10426,1
10427,1
10428,1
10429,1
10430,1
10431,1
10432,1
10433,1
10434,1
10435,1
10436,1
10437,1
10438,0
10439,1
10440,1
10441,1
10442,1
10443,1
10444,0
10445,0
10446,1
10447,0
10448,1
10449,1
10450,0
10451,0
10452,1
10453,1
10454,0
10455,1
10456,0
10457,1
10458,1
10459,1
10460,0
10461,0
10462,1
10463,1
10464,1
10465,1
10466,1
10467,0
10468,1
10469,1
10470,0
10471,1
10472,0
10473,1
10474,0
10475,1
10476,1
10477,0
10478,0
10479,0
10480,0
10481,1
10482,0
10483,1
10484,1
10485,1
10486,1
10487,0
10488,1
10489,1
10490,1
10491,1
10492,1
10493,1
10494,0
10495,0
10496,1
10497,1
10498,1
10499,0
10500,1
10501,1
10502,1
10503,0
10504,0
10505,0
10506,0
10507,0
10508,1
10509,0
10510,1
10511,0
10512,0
10513,0
10514,0
10515,0
10516,1
10517,0
10518,1
10519,1
10520,1
10521,0
10522,1
10523,1
10524,1
10525,0
10526,1
10527,0
10528,0
10529,0
10530,1
10531,1
10532,0
10533,1
10534,1
10535,1
10536,1
10537,1
10538,1
10539,0
10540,0
10541,0
10542,1
10543,0
10544,0
10545,0
10546,0
10547,1
10548,1
10549,1
10550,0
10551,1
10552,0
10553,1
10554,1
10555,1
10556,1
10557,1
10558,0
10559,0
10560,1
10561,1
10562,0
10563,1
10564,0
10565,0
10566,1
10567,1
10568,1
10569,1
10570,0
10571,1
10572,0
10573,0
10574,0
10575,0
10576,1
10577,1
10578,0
10579,1
10580,1
10581,1
10582,0
10583,1
10584,1
10585,0
10586,0
10587,1
10588,0
10589,1
10590,1
10591,0
10592,1
10593,1
10594,1
10595,0
10596,1
10597,1
10598,1
10599,0
10600,1
10601,0
10602,1
10603,1
10604,1
10605,0
10606,0
10607,0
10608,0
10609,0
10610,0
10611,1
10612,1
10613,1
10614,1
10615,0
10616,0
10617,1
10618,0
10619,1
10620,1
10621,1
10622,0
10623,1
10624,1
10625,1
10626,0
10627,0
10628,0
10629,1
10630,0
10631,1
10632,1
10633,1
10634,1
10635,0
10636,0
10637,1
10638,0
10639,1
10640,1
10641,1
10642,1
10643,0
10644,1
10645,1
10646,0
10647,0
10648,0
10649,1
10650,1
10651,0
10652,0
10653,0
10654,0
10655,1
10656,1
10657,0
10658,1
10659,1
10660,0
10661,1
10662,1
10663,1
10664,0
10665,1
10666,1
10667,0
10668,1
10669,0
10670,0
10671,1
10672,0
10673,1
10674,1
10675,0
10676,1
10677,0
10678,0
10679,1
10680,1
10681,1
10682,1
10683,1
10684,0
10685,1
10686,0
10687,1
10688,1
10689,1
10690,1
10691,1
10692,1
10693,1
10694,1
10695,0
10696,1
10697,0
10698,1
10699,1
10700,1
10701,1
10702,0
10703,0
10704,0
10705,1
10706,0
10707,0
10708,1
10709,0
10710,0
10711,0
10712,1
10713,1
10714,1
10715,1
10716,0
10717,0
10718,0
10719,0
10720,1
10721,0
10722,1
10723,0
10724,1
10725,0
10726,1
10727,1
10728,1
10729,1
10730,1
10731,1
10732,1
10733,0
10734,0
10735,1
10736,1
10737,0
10738,1
10739,1
10740,1
10741,1
10742,0
10743,1
10744,1
10745,1
10746,1
10747,0
10748,0
10749,1
10750,1
10751,1
10752,1
10753,0
10754,1
10755,1
10756,1
10757,1
10758,1
10759,1
10760,0
10761,1
10762,1
10763,1
10764,1
10765,1
10766,1
10767,1
10768,1
10769,0
10770,1
10771,1
10772,0
10773,0
10774,0
10775,1
10776,1
10777,0
10778,1
10779,0
10780,1
10781,1
10782,1
10783,1
10784,1
10785,1
10786,0
10787,1
10788,1
10789,1
10790,1
10791,1
10792,0
10793,0
10794,0
10795,1
10796,1
10797,1
10798,1
10799,0
10800,1
10801,0
10802,1
10803,1
10804,0
10805,0
10806,1
10807,1
10808,0
10809,1
10810,1
10811,0
10812,1
10813,0
10814,1
10815,1
10816,1
10817,0
10818,1
10819,1
10820,1
10821,1
10822,1
10823,0
10824,0
10825,0
10826,0
10827,1
10828,0
10829,1
10830,1
10831,0
10832,1
10833,0
10834,0
10835,0
10836,0
10837,1
10838,1
10839,1
10840,1
10841,1
10842,1
10843,1
10844,1
10845,1
10846,1
10847,1
10848,1
10849,1
10850,0
10851,0
10852,1
10853,0
10854,1
10855,0
10856,1
10857,0
10858,0
10859,1
10860,1
10861,1
10862,1
10863,0
10864,1
10865,0
10866,1
10867,0
10868,0
10869,1
10870,0
10871,1
10872,0
10873,1
10874,1
10875,1
10876,1
10877,1
10878,0
10879,0
10880,0
10881,0
10882,1
10883,0
10884,0
10885,0
10886,0
10887,0
10888,1
10889,1
10890,1
10891,1
10892,1
10893,0
10894,0
10895,0
10896,1
10897,0
10898,1
10899,1
10900,1
10901,0
10902,0
10903,1
10904,1
10905,0
10906,1
10907,1
10908,1
10909,1
10910,1
10911,1
10912,0
10913,1
10914,0
10915,0
10916,0
10917,1
10918,0
10919,1
10920,1
10921,0
10922,1
10923,1
10924,1
10925,0
10926,0
10927,1
10928,0
10929,1
10930,1
10931,1
10932,0
10933,1
10934,1
10935,0
10936,0
10937,1
10938,0
10939,1
10940,1
10941,1
10942,1
10943,1
10944,1
10945,1
10946,1
10947,0
10948,0
10949,1
10950,0
10951,1
10952,0
10953,1
10954,0
10955,1
10956,1
10957,1
10958,1
10959,1
10960,0
10961,1
10962,0
10963,0
10964,1
10965,1
10966,1
10967,1
10968,0
10969,1
10970,1
10971,0
10972,0
10973,1
10974,0
10975,1
10976,1
10977,1
10978,0
10979,1
10980,1
10981,0
10982,0
10983,1
10984,0
10985,1
10986,1
10987,1
10988,1
10989,1
10990,0
10991,1
10992,1
10993,1
10994,1
10995,1
10996,1
10997,0
10998,1
10999,1
11000,0
11001,1
11002,0
11003,1
11004,1
11005,1
11006,1
11007,0
11008,1
11009,1
11010,1
11011,0
11012,0
11013,1
11014,1
11015,0
11016,1
11017,1
11018,1
11019,1
11020,0
11021,1
11022,0
11023,0
11024,1
11025,0
11026,1
11027,0
11028,0
11029,1
11030,0
11031,1
11032,1
11033,0
11034,1
11035,1
11036,1
11037,1
11038,1
11039,1
11040,0
11041,1
11042,0
11043,1
11044,0
11045,0
11046,0
11047,1
11048,1
11049,1
11050,1
11051,1
11052,1
11053,1
11054,0
11055,0
11056,1
11057,1
11058,0
11059,1
11060,1
11061,1
11062,1
11063,0
11064,1
11065,1
11066,1
11067,1
11068,1
11069,1
11070,0
11071,1
11072,0
11073,1
11074,1
11075,1
11076,1
11077,0
11078,1
11079,1
11080,1
11081,0
11082,0
11083,0
11084,1
11085,0
11086,0
11087,1
11088,0
11089,0
11090,1
11091,0
11092,1
11093,0
11094,1
11095,1
11096,0
11097,0
11098,0
11099,1
11100,1
11101,1
11102,1
11103,1
11104,1
11105,1
11106,0
11107,0
11108,0
11109,0
11110,1
11111,1
11112,1
11113,1
11114,0
11115,0
11116,0
11117,0
11118,0
11119,0
11120,1
11121,1
11122,1
11123,1
11124,0
11125,0
11126,0
11127,1
11128,1
11129,0
11130,1
11131,1
11132,1
11133,0
11134,1
11135,0
11136,1
11137,0
11138,0
11139,1
11140,1
11141,1
11142,0
11143,1
11144,0
11145,1
11146,1
11147,0
11148,1
11149,1
11150,1
11151,1
11152,0
11153,1
11154,1
11155,1
11156,1
11157,1
11158,1
11159,0
11160,1
11161,1
11162,0
11163,1
11164,1
11165,1
11166,0
11167,1
11168,1
11169,0
11170,1
11171,1
11172,1
11173,1
11174,1
11175,1
11176,1
11177,1
11178,1
11179,1
11180,1
11181,1
11182,1
11183,1
11184,1
11185,1
11186,1
11187,1
11188,0
11189,1
11190,0
11191,0
11192,1
11193,0
11194,0
11195,1
11196,0
11197,1
11198,0
11199,1
11200,0
11201,1
11202,0
11203,1
11204,0
11205,1
11206,0
11207,0
11208,0
11209,1
11210,0
11211,1
11212,1
11213,1
11214,1
11215,1
11216,0
11217,0
11218,1
11219,1
11220,0
11221,1
11222,0
11223,1
11224,0
11225,1
11226,1
11227,0
11228,0
11229,1
11230,1
11231,0
11232,1
11233,1
11234,1
11235,0
11236,0
11237,0
11238,0
11239,1
11240,0
11241,1
11242,1
11243,0
11244,0
11245,0
11246,1
11247,0
11248,1
11249,1
11250,0
11251,1
11252,0
11253,1
11254,0
11255,0
11256,1
11257,0
11258,1
11259,1
11260,1
11261,0
11262,0
11263,1
11264,1
11265,1
11266,1
11267,1
11268,0
11269,1
11270,1
11271,1
11272,1
11273,1
11274,0
11275,0
11276,1
11277,0
11278,0
11279,1
11280,1
11281,1
11282,1
11283,1
11284,1
11285,0
11286,1
11287,1
11288,1
11289,0
11290,1
11291,0
11292,0
11293,1
11294,0
11295,1
11296,0
11297,1
11298,0
11299,0
11300,0
11301,0
11302,1
11303,1
11304,0
11305,1
11306,0
11307,1
11308,1
11309,0
11310,1
11311,1
11312,1
11313,0
11314,1
11315,1
11316,1
11317,1
11318,1
11319,0
11320,1
11321,1
11322,1
11323,1
11324,1
11325,1
11326,1
11327,1
11328,0
11329,1
11330,1
11331,0
11332,1
11333,0
11334,0
11335,0
11336,1
11337,1
11338,1
11339,1
11340,0
11341,1
11342,0
11343,0
11344,1
11345,1
11346,0
11347,1
11348,0
11349,0
11350,1
11351,1
11352,1
11353,1
11354,1
11355,1
11356,1
11357,0
11358,0
11359,0
11360,1
11361,0
11362,1
11363,1
11364,1
11365,0
11366,1
11367,1
11368,1
11369,1
11370,1
11371,1
11372,1
11373,1
11374,1
11375,1
11376,0
11377,1
11378,0
11379,1
11380,1
11381,1
11382,1
11383,1
11384,0
11385,1
11386,1
11387,1
11388,1
11389,0
11390,1
11391,1
11392,1
11393,1
11394,0
