,0
8596,0
8597,0
8598,0
8599,0
8600,0
8601,0
8602,0
8603,0
8604,1
8605,0
8606,1
8607,1
8608,0
8609,0
8610,0
8611,0
8612,1
8613,0
8614,0
8615,0
8616,0
8617,0
8618,1
8619,0
8620,1
8621,0
8622,0
8623,0
8624,0
8625,1
8626,1
8627,0
8628,1
8629,1
8630,0
8631,0
8632,1
8633,0
8634,0
8635,0
8636,0
8637,0
8638,1
8639,1
8640,0
8641,1
8642,1
8643,1
8644,0
8645,0
8646,0
8647,0
8648,0
8649,1
8650,1
8651,1
8652,1
8653,1
8654,1
8655,0
8656,1
8657,1
8658,1
8659,0
8660,0
8661,1
8662,0
8663,0
8664,1
8665,0
8666,1
8667,1
8668,1
8669,0
8670,1
8671,0
8672,0
8673,0
8674,1
8675,1
8676,1
8677,1
8678,0
8679,1
8680,1
8681,1
8682,1
8683,1
8684,0
8685,1
8686,1
8687,0
8688,0
8689,0
8690,0
8691,1
8692,1
8693,0
8694,1
8695,0
8696,0
8697,1
8698,1
8699,0
8700,0
8701,1
8702,1
8703,1
8704,0
8705,1
8706,0
8707,0
8708,1
8709,1
8710,1
8711,1
8712,0
8713,1
8714,1
8715,1
8716,0
8717,0
8718,1
8719,0
8720,0
8721,0
8722,1
8723,1
8724,1
8725,0
8726,0
8727,1
8728,0
8729,1
8730,0
8731,0
8732,0
8733,1
8734,1
8735,0
8736,0
8737,1
8738,0
8739,1
8740,1
8741,1
8742,1
8743,1
8744,0
8745,0
8746,1
8747,1
8748,1
8749,0
8750,0
8751,1
8752,1
8753,1
8754,0
8755,1
8756,1
8757,0
8758,1
8759,1
8760,0
8761,0
8762,0
8763,0
8764,0
8765,0
8766,1
8767,1
8768,0
8769,1
8770,0
8771,1
8772,1
8773,0
8774,1
8775,0
8776,0
8777,1
8778,1
8779,0
8780,0
8781,0
8782,1
8783,1
8784,1
8785,0
8786,0
8787,0
8788,0
8789,1
8790,0
8791,0
8792,1
8793,0
8794,0
8795,0
8796,1
8797,0
8798,1
8799,0
8800,1
8801,0
8802,1
8803,0
8804,1
8805,1
8806,0
8807,1
8808,1
8809,0
8810,1
8811,1
8812,1
8813,1
8814,0
8815,0
8816,0
8817,0
8818,1
8819,1
8820,0
8821,0
8822,0
8823,0
8824,0
8825,0
8826,1
8827,1
8828,1
8829,1
8830,0
8831,0
8832,0
8833,0
8834,1
8835,0
8836,0
8837,1
8838,0
8839,0
8840,0
8841,1
8842,1
8843,0
8844,0
8845,0
8846,0
8847,0
8848,1
8849,0
8850,1
8851,0
8852,0
8853,1
8854,0
8855,0
8856,0
8857,1
8858,0
8859,1
8860,1
8861,0
8862,1
8863,1
8864,1
8865,0
8866,1
8867,1
8868,1
8869,1
8870,0
8871,0
8872,0
8873,1
8874,1
8875,1
8876,1
8877,1
8878,0
8879,1
8880,0
8881,1
8882,0
8883,1
8884,0
8885,0
8886,0
8887,0
8888,0
8889,1
8890,1
8891,1
8892,1
8893,0
8894,0
8895,1
8896,1
8897,1
8898,1
8899,1
8900,0
8901,1
8902,1
8903,0
8904,0
8905,1
8906,0
8907,0
8908,1
8909,1
8910,0
8911,1
8912,0
8913,1
8914,0
8915,0
8916,0
8917,1
8918,0
8919,1
8920,1
8921,1
8922,1
8923,0
8924,0
8925,1
8926,1
8927,0
8928,1
8929,1
8930,1
8931,0
8932,1
8933,1
8934,0
8935,1
8936,1
8937,1
8938,1
8939,1
8940,1
8941,1
8942,1
8943,0
8944,1
8945,1
8946,1
8947,1
8948,1
8949,0
8950,1
8951,0
8952,1
8953,1
8954,1
8955,0
8956,1
8957,0
8958,0
8959,0
8960,0
8961,1
8962,1
8963,1
8964,0
8965,1
8966,1
8967,0
8968,0
8969,1
8970,0
8971,0
8972,0
8973,0
8974,1
8975,1
8976,0
8977,1
8978,0
8979,1
8980,0
8981,1
8982,0
8983,1
8984,1
8985,1
8986,1
8987,0
8988,1
8989,1
8990,0
8991,1
8992,0
8993,0
8994,1
8995,0
8996,1
8997,0
8998,0
8999,1
9000,0
9001,1
9002,1
9003,1
9004,0
9005,1
9006,0
9007,1
9008,0
9009,1
9010,0
9011,1
9012,1
9013,0
9014,1
9015,0
9016,0
9017,1
9018,0
9019,0
9020,0
9021,0
9022,0
9023,0
9024,1
9025,0
9026,1
9027,0
9028,0
9029,1
9030,1
9031,1
9032,0
9033,1
9034,1
9035,1
9036,1
9037,0
9038,1
9039,1
9040,1
9041,0
9042,0
9043,1
9044,0
9045,1
9046,1
9047,0
9048,0
9049,1
9050,1
9051,0
9052,0
9053,1
9054,0
9055,0
9056,1
9057,1
9058,0
9059,1
9060,1
9061,1
9062,1
9063,0
9064,1
9065,0
9066,1
9067,0
9068,0
9069,1
9070,1
9071,0
9072,0
9073,0
9074,0
9075,1
9076,0
9077,1
9078,0
9079,0
9080,0
9081,0
9082,1
9083,1
9084,0
9085,0
9086,1
9087,0
9088,0
9089,1
9090,1
9091,1
9092,1
9093,1
9094,1
9095,1
9096,0
9097,0
9098,1
9099,0
9100,1
9101,1
9102,1
9103,1
9104,1
9105,0
9106,0
9107,0
9108,1
9109,0
9110,0
9111,0
9112,1
9113,1
9114,0
9115,0
9116,0
9117,1
9118,0
9119,0
9120,1
9121,0
9122,0
9123,1
9124,0
9125,0
9126,0
9127,0
9128,0
9129,0
9130,1
9131,0
9132,0
9133,1
9134,1
9135,0
9136,0
9137,1
9138,1
9139,0
9140,0
9141,1
9142,1
9143,1
9144,0
9145,0
9146,0
9147,1
9148,0
9149,0
9150,0
9151,0
9152,1
9153,0
9154,0
9155,0
9156,1
9157,1
9158,1
9159,0
9160,1
9161,1
9162,0
9163,0
9164,0
9165,1
9166,0
9167,1
9168,1
9169,0
9170,1
9171,1
9172,1
9173,1
9174,0
9175,1
9176,1
9177,0
9178,0
9179,1
9180,0
9181,1
9182,1
9183,0
9184,1
9185,1
9186,0
9187,0
9188,0
9189,0
9190,0
9191,0
9192,1
9193,0
9194,1
9195,1
9196,1
9197,0
9198,0
9199,0
9200,1
9201,1
9202,1
9203,1
9204,0
9205,1
9206,0
9207,1
9208,0
9209,0
9210,1
9211,0
9212,0
9213,1
9214,0
9215,0
9216,1
9217,1
9218,1
9219,0
9220,1
9221,1
9222,1
9223,1
9224,1
9225,1
9226,1
9227,1
9228,0
9229,0
9230,1
9231,0
9232,1
9233,1
9234,1
9235,0
9236,1
9237,1
9238,0
9239,1
9240,0
9241,0
9242,1
9243,1
9244,0
9245,1
9246,1
9247,0
9248,1
9249,0
9250,1
9251,0
9252,1
9253,1
9254,1
9255,1
9256,1
9257,0
9258,0
9259,0
9260,0
9261,1
9262,1
9263,1
9264,0
9265,0
9266,1
9267,0
9268,1
9269,0
9270,0
9271,0
9272,0
9273,1
9274,1
9275,0
9276,0
9277,1
9278,1
9279,1
9280,0
9281,1
9282,0
9283,0
9284,0
9285,0
9286,1
9287,1
9288,1
9289,0
9290,0
9291,0
9292,1
9293,1
9294,0
9295,0
9296,0
9297,0
9298,1
9299,1
9300,0
9301,0
9302,0
9303,0
9304,0
9305,1
9306,0
9307,1
9308,0
9309,1
9310,1
9311,1
9312,1
9313,0
9314,0
9315,1
9316,0
9317,0
9318,0
9319,1
9320,1
9321,0
9322,0
9323,1
9324,0
9325,0
9326,1
9327,1
9328,0
9329,0
9330,0
9331,0
9332,0
9333,1
9334,0
9335,0
9336,0
9337,0
9338,1
9339,1
9340,1
9341,0
9342,1
9343,1
9344,1
9345,0
9346,0
9347,1
9348,1
9349,1
9350,0
9351,1
9352,0
9353,1
9354,0
9355,1
9356,1
9357,1
9358,0
9359,0
9360,0
9361,1
9362,1
9363,1
9364,1
9365,0
9366,1
9367,0
9368,1
9369,1
9370,1
9371,1
9372,0
9373,0
9374,1
9375,1
9376,0
9377,1
9378,1
9379,0
9380,1
9381,1
9382,0
9383,1
9384,1
9385,1
9386,0
9387,1
9388,1
9389,0
9390,1
9391,1
9392,0
9393,0
9394,0
9395,1
9396,0
9397,1
9398,1
9399,1
9400,0
9401,0
9402,0
9403,0
9404,0
9405,1
9406,0
9407,0
9408,0
9409,0
9410,0
9411,1
9412,1
9413,1
9414,1
9415,0
9416,0
9417,1
9418,0
9419,0
9420,0
9421,0
9422,0
9423,0
9424,0
9425,0
9426,1
9427,0
9428,1
9429,1
9430,0
9431,1
9432,0
9433,0
9434,0
9435,1
9436,0
9437,0
9438,1
9439,0
9440,0
9441,1
9442,1
9443,1
9444,1
9445,1
9446,1
9447,1
9448,0
9449,1
9450,0
9451,0
9452,1
9453,0
9454,1
9455,1
9456,1
9457,0
9458,0
9459,0
9460,0
9461,1
9462,0
9463,0
9464,1
9465,0
9466,0
9467,1
9468,0
9469,1
9470,1
9471,0
9472,0
9473,0
9474,1
9475,1
9476,0
9477,0
9478,1
9479,1
9480,1
9481,1
9482,0
9483,0
9484,1
9485,1
9486,1
9487,1
9488,1
9489,0
9490,1
9491,1
9492,0
9493,1
9494,0
9495,0
9496,0
9497,1
9498,1
9499,1
9500,1
9501,0
9502,0
9503,0
9504,1
9505,0
9506,0
9507,1
9508,1
9509,0
9510,1
9511,1
9512,0
9513,1
9514,1
9515,0
9516,1
9517,0
9518,0
9519,1
9520,1
9521,0
9522,1
9523,0
9524,1
9525,0
9526,1
9527,0
9528,0
9529,0
9530,1
9531,0
9532,0
9533,1
9534,0
9535,1
9536,1
9537,1
9538,1
9539,0
9540,1
9541,0
9542,0
9543,0
9544,1
9545,0
9546,1
9547,1
9548,0
9549,0
9550,0
9551,1
9552,1
9553,1
9554,1
9555,1
9556,1
9557,0
9558,1
9559,1
9560,1
9561,0
9562,1
9563,0
9564,1
9565,0
9566,0
9567,1
9568,1
9569,1
9570,0
9571,1
9572,0
9573,0
9574,1
9575,1
9576,0
9577,1
9578,1
9579,1
9580,1
9581,0
9582,1
9583,1
9584,0
9585,1
9586,0
9587,1
9588,0
9589,1
9590,1
9591,0
9592,0
9593,1
9594,1
9595,1
9596,0
9597,0
9598,1
9599,0
9600,1
9601,0
9602,1
9603,1
9604,1
9605,0
9606,0
9607,0
9608,1
9609,0
9610,1
9611,1
9612,1
9613,0
9614,1
9615,0
9616,1
9617,1
9618,0
9619,0
9620,1
9621,0
9622,0
9623,0
9624,0
9625,1
9626,0
9627,1
9628,1
9629,0
9630,0
9631,1
9632,0
9633,0
9634,0
9635,0
9636,0
9637,0
9638,1
9639,1
9640,0
9641,1
9642,0
9643,0
9644,1
9645,0
9646,1
9647,0
9648,0
9649,1
9650,1
9651,0
9652,1
9653,0
9654,0
9655,1
9656,0
9657,1
9658,1
9659,1
9660,1
9661,0
9662,0
9663,1
9664,1
9665,0
9666,0
9667,1
9668,1
9669,0
9670,1
9671,1
9672,1
9673,0
9674,1
9675,1
9676,0
9677,1
9678,0
9679,0
9680,1
9681,1
9682,1
9683,0
9684,0
9685,0
9686,0
9687,0
9688,1
9689,0
9690,0
9691,0
9692,0
9693,1
9694,0
9695,0
9696,1
9697,0
9698,0
9699,1
9700,1
9701,1
9702,1
9703,0
9704,0
9705,0
9706,1
9707,0
9708,1
9709,0
9710,1
9711,0
9712,1
9713,1
9714,0
9715,1
9716,0
9717,0
9718,1
9719,0
9720,1
9721,0
9722,0
9723,0
9724,1
9725,1
9726,0
9727,1
9728,0
9729,0
9730,0
9731,1
9732,0
9733,0
9734,1
9735,0
9736,1
9737,0
9738,1
9739,0
9740,1
9741,0
9742,0
9743,1
9744,1
9745,1
9746,0
9747,1
9748,0
9749,0
9750,0
9751,0
9752,1
9753,0
9754,0
9755,1
9756,0
9757,0
9758,0
9759,1
9760,1
9761,0
9762,0
9763,1
9764,0
9765,1
9766,1
9767,0
9768,1
9769,0
9770,1
9771,1
9772,1
9773,1
9774,1
9775,1
9776,1
9777,1
9778,1
9779,0
9780,1
9781,0
9782,1
9783,0
9784,1
9785,0
9786,1
9787,0
9788,1
9789,1
9790,1
9791,0
9792,1
9793,0
9794,1
9795,1
9796,1
9797,1
9798,1
9799,1
9800,1
9801,0
9802,0
9803,1
9804,0
9805,1
9806,1
9807,0
9808,0
9809,0
9810,1
9811,0
9812,0
9813,1
9814,0
9815,0
9816,0
9817,1
9818,0
9819,0
9820,1
9821,0
9822,0
9823,0
9824,0
9825,1
9826,0
9827,0
9828,0
9829,1
9830,1
9831,0
9832,1
9833,1
9834,0
9835,0
9836,1
9837,0
9838,0
9839,1
9840,1
9841,1
9842,1
9843,0
9844,0
9845,0
9846,0
9847,0
9848,1
9849,1
9850,0
9851,1
9852,1
9853,0
9854,1
9855,1
9856,0
9857,1
9858,0
9859,1
9860,1
9861,1
9862,0
9863,1
9864,0
9865,0
9866,0
9867,1
9868,0
9869,0
9870,1
9871,0
9872,1
9873,1
9874,1
9875,0
9876,1
9877,0
9878,0
9879,1
9880,0
9881,0
9882,0
9883,1
9884,0
9885,1
9886,1
9887,1
9888,1
9889,0
9890,1
9891,1
9892,1
9893,1
9894,1
9895,1
9896,1
9897,1
9898,0
9899,0
9900,0
9901,0
9902,1
9903,1
9904,1
9905,0
9906,0
9907,0
9908,1
9909,1
9910,1
9911,0
9912,1
9913,1
9914,1
9915,0
9916,0
9917,1
9918,0
9919,1
9920,1
9921,0
9922,0
9923,0
9924,0
9925,1
9926,1
9927,0
9928,1
9929,1
9930,1
9931,1
9932,1
9933,1
9934,1
9935,1
9936,0
9937,0
9938,1
9939,0
9940,0
9941,0
9942,0
9943,1
9944,0
9945,0
9946,1
9947,1
9948,1
9949,1
9950,1
9951,0
9952,0
9953,0
9954,0
9955,1
9956,1
9957,1
9958,0
9959,1
9960,0
9961,1
9962,0
9963,0
9964,1
9965,0
9966,0
9967,0
9968,0
9969,1
9970,0
9971,1
9972,0
9973,1
9974,0
9975,0
9976,1
9977,1
9978,1
9979,1
9980,1
9981,0
9982,1
9983,1
9984,1
9985,1
9986,0
9987,1
9988,0
9989,1
9990,1
9991,0
9992,1
9993,0
9994,1
9995,1
9996,0
9997,1
9998,1
9999,1
10000,1
10001,1
10002,1
10003,1
10004,1
10005,0
10006,1
10007,0
10008,0
10009,0
10010,0
10011,1
10012,0
10013,1
10014,1
10015,1
10016,0
10017,0
10018,0
10019,1
10020,1
10021,1
10022,1
10023,0
10024,0
10025,1
10026,0
10027,0
10028,1
10029,0
10030,1
10031,0
10032,0
10033,1
10034,1
10035,1
10036,0
10037,1
10038,1
10039,0
10040,0
10041,0
10042,1
10043,1
10044,1
10045,0
10046,0
10047,0
10048,1
10049,1
10050,1
10051,0
10052,1
10053,1
10054,1
10055,1
10056,1
10057,0
10058,1
10059,0
10060,0
10061,0
10062,0
10063,1
10064,1
10065,1
10066,0
10067,1
10068,0
10069,0
10070,1
10071,1
10072,0
10073,1
10074,1
10075,1
10076,0
10077,1
10078,0
10079,1
10080,1
10081,1
10082,0
10083,1
10084,1
10085,1
10086,0
10087,1
10088,1
10089,1
10090,0
10091,0
10092,0
10093,1
10094,1
10095,0
10096,0
10097,1
10098,1
10099,1
10100,0
10101,0
10102,1
10103,0
10104,1
10105,0
10106,1
10107,0
10108,0
10109,0
10110,1
10111,0
10112,0
10113,1
10114,0
10115,1
10116,0
10117,0
10118,1
10119,1
10120,0
10121,1
10122,0
10123,1
10124,0
10125,0
10126,0
10127,1
10128,1
10129,0
10130,0
10131,0
10132,0
10133,1
10134,1
10135,1
10136,0
10137,1
10138,0
10139,1
10140,1
10141,0
10142,1
10143,1
10144,0
10145,0
10146,0
10147,1
10148,1
10149,1
10150,1
10151,0
10152,1
10153,1
10154,1
10155,1
10156,0
10157,0
10158,1
10159,0
10160,0
10161,1
10162,1
10163,1
10164,1
10165,1
10166,1
10167,1
10168,0
10169,0
10170,1
10171,0
10172,1
10173,1
10174,1
10175,0
10176,0
10177,1
10178,1
10179,0
10180,1
10181,0
10182,1
10183,0
10184,0
10185,1
10186,1
10187,1
10188,1
10189,1
10190,0
10191,0
10192,0
10193,0
10194,0
10195,0
10196,0
10197,0
10198,0
10199,0
10200,1
10201,0
10202,1
10203,0
10204,0
10205,0
10206,0
10207,0
10208,1
10209,1
10210,0
10211,1
10212,0
10213,0
10214,0
10215,1
10216,0
10217,1
10218,1
10219,0
10220,0
10221,0
10222,0
10223,0
10224,1
10225,1
10226,1
10227,1
10228,0
10229,1
10230,0
10231,0
10232,1
10233,1
10234,1
10235,1
10236,1
10237,1
10238,0
10239,0
10240,0
10241,0
10242,0
10243,1
10244,1
10245,1
10246,0
10247,1
10248,1
10249,1
10250,0
10251,0
10252,1
10253,1
10254,1
10255,1
10256,0
10257,1
10258,1
10259,0
10260,1
10261,1
10262,0
10263,0
10264,1
10265,0
10266,0
10267,0
10268,0
10269,0
10270,1
10271,0
10272,0
10273,0
10274,1
10275,0
10276,1
10277,1
10278,1
10279,1
10280,1
10281,1
10282,1
10283,1
10284,1
10285,0
10286,0
10287,1
10288,0
10289,1
10290,0
10291,1
10292,0
10293,1
10294,1
10295,0
10296,0
10297,1
10298,0
10299,1
10300,0
10301,0
10302,0
10303,1
10304,1
10305,1
10306,0
10307,0
10308,0
10309,1
10310,0
10311,1
10312,0
10313,0
10314,1
10315,0
10316,1
10317,0
10318,0
10319,0
10320,0
10321,0
10322,1
10323,1
10324,1
10325,0
10326,0
10327,1
10328,1
10329,1
10330,0
10331,0
10332,0
10333,1
10334,1
10335,1
10336,0
10337,1
10338,0
10339,0
10340,1
10341,1
10342,1
10343,1
10344,1
10345,0
10346,1
10347,0
10348,0
10349,1
10350,0
10351,0
10352,1
10353,1
10354,0
10355,0
10356,1
10357,0
10358,1
10359,1
10360,1
10361,0
10362,0
10363,1
10364,1
10365,0
10366,0
10367,0
10368,1
10369,0
10370,1
10371,0
10372,0
10373,0
10374,0
10375,1
10376,1
10377,1
10378,0
10379,0
10380,1
10381,0
10382,1
10383,1
10384,1
10385,1
10386,1
10387,0
10388,0
10389,1
10390,1
10391,1
10392,0
10393,0
10394,0
10395,1
10396,1
10397,1
10398,1
10399,0
10400,1
10401,1
10402,1
10403,1
10404,0
10405,0
10406,1
10407,0
10408,0
10409,1
10410,1
10411,0
10412,1
10413,1
10414,0
10415,1
10416,0
10417,0
10418,1
10419,1
10420,1
10421,1
10422,0
10423,1
10424,0
10425,1
10426,1
10427,0
10428,0
10429,0
10430,1
10431,0
10432,1
10433,0
10434,1
10435,0
10436,0
10437,1
10438,1
10439,1
10440,0
10441,0
10442,1
10443,1
10444,0
10445,1
10446,0
10447,0
10448,0
10449,1
10450,0
10451,1
10452,0
10453,1
10454,1
10455,1
10456,0
10457,1
10458,1
10459,1
10460,1
10461,0
10462,1
10463,0
10464,1
10465,0
10466,1
10467,1
10468,1
10469,0
10470,1
10471,1
10472,1
10473,1
10474,1
10475,0
10476,0
10477,1
10478,0
10479,0
10480,1
10481,0
10482,1
10483,1
10484,1
10485,0
10486,1
10487,0
10488,1
10489,0
10490,0
10491,0
10492,0
10493,1
10494,1
10495,0
10496,1
10497,1
10498,0
10499,1
10500,0
10501,1
10502,0
10503,0
10504,0
10505,0
10506,0
10507,0
10508,1
10509,0
10510,0
10511,1
10512,0
10513,1
10514,0
10515,0
10516,0
10517,0
10518,1
10519,0
10520,0
10521,1
10522,1
10523,1
10524,0
10525,1
10526,0
10527,0
10528,0
10529,1
10530,0
10531,0
10532,1
10533,0
10534,1
10535,0
10536,0
10537,0
10538,1
10539,1
10540,1
10541,1
10542,1
10543,0
10544,1
10545,0
10546,1
10547,1
10548,1
10549,0
10550,1
10551,0
10552,0
10553,0
10554,0
10555,1
10556,1
10557,0
10558,1
10559,1
10560,1
10561,1
10562,0
10563,1
10564,1
10565,1
10566,1
10567,0
10568,0
10569,1
10570,0
10571,0
10572,1
10573,0
10574,1
10575,1
10576,1
10577,0
10578,1
10579,0
10580,1
10581,1
10582,1
10583,0
10584,0
10585,1
10586,1
10587,0
10588,0
10589,0
10590,0
10591,0
10592,0
10593,1
10594,1
10595,0
10596,1
10597,0
10598,0
10599,0
10600,0
10601,0
10602,1
10603,1
10604,0
10605,0
10606,1
10607,1
10608,0
10609,1
10610,0
10611,1
10612,0
10613,0
10614,1
10615,1
10616,0
10617,1
10618,1
10619,0
10620,1
10621,1
10622,1
10623,0
10624,1
10625,1
10626,1
10627,0
10628,1
10629,0
10630,0
10631,1
10632,1
10633,1
10634,0
10635,1
10636,0
10637,0
10638,1
10639,0
10640,1
10641,1
10642,0
10643,1
10644,1
10645,1
10646,1
10647,0
10648,0
10649,0
10650,1
10651,1
10652,1
10653,1
10654,1
10655,0
10656,1
10657,1
10658,0
10659,0
10660,1
10661,0
10662,1
10663,0
10664,0
10665,0
10666,1
10667,1
10668,1
10669,0
10670,1
10671,0
10672,0
10673,0
10674,1
10675,0
10676,0
10677,1
10678,0
10679,0
10680,0
10681,1
10682,0
10683,1
10684,0
10685,0
10686,0
10687,1
10688,0
10689,1
10690,1
10691,0
10692,1
10693,0
10694,1
10695,1
10696,0
10697,0
10698,0
10699,0
10700,0
10701,1
10702,0
10703,0
10704,1
10705,0
10706,0
10707,1
10708,1
10709,0
10710,0
10711,1
10712,0
10713,0
10714,1
10715,1
10716,1
10717,0
10718,1
10719,1
10720,1
10721,1
10722,0
10723,0
10724,1
10725,0
10726,1
10727,0
10728,1
10729,1
10730,1
10731,1
10732,1
10733,0
10734,0
10735,1
10736,1
10737,1
10738,0
10739,0
10740,0
10741,1
10742,0
10743,0
10744,0
10745,1
10746,0
10747,1
10748,0
10749,0
10750,1
10751,0
10752,0
10753,0
10754,1
10755,0
10756,0
10757,0
10758,0
10759,0
10760,1
10761,0
10762,1
10763,0
10764,0
10765,1
10766,0
10767,0
10768,0
10769,0
10770,1
10771,1
10772,0
10773,1
10774,0
10775,0
10776,0
10777,0
10778,0
10779,1
10780,0
10781,0
10782,1
10783,0
10784,1
10785,1
10786,1
10787,1
10788,1
10789,1
10790,0
10791,1
10792,0
10793,1
10794,0
10795,0
10796,0
10797,0
10798,0
10799,0
10800,1
10801,0
10802,0
10803,1
10804,1
10805,0
10806,0
10807,0
10808,1
10809,1
10810,1
10811,0
10812,0
10813,0
10814,1
10815,0
10816,0
10817,1
10818,0
10819,1
10820,0
10821,0
10822,1
10823,1
10824,1
10825,1
10826,1
10827,1
10828,0
10829,0
10830,1
10831,0
10832,0
10833,0
10834,0
10835,1
10836,0
10837,1
10838,1
10839,0
10840,1
10841,1
10842,1
10843,1
10844,0
10845,1
10846,1
10847,0
10848,1
10849,0
10850,1
10851,1
10852,0
10853,0
10854,0
10855,0
10856,1
10857,1
10858,0
10859,0
10860,0
10861,0
10862,0
10863,0
10864,1
10865,1
10866,0
10867,1
10868,0
10869,1
10870,0
10871,1
10872,0
10873,0
10874,1
10875,1
10876,1
10877,0
10878,0
10879,1
10880,0
10881,0
10882,0
10883,1
10884,1
10885,1
10886,0
10887,1
10888,0
10889,0
10890,1
10891,1
10892,1
10893,1
10894,0
10895,1
10896,0
10897,0
10898,1
10899,0
10900,0
10901,1
10902,0
10903,1
10904,0
10905,1
10906,1
10907,1
10908,0
10909,1
10910,0
10911,0
10912,0
10913,1
10914,1
10915,1
10916,0
10917,1
10918,1
10919,1
10920,1
10921,0
10922,1
10923,1
10924,0
10925,1
10926,1
10927,0
10928,0
10929,0
10930,0
10931,1
10932,0
10933,1
10934,0
10935,1
10936,1
10937,1
10938,1
10939,0
10940,0
10941,1
10942,0
10943,1
10944,0
10945,1
10946,0
10947,1
10948,1
10949,0
10950,0
10951,1
10952,0
10953,0
10954,1
10955,0
10956,0
10957,1
10958,0
10959,0
10960,1
10961,0
10962,0
10963,0
10964,0
10965,1
10966,0
10967,1
10968,1
10969,0
10970,0
10971,0
10972,1
10973,0
10974,0
10975,1
10976,0
10977,0
10978,0
10979,1
10980,0
10981,1
10982,0
10983,0
10984,1
10985,0
10986,1
10987,0
10988,1
10989,1
10990,0
10991,1
10992,1
10993,0
10994,0
10995,1
10996,0
10997,0
10998,0
10999,0
11000,0
11001,0
11002,1
11003,1
11004,0
11005,1
11006,0
11007,0
11008,1
11009,0
11010,1
11011,1
11012,0
11013,1
11014,0
11015,1
11016,0
11017,0
11018,0
11019,0
11020,0
11021,0
11022,1
11023,0
11024,1
11025,1
11026,1
11027,0
11028,0
11029,0
11030,0
11031,1
11032,0
11033,1
11034,0
11035,1
11036,1
11037,0
11038,1
11039,0
11040,0
11041,1
11042,1
11043,0
11044,0
11045,0
11046,1
11047,0
11048,1
11049,1
11050,1
11051,1
11052,1
11053,0
11054,0
11055,0
11056,0
11057,0
11058,0
11059,1
11060,0
11061,1
11062,0
11063,0
11064,1
11065,0
11066,0
11067,0
11068,0
11069,1
11070,1
11071,0
11072,0
11073,0
11074,1
11075,1
11076,1
11077,1
11078,0
11079,1
11080,0
11081,0
11082,0
11083,1
11084,0
11085,0
11086,1
11087,0
11088,1
11089,0
11090,1
11091,1
11092,1
11093,0
11094,1
11095,0
11096,1
11097,0
11098,0
11099,0
11100,1
11101,1
11102,1
11103,0
11104,1
11105,1
11106,1
11107,1
11108,1
11109,0
11110,1
11111,1
11112,0
11113,0
11114,0
11115,0
11116,0
11117,0
11118,1
11119,0
11120,0
11121,1
11122,0
11123,0
11124,1
11125,1
11126,0
11127,0
11128,1
11129,0
11130,1
11131,1
11132,0
11133,1
11134,1
11135,1
11136,1
11137,0
11138,0
11139,1
11140,0
11141,0
11142,0
11143,1
11144,0
11145,0
11146,0
11147,1
11148,1
11149,0
11150,1
11151,0
11152,0
11153,0
11154,0
11155,0
11156,0
11157,1
11158,1
11159,0
11160,0
11161,0
11162,1
11163,0
11164,1
11165,1
11166,0
11167,1
11168,0
11169,0
11170,1
11171,1
11172,1
11173,1
11174,1
11175,1
11176,1
11177,1
11178,0
11179,1
11180,1
11181,0
11182,0
11183,1
11184,1
11185,1
11186,0
11187,0
11188,1
11189,0
11190,1
11191,1
11192,1
11193,0
11194,0
11195,0
11196,0
11197,1
11198,1
11199,0
11200,1
11201,1
11202,0
11203,1
11204,1
11205,1
11206,0
11207,0
11208,1
11209,1
11210,0
11211,0
11212,0
11213,1
11214,0
11215,0
11216,0
11217,1
11218,0
11219,0
11220,0
11221,0
11222,0
11223,0
11224,0
11225,1
11226,1
11227,0
11228,1
11229,1
11230,0
11231,1
11232,0
11233,1
11234,0
11235,1
11236,1
11237,0
11238,1
11239,1
11240,0
11241,0
11242,1
11243,0
11244,0
11245,0
11246,0
11247,0
11248,1
11249,0
11250,0
11251,1
11252,0
11253,1
11254,1
11255,0
11256,0
11257,1
11258,0
11259,0
11260,0
11261,0
11262,0
11263,1
11264,0
11265,0
11266,0
11267,1
11268,1
11269,0
11270,1
11271,0
11272,0
11273,0
11274,0
11275,1
11276,0
11277,0
11278,1
11279,0
11280,1
11281,1
11282,1
11283,1
11284,1
11285,0
11286,0
11287,0
11288,0
11289,0
11290,0
11291,0
11292,1
11293,1
11294,0
11295,0
11296,0
11297,0
11298,1
11299,1
11300,0
11301,0
11302,1
11303,0
11304,1
11305,0
11306,0
11307,0
11308,0
11309,1
11310,1
11311,1
11312,0
11313,0
11314,1
11315,1
11316,1
11317,0
11318,1
11319,1
11320,0
11321,1
11322,1
11323,1
11324,0
11325,1
11326,1
11327,1
11328,1
11329,0
11330,1
11331,1
11332,0
11333,1
11334,0
11335,1
11336,0
11337,1
11338,1
11339,1
11340,1
11341,1
11342,1
11343,0
11344,1
11345,0
11346,0
11347,0
11348,0
11349,0
11350,1
11351,0
11352,0
11353,1
11354,1
11355,0
11356,0
11357,0
11358,0
11359,0
11360,1
11361,1
11362,0
11363,1
11364,1
11365,0
11366,0
11367,0
11368,0
11369,1
11370,0
11371,0
11372,1
11373,1
11374,1
11375,1
11376,0
11377,1
11378,1
11379,0
11380,1
11381,1
11382,0
11383,0
11384,0
11385,1
11386,1
11387,0
11388,1
11389,1
11390,1
11391,0
11392,1
11393,0
11394,1
