,0
8596,1
8597,1
8598,1
8599,0
8600,0
8601,1
8602,1
8603,0
8604,0
8605,0
8606,0
8607,1
8608,0
8609,0
8610,0
8611,1
8612,1
8613,0
8614,0
8615,1
8616,1
8617,1
8618,0
8619,0
8620,1
8621,1
8622,0
8623,0
8624,0
8625,0
8626,1
8627,0
8628,0
8629,1
8630,0
8631,1
8632,1
8633,1
8634,1
8635,1
8636,0
8637,0
8638,0
8639,1
8640,0
8641,1
8642,0
8643,0
8644,0
8645,0
8646,0
8647,1
8648,0
8649,0
8650,0
8651,0
8652,1
8653,0
8654,0
8655,1
8656,0
8657,1
8658,0
8659,1
8660,0
8661,0
8662,1
8663,0
8664,0
8665,1
8666,0
8667,1
8668,1
8669,1
8670,0
8671,1
8672,0
8673,0
8674,1
8675,0
8676,1
8677,0
8678,1
8679,0
8680,1
8681,0
8682,0
8683,1
8684,1
8685,0
8686,1
8687,1
8688,0
8689,1
8690,1
8691,1
8692,1
8693,1
8694,0
8695,0
8696,0
8697,0
8698,1
8699,0
8700,0
8701,0
8702,0
8703,0
8704,0
8705,0
8706,1
8707,1
8708,0
8709,1
8710,0
8711,1
8712,0
8713,0
8714,1
8715,1
8716,1
8717,1
8718,1
8719,0
8720,1
8721,1
8722,0
8723,0
8724,0
8725,0
8726,0
8727,0
8728,1
8729,0
8730,0
8731,1
8732,0
8733,1
8734,0
8735,0
8736,1
8737,0
8738,0
8739,0
8740,0
8741,1
8742,0
8743,0
8744,0
8745,0
8746,0
8747,1
8748,1
8749,0
8750,1
8751,1
8752,1
8753,0
8754,1
8755,0
8756,0
8757,1
8758,0
8759,1
8760,1
8761,1
8762,1
8763,0
8764,1
8765,0
8766,0
8767,0
8768,0
8769,0
8770,0
8771,0
8772,1
8773,0
8774,1
8775,0
8776,0
8777,0
8778,1
8779,1
8780,0
8781,0
8782,1
8783,0
8784,0
8785,1
8786,0
8787,1
8788,1
8789,1
8790,1
8791,0
8792,1
8793,1
8794,1
8795,0
8796,0
8797,0
8798,1
8799,0
8800,1
8801,0
8802,1
8803,0
8804,1
8805,0
8806,0
8807,1
8808,1
8809,1
8810,1
8811,0
8812,0
8813,1
8814,0
8815,0
8816,0
8817,0
8818,0
8819,1
8820,1
8821,0
8822,1
8823,0
8824,0
8825,0
8826,0
8827,1
8828,0
8829,0
8830,0
8831,1
8832,0
8833,0
8834,0
8835,1
8836,0
8837,0
8838,1
8839,0
8840,0
8841,0
8842,1
8843,1
8844,0
8845,0
8846,0
8847,0
8848,1
8849,0
8850,1
8851,0
8852,0
8853,0
8854,0
8855,0
8856,0
8857,0
8858,0
8859,1
8860,1
8861,0
8862,1
8863,0
8864,1
8865,1
8866,0
8867,1
8868,0
8869,1
8870,1
8871,1
8872,1
8873,0
8874,1
8875,1
8876,0
8877,0
8878,0
8879,1
8880,1
8881,0
8882,1
8883,1
8884,1
8885,1
8886,0
8887,0
8888,1
8889,0
8890,1
8891,0
8892,0
8893,0
8894,1
8895,0
8896,1
8897,0
8898,1
8899,0
8900,0
8901,1
8902,0
8903,0
8904,0
8905,1
8906,0
8907,0
8908,1
8909,1
8910,0
8911,1
8912,0
8913,1
8914,0
8915,0
8916,0
8917,0
8918,1
8919,0
8920,1
8921,0
8922,0
8923,1
8924,0
8925,1
8926,0
8927,0
8928,0
8929,1
8930,1
8931,0
8932,0
8933,0
8934,0
8935,0
8936,0
8937,0
8938,1
8939,1
8940,1
8941,0
8942,0
8943,0
8944,0
8945,0
8946,1
8947,1
8948,0
8949,0
8950,0
8951,0
8952,1
8953,1
8954,0
8955,0
8956,0
8957,0
8958,1
8959,0
8960,0
8961,0
8962,1
8963,1
8964,0
8965,1
8966,0
8967,0
8968,0
8969,0
8970,0
8971,0
8972,1
8973,1
8974,1
8975,1
8976,0
8977,1
8978,1
8979,1
8980,0
8981,1
8982,0
8983,0
8984,0
8985,1
8986,0
8987,1
8988,0
8989,1
8990,0
8991,0
8992,1
8993,1
8994,1
8995,0
8996,0
8997,0
8998,0
8999,1
9000,1
9001,1
9002,0
9003,0
9004,1
9005,1
9006,0
9007,1
9008,0
9009,1
9010,0
9011,0
9012,1
9013,0
9014,1
9015,0
9016,0
9017,0
9018,0
9019,0
9020,0
9021,1
9022,1
9023,0
9024,0
9025,0
9026,0
9027,1
9028,0
9029,1
9030,1
9031,0
9032,1
9033,0
9034,1
9035,1
9036,0
9037,1
9038,0
9039,0
9040,0
9041,1
9042,1
9043,1
9044,1
9045,1
9046,1
9047,1
9048,0
9049,0
9050,0
9051,1
9052,1
9053,0
9054,0
9055,0
9056,1
9057,0
9058,0
9059,0
9060,0
9061,1
9062,0
9063,1
9064,0
9065,1
9066,0
9067,1
9068,1
9069,0
9070,0
9071,0
9072,1
9073,1
9074,0
9075,1
9076,0
9077,0
9078,1
9079,0
9080,0
9081,0
9082,0
9083,0
9084,0
9085,0
9086,0
9087,1
9088,1
9089,0
9090,0
9091,0
9092,0
9093,1
9094,0
9095,0
9096,0
9097,0
9098,1
9099,0
9100,0
9101,0
9102,0
9103,0
9104,0
9105,0
9106,1
9107,0
9108,0
9109,1
9110,0
9111,1
9112,0
9113,1
9114,1
9115,1
9116,1
9117,0
9118,0
9119,0
9120,1
9121,1
9122,1
9123,0
9124,0
9125,0
9126,1
9127,1
9128,0
9129,1
9130,0
9131,0
9132,1
9133,1
9134,0
9135,1
9136,1
9137,0
9138,1
9139,0
9140,0
9141,0
9142,1
9143,1
9144,0
9145,0
9146,1
9147,0
9148,0
9149,0
9150,0
9151,0
9152,0
9153,1
9154,0
9155,0
9156,0
9157,0
9158,0
9159,1
9160,0
9161,1
9162,1
9163,0
9164,1
9165,1
9166,1
9167,1
9168,1
9169,0
9170,0
9171,0
9172,0
9173,0
9174,1
9175,0
9176,1
9177,0
9178,0
9179,0
9180,0
9181,0
9182,0
9183,0
9184,0
9185,1
9186,1
9187,1
9188,1
9189,1
9190,1
9191,0
9192,0
9193,1
9194,1
9195,1
9196,1
9197,1
9198,0
9199,0
9200,0
9201,1
9202,0
9203,1
9204,0
9205,0
9206,1
9207,0
9208,1
9209,0
9210,1
9211,0
9212,0
9213,0
9214,1
9215,1
9216,0
9217,0
9218,0
9219,0
9220,0
9221,1
9222,1
9223,1
9224,0
9225,0
9226,1
9227,1
9228,1
9229,0
9230,0
9231,1
9232,1
9233,1
9234,1
9235,0
9236,1
9237,0
9238,0
9239,1
9240,1
9241,0
9242,1
9243,0
9244,1
9245,0
9246,0
9247,0
9248,1
9249,0
9250,1
9251,1
9252,0
9253,1
9254,0
9255,0
9256,1
9257,0
9258,1
9259,0
9260,0
9261,0
9262,1
9263,0
9264,0
9265,0
9266,1
9267,1
9268,1
9269,0
9270,0
9271,0
9272,0
9273,0
9274,0
9275,0
9276,1
9277,0
9278,1
9279,0
9280,1
9281,0
9282,0
9283,0
9284,0
9285,1
9286,1
9287,1
9288,0
9289,1
9290,1
9291,1
9292,1
9293,1
9294,0
9295,1
9296,1
9297,1
9298,0
9299,0
9300,1
9301,0
9302,0
9303,0
9304,1
9305,0
9306,1
9307,1
9308,1
9309,0
9310,1
9311,0
9312,0
9313,1
9314,1
9315,0
9316,1
9317,0
9318,1
9319,0
9320,0
9321,0
9322,0
9323,0
9324,0
9325,0
9326,1
9327,0
9328,0
9329,0
9330,1
9331,0
9332,1
9333,0
9334,0
9335,0
9336,1
9337,1
9338,0
9339,1
9340,1
9341,1
9342,0
9343,1
9344,0
9345,0
9346,0
9347,1
9348,1
9349,0
9350,0
9351,1
9352,1
9353,0
9354,1
9355,1
9356,0
9357,1
9358,1
9359,0
9360,1
9361,0
9362,0
9363,1
9364,1
9365,1
9366,1
9367,0
9368,0
9369,0
9370,0
9371,1
9372,0
9373,0
9374,1
9375,0
9376,1
9377,1
9378,0
9379,1
9380,1
9381,0
9382,0
9383,1
9384,0
9385,1
9386,1
9387,0
9388,1
9389,0
9390,0
9391,0
9392,0
9393,1
9394,0
9395,0
9396,1
9397,0
9398,0
9399,0
9400,0
9401,1
9402,1
9403,1
9404,0
9405,0
9406,0
9407,0
9408,0
9409,0
9410,1
9411,0
9412,0
9413,0
9414,1
9415,0
9416,1
9417,1
9418,0
9419,1
9420,0
9421,1
9422,1
9423,0
9424,0
9425,0
9426,0
9427,1
9428,0
9429,1
9430,1
9431,0
9432,1
9433,0
9434,0
9435,0
9436,0
9437,0
9438,0
9439,0
9440,0
9441,0
9442,1
9443,0
9444,1
9445,0
9446,0
9447,0
9448,0
9449,0
9450,1
9451,1
9452,0
9453,0
9454,1
9455,0
9456,0
9457,1
9458,0
9459,0
9460,0
9461,1
9462,0
9463,1
9464,1
9465,0
9466,0
9467,0
9468,0
9469,0
9470,1
9471,1
9472,0
9473,0
9474,0
9475,1
9476,0
9477,1
9478,0
9479,0
9480,1
9481,1
9482,0
9483,0
9484,1
9485,0
9486,0
9487,1
9488,0
9489,0
9490,1
9491,0
9492,0
9493,0
9494,0
9495,0
9496,1
9497,1
9498,1
9499,0
9500,0
9501,1
9502,1
9503,1
9504,0
9505,1
9506,0
9507,1
9508,0
9509,0
9510,1
9511,0
9512,0
9513,0
9514,1
9515,0
9516,1
9517,0
9518,0
9519,0
9520,1
9521,0
9522,0
9523,0
9524,1
9525,1
9526,1
9527,1
9528,0
9529,0
9530,1
9531,0
9532,0
9533,0
9534,0
9535,0
9536,0
9537,1
9538,1
9539,1
9540,1
9541,0
9542,0
9543,0
9544,0
9545,1
9546,0
9547,1
9548,0
9549,1
9550,0
9551,1
9552,0
9553,1
9554,1
9555,1
9556,0
9557,0
9558,1
9559,1
9560,0
9561,0
9562,1
9563,1
9564,0
9565,1
9566,0
9567,1
9568,0
9569,1
9570,0
9571,0
9572,1
9573,0
9574,1
9575,1
9576,0
9577,1
9578,0
9579,1
9580,0
9581,0
9582,0
9583,0
9584,1
9585,0
9586,0
9587,1
9588,1
9589,0
9590,0
9591,1
9592,1
9593,1
9594,0
9595,0
9596,1
9597,0
9598,0
9599,1
9600,0
9601,0
9602,0
9603,0
9604,0
9605,1
9606,1
9607,0
9608,1
9609,0
9610,1
9611,0
9612,1
9613,1
9614,0
9615,0
9616,0
9617,1
9618,0
9619,0
9620,0
9621,0
9622,0
9623,1
9624,0
9625,1
9626,0
9627,1
9628,0
9629,1
9630,0
9631,0
9632,1
9633,1
9634,0
9635,1
9636,1
9637,1
9638,1
9639,1
9640,1
9641,0
9642,0
9643,1
9644,0
9645,0
9646,0
9647,0
9648,1
9649,0
9650,0
9651,0
9652,1
9653,1
9654,0
9655,0
9656,0
9657,1
9658,1
9659,1
9660,0
9661,1
9662,0
9663,1
9664,1
9665,0
9666,0
9667,0
9668,0
9669,1
9670,0
9671,0
9672,0
9673,0
9674,0
9675,1
9676,1
9677,1
9678,1
9679,0
9680,1
9681,0
9682,0
9683,1
9684,1
9685,0
9686,0
9687,0
9688,1
9689,1
9690,0
9691,1
9692,0
9693,0
9694,1
9695,0
9696,1
9697,1
9698,1
9699,0
9700,1
9701,1
9702,0
9703,0
9704,1
9705,0
9706,1
9707,1
9708,0
9709,0
9710,1
9711,1
9712,1
9713,0
9714,1
9715,0
9716,1
9717,0
9718,0
9719,1
9720,1
9721,0
9722,0
9723,0
9724,1
9725,1
9726,0
9727,0
9728,1
9729,0
9730,1
9731,0
9732,0
9733,1
9734,0
9735,0
9736,1
9737,1
9738,0
9739,0
9740,0
9741,0
9742,0
9743,1
9744,1
9745,1
9746,1
9747,0
9748,1
9749,1
9750,1
9751,0
9752,1
9753,1
9754,1
9755,1
9756,0
9757,0
9758,1
9759,0
9760,0
9761,0
9762,0
9763,0
9764,0
9765,0
9766,1
9767,1
9768,0
9769,0
9770,0
9771,1
9772,0
9773,1
9774,0
9775,0
9776,1
9777,1
9778,1
9779,0
9780,0
9781,1
9782,1
9783,0
9784,0
9785,0
9786,0
9787,0
9788,0
9789,1
9790,1
9791,0
9792,1
9793,1
9794,0
9795,1
9796,1
9797,0
9798,1
9799,0
9800,1
9801,1
9802,0
9803,0
9804,0
9805,0
9806,0
9807,1
9808,0
9809,1
9810,1
9811,0
9812,1
9813,0
9814,0
9815,1
9816,1
9817,0
9818,1
9819,1
9820,1
9821,1
9822,1
9823,1
9824,1
9825,0
9826,0
9827,1
9828,0
9829,1
9830,0
9831,1
9832,0
9833,1
9834,1
9835,1
9836,0
9837,0
9838,0
9839,1
9840,0
9841,0
9842,1
9843,0
9844,1
9845,0
9846,1
9847,0
9848,0
9849,0
9850,1
9851,1
9852,1
9853,1
9854,0
9855,1
9856,0
9857,0
9858,1
9859,0
9860,1
9861,1
9862,0
9863,1
9864,0
9865,1
9866,0
9867,1
9868,1
9869,1
9870,0
9871,1
9872,1
9873,0
9874,0
9875,0
9876,1
9877,0
9878,1
9879,1
9880,1
9881,0
9882,0
9883,1
9884,1
9885,1
9886,1
9887,1
9888,0
9889,0
9890,0
9891,1
9892,1
9893,0
9894,0
9895,0
9896,0
9897,1
9898,0
9899,0
9900,0
9901,1
9902,1
9903,0
9904,1
9905,0
9906,1
9907,0
9908,1
9909,1
9910,0
9911,0
9912,1
9913,0
9914,1
9915,0
9916,0
9917,1
9918,0
9919,0
9920,0
9921,1
9922,1
9923,0
9924,0
9925,0
9926,0
9927,1
9928,0
9929,1
9930,1
9931,1
9932,1
9933,1
9934,0
9935,1
9936,1
9937,0
9938,0
9939,1
9940,0
9941,0
9942,1
9943,0
9944,1
9945,0
9946,1
9947,0
9948,1
9949,1
9950,0
9951,1
9952,1
9953,0
9954,0
9955,0
9956,0
9957,0
9958,0
9959,0
9960,0
9961,1
9962,1
9963,0
9964,0
9965,0
9966,0
9967,0
9968,1
9969,0
9970,1
9971,0
9972,0
9973,0
9974,1
9975,1
9976,0
9977,0
9978,1
9979,1
9980,0
9981,0
9982,1
9983,0
9984,1
9985,1
9986,0
9987,1
9988,0
9989,0
9990,0
9991,0
9992,0
9993,0
9994,0
9995,1
9996,1
9997,1
9998,0
9999,0
10000,0
10001,0
10002,0
10003,0
10004,1
10005,1
10006,0
10007,0
10008,1
10009,0
10010,0
10011,0
10012,0
10013,1
10014,1
10015,0
10016,1
10017,0
10018,1
10019,1
10020,0
10021,0
10022,1
10023,0
10024,1
10025,0
10026,1
10027,1
10028,0
10029,1
10030,0
10031,1
10032,1
10033,0
10034,1
10035,0
10036,0
10037,0
10038,0
10039,1
10040,0
10041,0
10042,0
10043,0
10044,1
10045,0
10046,1
10047,0
10048,0
10049,1
10050,0
10051,1
10052,0
10053,0
10054,0
10055,0
10056,0
10057,1
10058,1
10059,0
10060,1
10061,0
10062,1
10063,1
10064,0
10065,0
10066,1
10067,1
10068,0
10069,0
10070,0
10071,1
10072,0
10073,0
10074,0
10075,0
10076,1
10077,1
10078,1
10079,1
10080,0
10081,0
10082,0
10083,1
10084,1
10085,1
10086,1
10087,0
10088,0
10089,1
10090,0
10091,0
10092,1
10093,0
10094,0
10095,0
10096,0
10097,1
10098,0
10099,0
10100,0
10101,1
10102,1
10103,0
10104,0
10105,1
10106,1
10107,1
10108,0
10109,0
10110,1
10111,1
10112,0
10113,1
10114,1
10115,0
10116,1
10117,1
10118,1
10119,1
10120,1
10121,0
10122,0
10123,0
10124,1
10125,1
10126,0
10127,1
10128,0
10129,1
10130,1
10131,1
10132,0
10133,1
10134,0
10135,1
10136,0
10137,1
10138,0
10139,1
10140,0
10141,1
10142,0
10143,0
10144,1
10145,0
10146,0
10147,1
10148,1
10149,0
10150,1
10151,0
10152,1
10153,0
10154,0
10155,1
10156,0
10157,0
10158,0
10159,0
10160,0
10161,0
10162,0
10163,0
10164,0
10165,1
10166,0
10167,1
10168,0
10169,1
10170,0
10171,0
10172,1
10173,0
10174,0
10175,0
10176,1
10177,0
10178,1
10179,0
10180,1
10181,1
10182,0
10183,0
10184,0
10185,1
10186,1
10187,0
10188,1
10189,1
10190,0
10191,1
10192,0
10193,1
10194,0
10195,1
10196,0
10197,0
10198,0
10199,1
10200,1
10201,1
10202,0
10203,0
10204,0
10205,0
10206,1
10207,1
10208,0
10209,1
10210,1
10211,0
10212,0
10213,0
10214,1
10215,1
10216,1
10217,0
10218,1
10219,0
10220,0
10221,1
10222,0
10223,0
10224,1
10225,1
10226,1
10227,0
10228,1
10229,0
10230,1
10231,0
10232,1
10233,0
10234,0
10235,1
10236,0
10237,0
10238,0
10239,1
10240,0
10241,0
10242,1
10243,0
10244,0
10245,1
10246,0
10247,1
10248,1
10249,1
10250,0
10251,1
10252,0
10253,1
10254,1
10255,0
10256,0
10257,1
10258,0
10259,0
10260,0
10261,1
10262,0
10263,0
10264,1
10265,0
10266,1
10267,0
10268,0
10269,1
10270,0
10271,0
10272,1
10273,0
10274,1
10275,0
10276,1
10277,1
10278,0
10279,1
10280,0
10281,0
10282,1
10283,0
10284,1
10285,0
10286,1
10287,0
10288,1
10289,0
10290,0
10291,1
10292,0
10293,1
10294,1
10295,0
10296,1
10297,0
10298,0
10299,0
10300,1
10301,0
10302,0
10303,0
10304,0
10305,1
10306,0
10307,0
10308,1
10309,1
10310,1
10311,1
10312,1
10313,1
10314,0
10315,0
10316,0
10317,1
10318,0
10319,0
10320,1
10321,0
10322,0
10323,0
10324,1
10325,1
10326,0
10327,1
10328,0
10329,1
10330,1
10331,0
10332,1
10333,0
10334,1
10335,1
10336,0
10337,0
10338,0
10339,0
10340,1
10341,1
10342,1
10343,0
10344,0
10345,0
10346,0
10347,1
10348,1
10349,0
10350,0
10351,0
10352,0
10353,1
10354,1
10355,0
10356,0
10357,0
10358,1
10359,1
10360,0
10361,1
10362,0
10363,1
10364,0
10365,0
10366,1
10367,0
10368,1
10369,1
10370,1
10371,1
10372,1
10373,0
10374,1
10375,0
10376,1
10377,0
10378,1
10379,0
10380,0
10381,0
10382,0
10383,0
10384,1
10385,1
10386,0
10387,0
10388,0
10389,1
10390,0
10391,1
10392,1
10393,1
10394,1
10395,1
10396,1
10397,0
10398,0
10399,0
10400,0
10401,0
10402,0
10403,0
10404,0
10405,0
10406,0
10407,0
10408,1
10409,0
10410,1
10411,1
10412,0
10413,0
10414,1
10415,0
10416,0
10417,0
10418,0
10419,0
10420,0
10421,1
10422,1
10423,0
10424,0
10425,1
10426,1
10427,1
10428,0
10429,0
10430,0
10431,0
10432,0
10433,0
10434,0
10435,1
10436,1
10437,0
10438,1
10439,1
10440,0
10441,1
10442,1
10443,0
10444,0
10445,1
10446,0
10447,0
10448,1
10449,0
10450,1
10451,0
10452,1
10453,0
10454,0
10455,1
10456,1
10457,1
10458,0
10459,0
10460,0
10461,1
10462,1
10463,1
10464,1
10465,1
10466,0
10467,1
10468,1
10469,0
10470,0
10471,0
10472,1
10473,1
10474,1
10475,1
10476,0
10477,1
10478,1
10479,0
10480,0
10481,1
10482,0
10483,0
10484,0
10485,0
10486,1
10487,0
10488,0
10489,0
10490,0
10491,1
10492,1
10493,1
10494,0
10495,1
10496,1
10497,0
10498,0
10499,0
10500,0
10501,1
10502,1
10503,1
10504,1
10505,0
10506,1
10507,0
10508,0
10509,0
10510,1
10511,0
10512,1
10513,0
10514,0
10515,1
10516,1
10517,0
10518,1
10519,0
10520,0
10521,0
10522,0
10523,0
10524,1
10525,0
10526,0
10527,1
10528,0
10529,1
10530,0
10531,0
10532,0
10533,0
10534,0
10535,1
10536,0
10537,0
10538,0
10539,1
10540,0
10541,0
10542,1
10543,0
10544,0
10545,0
10546,0
10547,0
10548,0
10549,0
10550,0
10551,1
10552,0
10553,0
10554,1
10555,0
10556,1
10557,0
10558,0
10559,0
10560,1
10561,0
10562,0
10563,0
10564,1
10565,1
10566,0
10567,1
10568,0
10569,1
10570,0
10571,1
10572,0
10573,0
10574,1
10575,0
10576,1
10577,0
10578,0
10579,1
10580,0
10581,0
10582,0
10583,1
10584,1
10585,0
10586,1
10587,0
10588,0
10589,0
10590,0
10591,1
10592,0
10593,0
10594,0
10595,1
10596,1
10597,0
10598,0
10599,0
10600,0
10601,1
10602,0
10603,0
10604,1
10605,0
10606,0
10607,0
10608,1
10609,1
10610,0
10611,0
10612,0
10613,1
10614,1
10615,1
10616,0
10617,0
10618,1
10619,1
10620,0
10621,1
10622,1
10623,1
10624,0
10625,0
10626,0
10627,1
10628,1
10629,0
10630,0
10631,0
10632,0
10633,1
10634,0
10635,1
10636,1
10637,0
10638,0
10639,0
10640,1
10641,1
10642,1
10643,1
10644,1
10645,0
10646,1
10647,0
10648,1
10649,0
10650,0
10651,1
10652,1
10653,0
10654,0
10655,0
10656,1
10657,1
10658,0
10659,0
10660,0
10661,1
10662,0
10663,1
10664,0
10665,0
10666,1
10667,1
10668,0
10669,0
10670,1
10671,0
10672,1
10673,0
10674,1
10675,0
10676,0
10677,1
10678,1
10679,1
10680,1
10681,1
10682,0
10683,1
10684,0
10685,0
10686,0
10687,0
10688,1
10689,0
10690,0
10691,0
10692,0
10693,1
10694,0
10695,0
10696,1
10697,1
10698,0
10699,0
10700,0
10701,1
10702,0
10703,1
10704,1
10705,1
10706,0
10707,1
10708,0
10709,0
10710,0
10711,0
10712,0
10713,1
10714,1
10715,1
10716,1
10717,1
10718,1
10719,1
10720,0
10721,0
10722,0
10723,0
10724,1
10725,0
10726,1
10727,0
10728,0
10729,0
10730,0
10731,1
10732,1
10733,0
10734,0
10735,0
10736,0
10737,1
10738,1
10739,0
10740,1
10741,1
10742,0
10743,1
10744,1
10745,0
10746,1
10747,0
10748,0
10749,0
10750,0
10751,0
10752,1
10753,1
10754,1
10755,1
10756,0
10757,1
10758,0
10759,0
10760,0
10761,0
10762,1
10763,1
10764,0
10765,0
10766,0
10767,1
10768,0
10769,1
10770,1
10771,0
10772,0
10773,0
10774,0
10775,1
10776,0
10777,1
10778,1
10779,0
10780,0
10781,0
10782,1
10783,0
10784,0
10785,0
10786,0
10787,0
10788,1
10789,0
10790,0
10791,1
10792,1
10793,1
10794,1
10795,1
10796,0
10797,1
10798,1
10799,0
10800,1
10801,0
10802,1
10803,0
10804,1
10805,0
10806,1
10807,1
10808,0
10809,0
10810,0
10811,1
10812,1
10813,1
10814,0
10815,1
10816,0
10817,0
10818,0
10819,0
10820,1
10821,0
10822,1
10823,0
10824,0
10825,1
10826,0
10827,1
10828,0
10829,0
10830,0
10831,0
10832,0
10833,0
10834,0
10835,0
10836,1
10837,1
10838,0
10839,0
10840,0
10841,1
10842,0
10843,1
10844,1
10845,0
10846,1
10847,0
10848,1
10849,0
10850,0
10851,1
10852,1
10853,0
10854,1
10855,0
10856,1
10857,1
10858,0
10859,1
10860,1
10861,0
10862,0
10863,1
10864,0
10865,0
10866,1
10867,0
10868,0
10869,0
10870,1
10871,0
10872,0
10873,0
10874,0
10875,0
10876,1
10877,0
10878,0
10879,0
10880,1
10881,0
10882,1
10883,0
10884,1
10885,0
10886,1
10887,1
10888,1
10889,1
10890,1
10891,1
10892,0
10893,0
10894,1
10895,1
10896,0
10897,1
10898,0
10899,1
10900,0
10901,1
10902,0
10903,0
10904,1
10905,0
10906,0
10907,1
10908,1
10909,0
10910,1
10911,1
10912,0
10913,0
10914,0
10915,1
10916,1
10917,1
10918,1
10919,1
10920,0
10921,1
10922,1
10923,1
10924,0
10925,0
10926,0
10927,0
10928,1
10929,0
10930,0
10931,1
10932,1
10933,0
10934,0
10935,1
10936,1
10937,1
10938,0
10939,0
10940,0
10941,1
10942,0
10943,1
10944,1
10945,0
10946,0
10947,0
10948,0
10949,1
10950,1
10951,0
10952,0
10953,1
10954,0
10955,1
10956,0
10957,1
10958,0
10959,1
10960,0
10961,1
10962,0
10963,0
10964,0
10965,1
10966,0
10967,1
10968,1
10969,1
10970,0
10971,1
10972,0
10973,1
10974,0
10975,1
10976,0
10977,0
10978,1
10979,1
10980,1
10981,1
10982,0
10983,1
10984,0
10985,1
10986,0
10987,0
10988,1
10989,0
10990,1
10991,0
10992,1
10993,1
10994,0
10995,1
10996,0
10997,0
10998,1
10999,1
11000,1
11001,0
11002,1
11003,1
11004,0
11005,0
11006,0
11007,0
11008,1
11009,0
11010,0
11011,0
11012,0
11013,0
11014,1
11015,1
11016,0
11017,0
11018,0
11019,1
11020,1
11021,1
11022,0
11023,1
11024,1
11025,1
11026,0
11027,0
11028,1
11029,0
11030,0
11031,0
11032,1
11033,0
11034,1
11035,0
11036,0
11037,1
11038,0
11039,0
11040,1
11041,1
11042,1
11043,0
11044,1
11045,0
11046,1
11047,1
11048,0
11049,1
11050,0
11051,0
11052,1
11053,0
11054,1
11055,1
11056,0
11057,0
11058,1
11059,0
11060,1
11061,1
11062,0
11063,1
11064,0
11065,1
11066,1
11067,0
11068,0
11069,0
11070,0
11071,0
11072,1
11073,1
11074,1
11075,1
11076,0
11077,1
11078,1
11079,0
11080,1
11081,1
11082,1
11083,0
11084,0
11085,1
11086,1
11087,0
11088,1
11089,1
11090,1
11091,0
11092,0
11093,0
11094,1
11095,1
11096,1
11097,0
11098,0
11099,1
11100,1
11101,0
11102,0
11103,1
11104,1
11105,1
11106,0
11107,1
11108,1
11109,0
11110,0
11111,1
11112,1
11113,0
11114,1
11115,1
11116,1
11117,1
11118,0
11119,1
11120,1
11121,0
11122,1
11123,0
11124,1
11125,0
11126,1
11127,1
11128,0
11129,0
11130,0
11131,0
11132,0
11133,0
11134,0
11135,1
11136,0
11137,0
11138,1
11139,0
11140,0
11141,0
11142,0
11143,0
11144,0
11145,0
11146,1
11147,0
11148,1
11149,1
11150,0
11151,0
11152,0
11153,0
11154,1
11155,1
11156,0
11157,1
11158,0
11159,0
11160,0
11161,1
11162,0
11163,0
11164,0
11165,1
11166,1
11167,1
11168,1
11169,1
11170,0
11171,0
11172,1
11173,1
11174,1
11175,0
11176,1
11177,1
11178,1
11179,0
11180,0
11181,0
11182,0
11183,1
11184,0
11185,0
11186,0
11187,0
11188,1
11189,0
11190,0
11191,1
11192,1
11193,0
11194,1
11195,1
11196,1
11197,1
11198,0
11199,1
11200,0
11201,1
11202,1
11203,1
11204,1
11205,1
11206,0
11207,0
11208,1
11209,1
11210,0
11211,0
11212,0
11213,1
11214,1
11215,0
11216,0
11217,0
11218,0
11219,1
11220,0
11221,0
11222,0
11223,1
11224,0
11225,0
11226,0
11227,0
11228,1
11229,1
11230,1
11231,0
11232,0
11233,1
11234,0
11235,0
11236,0
11237,1
11238,1
11239,0
11240,1
11241,1
11242,0
11243,0
11244,1
11245,1
11246,0
11247,1
11248,0
11249,0
11250,1
11251,0
11252,0
11253,1
11254,0
11255,1
11256,0
11257,1
11258,0
11259,0
11260,1
11261,0
11262,1
11263,0
11264,0
11265,0
11266,0
11267,0
11268,0
11269,0
11270,1
11271,0
11272,0
11273,0
11274,1
11275,1
11276,0
11277,1
11278,0
11279,1
11280,0
11281,1
11282,0
11283,0
11284,1
11285,0
11286,0
11287,0
11288,1
11289,1
11290,0
11291,0
11292,0
11293,1
11294,0
11295,0
11296,0
11297,0
11298,0
11299,1
11300,0
11301,0
11302,1
11303,0
11304,1
11305,0
11306,0
11307,0
11308,1
11309,0
11310,0
11311,0
11312,0
11313,1
11314,0
11315,0
11316,0
11317,0
11318,1
11319,0
11320,1
11321,1
11322,0
11323,0
11324,1
11325,1
11326,0
11327,0
11328,1
11329,0
11330,0
11331,1
11332,1
11333,0
11334,1
11335,0
11336,1
11337,0
11338,1
11339,0
11340,0
11341,1
11342,0
11343,1
11344,0
11345,0
11346,0
11347,0
11348,1
11349,0
11350,1
11351,0
11352,0
11353,1
11354,1
11355,0
11356,0
11357,1
11358,0
11359,0
11360,1
11361,0
11362,1
11363,1
11364,1
11365,1
11366,0
11367,1
11368,0
11369,1
11370,0
11371,1
11372,1
11373,0
11374,1
11375,1
11376,0
11377,0
11378,1
11379,0
11380,0
11381,0
11382,0
11383,0
11384,0
11385,0
11386,1
11387,0
11388,1
11389,0
11390,1
11391,0
11392,1
11393,0
11394,0
